일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-09-09 17:31:03.529,33.8087,130.9400,-20.3,대지방전
2019-09-09 17:32:42.343,33.7801,130.9940,-23.8,대지방전
2019-09-09 17:32:42.508,33.8245,130.9320,-43.4,대지방전
2019-09-09 17:37:40.092,33.8534,130.9800,-17.4,대지방전
2019-09-09 18:37:37.717,35.0636,126.4660,-74.3,구름방전
2019-09-09 18:39:32.386,35.1287,126.5160,23.5,구름방전
2019-09-09 18:39:32.659,35.2042,126.4530,-46.6,대지방전
2019-09-09 18:40:55.797,35.1330,126.5400,17.8,대지방전
2019-09-09 18:41:59.633,35.1387,126.5400,19.3,대지방전
2019-09-09 18:43:58.763,35.1253,126.4930,26.9,대지방전
2019-09-09 18:43:58.767,35.1384,126.4940,-123.2,대지방전
2019-09-09 18:50:40.763,35.1796,126.4620,14.0,구름방전
2019-09-09 18:50:40.766,35.1841,126.4660,11.8,구름방전
2019-09-09 18:50:40.857,35.2262,126.4150,-52.9,대지방전
2019-09-09 18:50:40.967,35.2014,126.4600,-14.7,대지방전
2019-09-09 18:55:30.701,35.2433,126.5550,6.9,구름방전
2019-09-09 18:57:03.363,35.2379,126.4300,-59.5,대지방전
2019-09-09 18:57:03.467,35.2148,126.3800,-25.8,대지방전
2019-09-09 18:57:03.635,35.2159,126.3760,-48.3,대지방전
2019-09-09 19:01:04.625,35.2003,126.4740,-15.9,구름방전
2019-09-09 19:01:04.626,35.1977,126.4700,-14.8,대지방전
2019-09-09 19:01:04.628,35.2058,126.4960,18.6,구름방전
2019-09-09 19:16:45.045,36.0199,128.2470,9.9,구름방전
2019-09-09 19:21:12.720,36.0576,128.2350,-11.7,대지방전
2019-09-09 19:21:12.773,36.0635,128.2300,-11.7,대지방전
2019-09-09 19:21:12.885,36.0207,128.2030,-10.2,대지방전
2019-09-09 19:23:56.153,36.0684,128.2480,7.7,대지방전
2019-09-09 19:24:18.171,36.0557,128.2650,7.3,구름방전
2019-09-09 19:24:49.417,36.0644,128.2350,21.7,구름방전
2019-09-09 19:25:55.418,36.0397,128.2380,9.9,대지방전
2019-09-09 19:25:55.456,36.0791,128.2610,6.5,대지방전
2019-09-09 19:26:43.526,36.0792,128.2520,7.7,구름방전
2019-09-09 19:26:53.571,36.0722,128.2450,-13.1,대지방전
2019-09-09 19:26:53.833,35.9584,128.2300,-7.6,대지방전
2019-09-09 19:26:57.631,36.0724,128.2800,-6.8,대지방전
2019-09-09 19:27:50.685,36.0548,128.2460,15.9,대지방전
2019-09-09 19:27:50.686,36.0583,128.2380,8.8,대지방전
2019-09-09 19:27:50.686,36.0606,128.2420,10.3,대지방전
2019-09-09 19:27:50.699,36.0333,128.2390,-47.5,대지방전
2019-09-09 19:27:50.747,36.0370,128.2490,-9.4,구름방전
2019-09-09 19:28:22.166,36.0554,128.2510,13.6,구름방전
2019-09-09 19:28:22.171,36.0517,128.2450,6.8,구름방전
2019-09-09 19:28:44.784,36.0510,128.2620,9.2,구름방전
2019-09-09 19:28:58.352,36.0868,128.2400,7.1,대지방전
2019-09-09 19:28:58.394,36.0969,128.2240,-8.6,대지방전
2019-09-09 19:28:58.471,36.1005,128.2470,-13.8,대지방전
2019-09-09 19:28:58.544,36.1058,128.2470,-12.7,대지방전
2019-09-09 19:28:58.596,36.1115,128.2490,-12.1,대지방전
2019-09-09 19:29:43.801,36.1006,128.2680,13.2,대지방전
2019-09-09 19:29:44.101,36.0738,128.2010,-25.0,대지방전
2019-09-09 19:30:16.919,36.1059,128.2760,4.6,대지방전
2019-09-09 19:30:38.023,36.1663,128.2660,-31.8,대지방전
2019-09-09 19:31:04.505,36.1234,128.1820,-23.1,대지방전
2019-09-09 19:31:04.507,36.0954,128.2630,9.5,구름방전
2019-09-09 19:32:04.538,36.0788,128.1390,-35.7,대지방전
2019-09-09 19:32:04.766,36.0779,128.1390,-7.5,대지방전
2019-09-09 19:32:36.875,36.0774,128.2480,9.6,구름방전
2019-09-09 19:33:12.623,36.1134,128.2440,6.6,대지방전
2019-09-09 19:33:55.189,36.0427,128.3360,-14.2,대지방전
2019-09-09 19:34:11.085,36.1163,128.2700,-13.6,대지방전
2019-09-09 19:34:24.671,36.0179,128.3710,8.9,대지방전
2019-09-09 19:37:18.901,36.1362,128.2570,7.5,구름방전
2019-09-09 19:38:47.786,36.1442,128.2790,7.7,대지방전
2019-09-09 19:39:14.542,36.0863,128.2720,-6.8,구름방전
2019-09-09 19:40:50.939,36.1132,128.2190,-10.5,대지방전
2019-09-09 19:40:59.841,36.0709,128.3720,-13.6,대지방전
2019-09-09 19:41:32.894,36.0487,128.3640,-14.3,대지방전
2019-09-09 19:41:32.982,36.0351,128.3480,-20.3,대지방전
2019-09-09 19:42:04.879,36.0481,128.3780,7.6,대지방전
2019-09-09 19:42:24.738,35.4047,126.3380,-26.6,대지방전
2019-09-09 19:42:42.115,36.1089,128.3240,12.2,구름방전
2019-09-09 19:43:21.147,36.0339,128.3700,-12.4,대지방전
2019-09-09 19:43:21.236,36.0434,128.4020,-12.2,대지방전
2019-09-09 19:43:25.204,35.4529,126.5190,-17.5,대지방전
2019-09-09 19:43:25.225,35.4544,126.5400,-11.3,대지방전
2019-09-09 19:44:18.368,36.0893,128.3700,12.3,구름방전
2019-09-09 19:45:25.835,36.0451,128.3530,7.0,대지방전
2019-09-09 19:45:56.298,36.0769,128.3870,6.8,대지방전
2019-09-09 19:45:56.460,36.0803,128.3920,-15.4,대지방전
2019-09-09 19:46:00.369,36.1334,128.3340,-10.3,대지방전
2019-09-09 19:46:21.622,35.4521,126.5090,12.1,구름방전
2019-09-09 19:46:21.624,35.4527,126.5080,8.5,구름방전
2019-09-09 19:47:39.965,36.2002,128.2640,-6.2,대지방전
2019-09-09 19:49:51.211,36.1104,128.3880,10.9,대지방전
2019-09-09 19:50:12.612,36.1660,128.3370,27.3,대지방전
2019-09-09 19:53:15.957,35.5156,126.4760,-74.1,대지방전
2019-09-09 19:53:15.970,35.4969,126.4740,-56.6,대지방전
2019-09-09 19:53:30.712,36.1247,128.3980,14.1,대지방전
2019-09-09 19:53:30.714,36.1235,128.4000,8.2,구름방전
2019-09-09 19:54:14.112,35.4966,126.5590,-10.4,대지방전
2019-09-09 19:54:48.097,36.1058,128.4130,-9.2,대지방전
2019-09-09 19:54:48.098,36.1329,128.3970,-10.0,대지방전
2019-09-09 19:54:48.126,36.1347,128.3850,-10.0,대지방전
2019-09-09 19:54:48.213,36.1096,128.3340,-13.3,대지방전
2019-09-09 19:55:05.259,36.1405,128.4040,8.2,대지방전
2019-09-09 19:56:00.310,36.1448,128.4040,-42.1,구름방전
2019-09-09 19:56:00.344,36.1511,128.3880,-13.2,대지방전
2019-09-09 19:56:00.397,36.1486,128.3880,-45.1,대지방전
2019-09-09 19:56:00.424,36.1514,128.3870,-15.2,대지방전
2019-09-09 19:56:00.462,36.1475,128.3880,-21.8,대지방전
2019-09-09 19:56:00.508,36.1478,128.3900,-22.5,대지방전
2019-09-09 19:56:00.558,36.1484,128.3890,-23.0,대지방전
2019-09-09 19:56:00.599,36.1467,128.3870,-9.9,대지방전
2019-09-09 19:56:00.835,36.1505,128.3890,-28.0,대지방전
2019-09-09 19:56:00.878,36.1633,128.3440,8.2,구름방전
2019-09-09 19:56:38.315,36.1479,128.4060,7.7,대지방전
2019-09-09 19:56:38.425,36.1466,128.4080,8.4,구름방전
2019-09-09 19:57:37.146,36.1672,128.3900,20.6,대지방전
2019-09-09 19:57:37.151,36.1697,128.3910,9.1,구름방전
2019-09-09 19:57:57.911,36.3070,128.2670,-17.3,대지방전
2019-09-09 19:57:58.092,36.3057,128.2650,-21.2,대지방전
2019-09-09 19:58:35.422,36.1116,128.3110,11.7,대지방전
2019-09-09 19:58:57.392,36.2134,128.2210,-11.3,대지방전
2019-09-09 19:59:06.292,35.5025,126.5120,-16.0,대지방전
2019-09-09 19:59:06.295,35.5134,126.5150,-151.8,대지방전
2019-09-09 19:59:06.366,35.4935,126.5070,9.1,대지방전
2019-09-09 19:59:06.368,35.5078,126.5170,9.5,대지방전
2019-09-09 19:59:06.387,35.5001,126.5330,7.7,대지방전
2019-09-09 19:59:19.998,36.1634,128.3840,12.2,구름방전
2019-09-09 19:59:20.047,36.1438,128.3430,-8.7,대지방전
2019-09-09 19:59:20.512,36.1430,128.3440,-14.2,대지방전
2019-09-09 19:59:52.126,36.1744,128.3410,7.1,대지방전
2019-09-09 20:01:06.451,36.1955,128.3760,18.7,대지방전
2019-09-09 20:01:06.469,36.1883,128.3720,-25.3,대지방전
2019-09-09 20:01:06.518,36.1981,128.3650,-18.3,대지방전
2019-09-09 20:01:06.548,36.1860,128.3700,-17.0,대지방전
2019-09-09 20:01:06.605,36.1870,128.3710,-35.4,대지방전
2019-09-09 20:01:06.660,36.1946,128.3710,-13.4,구름방전
2019-09-09 20:01:20.725,36.2073,128.3870,11.9,구름방전
2019-09-09 20:01:38.763,36.1868,128.3830,6.5,구름방전
2019-09-09 20:01:38.764,36.1871,128.3800,6.6,구름방전
2019-09-09 20:02:10.260,35.5366,126.4920,-24.6,구름방전
2019-09-09 20:02:10.261,35.5336,126.4840,12.6,구름방전
2019-09-09 20:02:34.968,36.2037,128.3830,21.6,구름방전
2019-09-09 20:02:34.971,36.2049,128.3780,8.3,구름방전
2019-09-09 20:02:53.319,36.1930,128.3670,-14.0,대지방전
2019-09-09 20:02:53.393,36.2109,128.3680,-20.0,대지방전
2019-09-09 20:02:53.462,36.1773,128.3840,-20.2,대지방전
2019-09-09 20:02:53.588,36.1435,128.3490,-13.5,대지방전
2019-09-09 20:03:06.761,36.2238,128.3850,6.6,구름방전
2019-09-09 20:03:49.115,36.1813,128.3700,-12.2,대지방전
2019-09-09 20:03:49.174,36.1850,128.4080,-11.7,대지방전
2019-09-09 20:03:49.210,36.1807,128.3690,-12.6,대지방전
2019-09-09 20:04:13.153,36.2089,128.3660,13.0,구름방전
2019-09-09 20:04:13.628,36.2137,128.3710,6.1,대지방전
2019-09-09 20:04:36.820,36.2267,128.3760,-17.7,대지방전
2019-09-09 20:04:36.879,36.2247,128.3790,-26.7,대지방전
2019-09-09 20:04:36.919,36.2226,128.3790,-27.9,대지방전
2019-09-09 20:04:36.991,36.2285,128.3460,-18.4,대지방전
2019-09-09 20:05:34.182,35.5271,126.4690,-12.7,구름방전
2019-09-09 20:05:34.183,35.5527,126.5060,7.4,대지방전
2019-09-09 20:05:34.185,35.5507,126.4820,9.1,구름방전
2019-09-09 20:05:48.310,36.2159,128.3780,-24.1,대지방전
2019-09-09 20:05:48.370,36.2282,128.3840,-27.3,대지방전
2019-09-09 20:05:48.473,36.2500,128.3690,-34.6,대지방전
2019-09-09 20:05:48.769,36.2543,128.3640,-10.0,대지방전
2019-09-09 20:06:15.333,36.2290,128.3810,-23.5,구름방전
2019-09-09 20:06:55.730,36.2198,128.4060,-10.0,대지방전
2019-09-09 20:06:55.732,36.2202,128.3810,10.4,구름방전
2019-09-09 20:07:05.956,36.2512,128.3860,12.1,대지방전
2019-09-09 20:07:05.979,36.2357,128.3800,-22.7,대지방전
2019-09-09 20:07:06.044,36.2544,128.3630,-19.6,대지방전
2019-09-09 20:07:06.078,36.2512,128.3640,-14.6,대지방전
2019-09-09 20:07:06.172,36.2952,128.3980,-27.0,대지방전
2019-09-09 20:08:23.611,36.1805,128.4130,7.5,대지방전
2019-09-09 20:08:29.739,36.2503,128.3710,-16.6,대지방전
2019-09-09 20:08:29.772,36.2548,128.3700,-23.0,대지방전
2019-09-09 20:08:29.802,36.2544,128.3680,-21.5,대지방전
2019-09-09 20:08:29.877,36.2545,128.3690,-62.9,대지방전
2019-09-09 20:08:59.135,36.2581,128.4100,-13.2,대지방전
2019-09-09 20:09:25.780,36.2475,128.3770,-46.8,대지방전
2019-09-09 20:09:25.832,36.2463,128.3770,-62.4,대지방전
2019-09-09 20:09:25.912,36.2365,128.3910,-11.3,대지방전
2019-09-09 20:09:25.913,36.2663,128.3480,-9.8,대지방전
2019-09-09 20:09:26.022,36.2365,128.3950,-25.3,대지방전
2019-09-09 20:09:26.355,36.2375,128.3920,-12.4,대지방전
2019-09-09 20:09:47.856,36.2559,128.3980,13.1,구름방전
2019-09-09 20:10:46.898,36.3003,128.3820,-13.0,대지방전
2019-09-09 20:10:46.962,36.2584,128.3880,-11.6,대지방전
2019-09-09 20:10:47.119,36.2593,128.3880,-27.4,대지방전
2019-09-09 20:10:47.121,36.2856,128.3860,-10.6,구름방전
2019-09-09 20:10:47.184,36.2557,128.3880,-22.5,대지방전
2019-09-09 20:10:47.430,36.2567,128.3840,-9.2,구름방전
2019-09-09 20:11:41.392,36.2152,128.4080,9.9,대지방전
2019-09-09 20:12:07.657,36.1921,128.4210,-7.1,대지방전
2019-09-09 20:12:07.660,36.2016,128.4260,-10.1,구름방전
2019-09-09 20:12:40.196,36.2038,128.4170,-15.0,대지방전
2019-09-09 20:12:40.598,36.2024,128.4170,13.3,대지방전
2019-09-09 20:13:12.416,36.2300,128.4360,-8.4,구름방전
2019-09-09 20:13:12.932,36.2626,128.2830,-10.5,대지방전
2019-09-09 20:14:31.186,36.2693,128.3660,13.3,대지방전
2019-09-09 20:14:31.187,36.2701,128.3640,-8.8,대지방전
2019-09-09 20:14:31.203,36.2661,128.3600,-11.2,대지방전
2019-09-09 20:14:31.284,36.2573,128.3500,-13.2,대지방전
2019-09-09 20:14:31.377,36.2592,128.3490,-18.6,대지방전
2019-09-09 20:14:31.428,36.2682,128.3570,-21.8,대지방전
2019-09-09 20:14:31.947,36.2693,128.3580,-25.0,대지방전
2019-09-09 20:14:56.980,36.2599,128.4030,-90.9,대지방전
2019-09-09 20:16:06.920,36.2570,128.4100,-74.2,대지방전
2019-09-09 20:16:06.947,36.2606,128.3920,-9.8,대지방전
2019-09-09 20:17:09.565,36.2648,128.4300,-9.2,구름방전
2019-09-09 20:17:50.724,36.2225,128.4050,8.3,대지방전
2019-09-09 20:18:37.993,36.2703,128.3740,-44.8,대지방전
2019-09-09 20:18:38.035,36.2707,128.3780,-34.7,대지방전
2019-09-09 20:18:38.035,36.2814,128.3760,14.0,대지방전
2019-09-09 20:18:38.104,36.2673,128.3800,-124.5,대지방전
2019-09-09 20:18:38.218,36.2684,128.3980,-7.7,대지방전
2019-09-09 20:19:06.775,36.2002,128.4360,10.0,대지방전
2019-09-09 20:19:55.627,36.2764,128.4130,8.6,대지방전
2019-09-09 20:19:55.880,36.2826,128.4090,6.3,대지방전
2019-09-09 20:22:28.917,36.2303,128.4130,-14.5,대지방전
2019-09-09 20:22:28.927,36.2316,128.4180,8.7,대지방전
2019-09-09 20:22:29.373,36.2354,128.3370,-18.8,대지방전
2019-09-09 20:28:22.292,36.4216,128.4160,7.7,대지방전
2019-09-09 20:33:23.711,36.4373,128.4530,17.6,대지방전
2019-09-09 20:33:24.359,36.3641,128.3890,-81.0,대지방전
2019-09-09 20:33:24.485,36.3675,128.3890,-43.3,대지방전
2019-09-09 20:33:24.542,36.3602,128.3690,-8.4,대지방전
2019-09-09 20:33:24.599,36.3613,128.3660,-10.0,대지방전
2019-09-09 20:33:24.635,36.3607,128.3650,-10.8,대지방전
2019-09-09 20:38:54.098,36.4764,128.4220,7.6,대지방전
2019-09-09 20:38:54.099,36.4685,128.4350,-13.5,대지방전
2019-09-09 20:42:59.991,36.4875,128.3530,7.3,대지방전
2019-09-09 21:07:11.106,35.9234,126.3790,-10.2,대지방전
2019-09-09 21:07:11.108,35.9209,126.3690,-12.0,구름방전
2019-09-09 21:07:11.109,35.9293,126.3600,10.3,구름방전
2019-09-09 21:09:22.804,35.9344,126.3750,10.9,대지방전
2019-09-09 21:11:07.186,35.9444,126.3810,11.1,대지방전
2019-09-09 21:14:36.830,35.9634,126.3740,-13.8,대지방전
2019-09-09 21:14:36.835,35.9600,126.3670,9.3,대지방전
2019-09-10 00:53:47.544,36.9409,126.1570,-27.6,대지방전
2019-09-10 01:15:57.210,37.0893,126.3490,-11.5,대지방전
2019-09-10 01:15:57.229,37.0899,126.3760,-34.5,대지방전
2019-09-10 01:15:57.313,37.0924,126.3760,-23.0,대지방전
2019-09-10 01:52:38.898,37.1941,126.4370,16.0,대지방전
2019-09-10 01:52:38.898,37.1948,126.4410,-43.2,대지방전
2019-09-10 01:57:17.508,37.2011,126.4370,16.9,대지방전
2019-09-10 01:57:17.509,37.2074,126.4400,13.5,대지방전
2019-09-10 02:03:57.966,37.2269,126.4150,-20.4,대지방전
2019-09-10 02:03:57.967,37.2260,126.4200,12.5,대지방전
2019-09-10 02:03:57.996,37.2301,126.4200,10.7,대지방전
2019-09-10 02:16:22.839,37.1893,126.5410,12.9,대지방전
2019-09-10 02:16:23.042,37.2319,126.5730,-25.6,대지방전
2019-09-10 02:19:08.872,37.2286,126.5610,-14.7,대지방전
2019-09-10 02:20:14.738,37.1862,126.4910,48.3,대지방전
2019-09-10 02:20:14.910,37.1537,126.4610,8.2,대지방전
2019-09-10 02:22:26.080,37.2050,126.5370,-8.5,구름방전
2019-09-10 02:23:07.204,37.2355,126.5500,-16.5,대지방전
2019-09-10 02:28:30.644,37.2559,126.5360,9.7,구름방전
2019-09-10 02:28:30.776,37.3284,126.5900,62.1,대지방전
2019-09-10 02:50:56.051,37.2353,126.4560,-25.7,구름방전
2019-09-10 02:50:56.088,37.2377,126.4550,144.5,대지방전
2019-09-10 02:50:56.181,37.2147,126.4620,25.4,대지방전
2019-09-10 02:57:05.692,37.2953,126.6230,-15.3,대지방전
2019-09-10 02:57:05.693,37.2862,126.6000,-12.4,구름방전
2019-09-10 03:15:46.328,37.3472,126.6380,13.7,구름방전
2019-09-10 03:18:29.868,37.3607,126.6570,8.0,구름방전
2019-09-10 03:18:29.880,37.3835,126.6590,-11.9,구름방전
2019-09-10 03:31:52.514,37.3409,126.7780,-19.0,구름방전
2019-09-10 03:31:52.515,37.3323,126.7840,-12.2,구름방전
2019-09-10 03:31:52.640,37.3490,126.7390,82.9,대지방전
2019-09-10 03:39:42.870,37.3777,126.8300,11.2,대지방전
2019-09-10 03:54:48.056,37.4395,126.8660,12.9,대지방전
2019-09-10 03:54:48.057,37.4426,126.8700,10.2,대지방전
2019-09-10 03:54:48.514,37.4229,126.9260,23.5,대지방전
2019-09-10 03:58:02.799,36.6879,125.3910,-14.5,대지방전
2019-09-10 08:08:04.358,37.9189,125.6500,20.8,대지방전
2019-09-10 08:08:04.414,37.9287,125.6050,46.1,대지방전
2019-09-10 13:38:46.345,34.5315,132.3710,-45.2,대지방전
2019-09-10 13:43:19.093,34.5626,132.3910,-57.4,구름방전
2019-09-10 13:48:35.202,34.5951,131.8470,-17.4,대지방전
2019-09-10 13:51:44.033,34.5281,132.4020,-63.5,대지방전
2019-09-10 14:45:29.154,35.3407,133.8520,-113.3,대지방전
2019-09-10 14:46:56.983,35.3313,133.9210,-170.7,대지방전
2019-09-10 15:10:12.805,33.0995,132.9300,-74.5,대지방전
2019-09-10 15:31:15.187,35.2572,133.3780,-64.6,대지방전
2019-09-10 15:32:59.328,33.7295,133.6540,-162.5,대지방전
2019-09-10 15:40:08.219,33.7637,133.6500,-70.8,대지방전
2019-09-10 16:11:35.061,34.1347,131.3250,-20.3,대지방전
2019-09-10 16:19:47.884,34.1758,131.3580,-17.8,대지방전
2019-09-10 16:20:27.791,34.1604,131.3050,-24.5,대지방전
2019-09-10 16:22:23.102,34.1929,131.4150,-44.7,대지방전
2019-09-10 16:26:36.538,34.1703,131.3240,-33.0,대지방전
2019-09-10 16:29:32.221,34.1724,131.2900,-39.3,대지방전
2019-09-10 16:34:56.918,34.1654,131.3560,-51.1,대지방전
2019-09-10 16:34:57.217,34.1758,131.3560,-39.0,대지방전
2019-09-10 16:34:57.366,34.1675,131.3660,-67.7,대지방전
2019-09-10 16:44:28.106,35.4721,133.4200,-57.7,구름방전
2019-09-10 16:45:38.692,34.9958,133.8820,-122.9,대지방전
2019-09-10 16:46:26.917,35.4534,133.3110,-37.7,대지방전
2019-09-10 17:06:01.854,37.5175,125.8150,14.8,대지방전
2019-09-10 17:06:01.855,37.5776,125.6670,-16.3,대지방전
2019-09-10 17:20:42.130,35.6233,130.1090,-25.1,대지방전
2019-09-10 17:28:10.263,37.7476,126.6980,16.1,구름방전
2019-09-10 17:31:09.022,37.7740,126.7180,-14.2,대지방전
2019-09-10 17:42:12.694,35.0251,134.1080,-69.4,대지방전
2019-09-10 17:45:03.596,37.8340,126.7850,7.4,구름방전
2019-09-10 17:46:13.876,34.8129,133.9120,-98.3,대지방전
2019-09-10 17:47:17.563,37.7843,126.2050,17.9,대지방전
2019-09-10 17:59:09.894,37.6255,126.0530,-26.1,대지방전
2019-09-10 18:04:29.666,32.1035,130.8870,-63.8,대지방전
2019-09-10 18:07:41.269,32.1589,130.8060,-65.0,대지방전
2019-09-10 18:07:58.684,37.7930,126.2080,27.3,대지방전
2019-09-10 18:07:58.761,37.7802,126.2380,-13.4,대지방전
2019-09-10 18:07:58.937,37.6713,126.1230,-40.4,대지방전
2019-09-10 18:07:59.085,37.8213,126.1990,-20.3,구름방전
2019-09-10 18:09:36.364,37.9531,126.9030,-47.1,대지방전
2019-09-10 18:09:36.942,37.8304,126.9240,-19.9,대지방전
2019-09-10 18:10:37.901,37.8767,126.3900,-38.5,대지방전
2019-09-10 18:11:58.642,37.7285,126.3170,17.4,구름방전
2019-09-10 18:11:58.717,37.8093,126.2090,110.9,대지방전
2019-09-10 18:14:07.177,32.1016,130.8750,-34.2,대지방전
2019-09-10 18:15:40.228,37.7899,126.2720,32.3,대지방전
2019-09-10 18:20:17.692,37.8299,126.3130,27.2,대지방전
2019-09-10 18:23:10.545,34.9117,134.5860,-58.7,대지방전
2019-09-10 18:24:34.385,37.8203,126.3250,-18.2,대지방전
2019-09-10 18:24:34.822,37.8960,126.2710,21.7,대지방전
2019-09-10 18:35:24.099,32.0398,130.8380,-66.9,대지방전
2019-09-10 18:36:12.614,37.9118,126.4480,-12.4,대지방전
2019-09-10 18:37:16.043,37.8600,126.8050,7.1,대지방전
2019-09-10 18:41:23.350,38.1003,126.5120,26.4,대지방전
2019-09-10 18:45:13.536,37.8791,126.4340,-16.3,대지방전
2019-09-10 18:46:47.506,37.5067,125.8850,9.6,대지방전
2019-09-10 18:46:47.507,37.5206,125.8650,13.3,대지방전
2019-09-10 18:46:50.473,38.0084,126.5960,-13.0,대지방전
2019-09-10 18:46:50.483,37.9360,126.7550,12.3,대지방전
2019-09-10 18:51:07.197,37.8409,126.4890,-14.9,대지방전
2019-09-10 18:51:07.201,37.8328,126.4950,-15.5,대지방전
2019-09-10 18:52:05.644,37.9803,126.8340,7.4,대지방전
2019-09-10 18:52:09.237,37.6074,126.0850,9.5,대지방전
2019-09-10 18:52:09.622,37.5471,125.9540,-74.2,대지방전
2019-09-10 18:52:09.654,37.5442,125.9570,-56.1,대지방전
2019-09-10 18:53:49.880,37.6186,126.0740,15.9,대지방전
2019-09-10 18:53:49.881,37.6055,126.1220,9.5,대지방전
2019-09-10 18:55:21.483,38.0044,126.8310,-23.8,대지방전
2019-09-10 18:57:28.977,38.0229,126.7540,-16.9,대지방전
2019-09-10 18:58:42.920,32.2017,130.8370,-52.3,대지방전
2019-09-10 18:59:39.736,38.0587,126.7710,14.4,대지방전
2019-09-10 19:00:48.132,38.1131,126.5610,-14.0,대지방전
2019-09-10 19:00:49.062,37.8700,126.5650,15.7,대지방전
2019-09-10 19:02:52.914,37.8465,126.5630,16.1,대지방전
2019-09-10 19:05:02.173,38.0760,126.8460,15.5,대지방전
2019-09-10 19:05:02.334,38.0852,126.7900,-24.2,대지방전
2019-09-10 19:09:44.119,37.9433,126.6650,22.4,대지방전
2019-09-10 19:09:44.120,37.9781,126.7030,19.7,구름방전
2019-09-10 19:11:31.333,37.9384,126.5760,-12.2,대지방전
2019-09-10 19:14:30.856,32.0600,130.8500,-98.9,대지방전
2019-09-10 19:15:37.769,37.6830,126.7710,-8.2,대지방전
2019-09-10 19:15:37.770,37.8525,126.5700,-17.4,구름방전
2019-09-10 19:15:45.093,37.9636,126.7710,31.2,대지방전
2019-09-10 19:17:02.442,37.7843,126.3500,-19.3,대지방전
2019-09-10 19:17:02.583,37.8171,126.3600,25.2,대지방전
2019-09-10 19:17:02.583,37.8425,126.3650,28.2,대지방전
2019-09-10 19:19:01.493,37.8180,126.5820,-14.4,대지방전
2019-09-10 19:19:44.189,37.3346,126.0160,-13.2,구름방전
2019-09-10 19:19:52.589,37.7546,126.2110,-36.6,대지방전
2019-09-10 19:20:09.078,38.0421,126.8720,16.3,대지방전
2019-09-10 19:20:52.537,37.8064,126.3670,11.2,대지방전
2019-09-10 19:22:04.354,37.8494,126.6570,55.5,대지방전
2019-09-10 19:22:47.229,37.8020,126.2570,-20.6,대지방전
2019-09-10 19:24:12.952,37.7926,126.5240,19.8,대지방전
2019-09-10 19:24:17.804,37.3055,126.1990,-24.9,대지방전
2019-09-10 19:25:43.904,38.0499,126.9100,13.9,구름방전
2019-09-10 19:27:24.773,37.8780,126.5790,69.1,대지방전
2019-09-10 19:29:49.807,37.9570,126.9040,-23.0,대지방전
2019-09-10 19:31:10.005,37.2958,126.1920,-48.7,대지방전
2019-09-10 19:31:12.904,37.8520,126.4110,20.7,대지방전
2019-09-10 19:33:02.489,37.6490,126.2580,-14.9,대지방전
2019-09-10 19:33:02.663,37.6460,126.2630,-38.3,대지방전
2019-09-10 19:34:10.602,37.8215,126.4010,58.3,대지방전
2019-09-10 19:35:06.901,38.0306,126.9710,16.6,구름방전
2019-09-10 19:35:06.995,38.0676,126.9680,69.5,대지방전
2019-09-10 19:35:10.055,37.6434,126.2740,-17.6,대지방전
2019-09-10 19:35:58.339,37.8290,126.4200,22.8,대지방전
2019-09-10 19:35:58.805,37.6777,126.5320,8.3,대지방전
2019-09-10 19:37:07.633,37.6714,126.2910,-35.1,대지방전
2019-09-10 19:37:07.704,37.6653,126.2930,-27.8,대지방전
2019-09-10 19:37:07.877,37.6712,126.2870,-17.9,대지방전
2019-09-10 19:40:48.815,37.7166,126.2370,-15.6,대지방전
2019-09-10 19:41:41.930,37.4139,125.9910,-20.0,구름방전
2019-09-10 19:42:13.695,37.8041,126.3400,16.6,대지방전
2019-09-10 19:43:21.053,37.8546,126.4660,44.2,대지방전
2019-09-10 19:49:01.056,37.9384,126.5570,27.1,대지방전
2019-09-10 19:50:35.754,37.8699,126.5590,57.1,대지방전
2019-09-10 19:50:35.881,37.8796,126.5870,20.1,대지방전
2019-09-10 19:50:36.286,37.8108,126.5660,-31.3,대지방전
2019-09-10 19:51:50.856,37.6922,126.2910,-9.2,대지방전
2019-09-10 19:53:20.535,38.0981,126.9560,49.7,대지방전
2019-09-10 19:53:20.652,37.6262,126.3940,10.5,구름방전
2019-09-10 19:56:12.412,37.6336,126.4090,-17.0,대지방전
2019-09-10 19:57:09.166,37.6481,126.4880,22.8,대지방전
2019-09-10 19:59:11.374,38.0326,126.9990,114.0,대지방전
2019-09-10 19:59:41.501,37.8830,126.5060,29.4,대지방전
2019-09-10 20:02:22.287,38.0624,127.1150,131.2,대지방전
2019-09-10 20:06:36.709,37.6907,126.4180,29.2,구름방전
2019-09-10 20:06:36.713,37.6874,126.4150,16.0,대지방전
2019-09-10 20:06:36.720,37.7180,126.4060,-13.5,대지방전
2019-09-10 20:06:36.722,37.7112,126.4190,-12.3,대지방전
2019-09-10 20:06:38.810,32.3145,130.9110,-79.4,대지방전
2019-09-10 20:07:46.981,37.9450,127.1690,35.5,대지방전
2019-09-10 20:10:19.593,38.1131,126.6790,58.8,대지방전
2019-09-10 20:10:20.027,38.0368,126.6860,-16.4,대지방전
2019-09-10 20:11:11.647,37.7082,126.4230,14.7,대지방전
