일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-03-21 08:42:33.558,30.4894,130.7310,87.6,대지방전
2019-03-21 09:48:01.225,30.1794,129.6150,-84.1,대지방전
2019-03-21 11:03:40.748,30.6066,131.2300,-82.0,대지방전
2019-03-21 13:10:44.464,30.0466,131.2750,-61.0,대지방전
2019-03-21 17:19:23.111,33.0345,125.3640,13.3,대지방전
2019-03-21 18:22:51.359,30.4134,128.4130,63.8,대지방전
2019-03-21 18:57:51.649,30.2781,129.2570,-52.5,대지방전
2019-03-21 19:24:24.852,30.3821,128.3790,-52.0,대지방전
2019-03-21 19:26:47.100,30.5151,128.6540,34.7,대지방전
2019-03-21 19:41:19.530,30.2945,128.7960,-33.0,대지방전
2019-03-21 19:52:42.821,30.2617,128.7150,35.0,대지방전
2019-03-21 20:01:03.594,30.2971,129.1000,62.5,대지방전
2019-03-21 20:16:27.448,30.3660,129.5750,-57.3,대지방전
2019-03-21 20:28:42.864,30.5647,130.8970,-39.9,대지방전
2019-03-21 20:38:11.866,30.5368,130.0570,-52.0,대지방전
2019-03-21 21:14:49.678,36.2195,130.5980,-23.4,대지방전
2019-03-21 21:20:36.174,30.1605,131.1190,-77.3,대지방전
2019-03-21 21:29:26.253,30.1567,131.3350,-96.0,대지방전
2019-03-21 21:30:51.583,30.7269,130.7990,48.5,대지방전
2019-03-21 21:38:18.929,30.1796,131.2290,49.8,구름방전
2019-03-21 22:14:14.183,29.8252,130.3320,-130.9,대지방전
2019-03-21 23:00:42.764,29.7599,132.7380,-78.1,대지방전
2019-03-21 23:12:53.072,29.8436,132.4280,-40.9,대지방전
2019-03-21 23:32:50.993,35.9414,130.3280,-16.5,대지방전
2019-03-22 00:49:23.878,29.3622,134.2800,-67.8,대지방전
2019-03-22 01:03:54.445,29.9568,131.6400,-75.9,대지방전
2019-03-22 01:52:13.646,29.9761,132.8640,-62.4,대지방전
2019-03-22 02:05:06.572,29.9438,132.6630,-86.8,대지방전
2019-03-22 02:20:54.389,29.9500,132.9800,-124.0,대지방전
2019-03-23 02:44:56.443,36.5217,130.0670,-11.2,대지방전
2019-03-23 02:44:56.450,36.5198,130.0740,-9.7,대지방전
2019-03-23 02:44:56.596,36.4442,130.0360,-29.8,대지방전
2019-03-23 08:17:50.850,35.3580,131.2040,73.6,대지방전
2019-03-23 08:17:50.944,35.4471,130.9830,28.9,대지방전
2019-03-23 08:20:23.425,35.3890,131.1830,38.4,대지방전
2019-03-23 08:21:58.783,35.3612,131.1940,36.6,대지방전
2019-03-23 08:23:57.355,35.4022,131.1730,58.6,대지방전
2019-03-23 08:24:57.338,35.3481,131.1680,-26.2,대지방전
2019-03-23 08:25:42.446,35.1191,131.2660,-32.7,대지방전
2019-03-23 08:26:39.890,35.4343,131.1320,20.5,대지방전
2019-03-23 08:31:19.239,35.2027,131.2750,-63.3,대지방전
2019-03-23 08:35:37.559,35.0436,131.4540,-10.9,대지방전
2019-03-23 08:35:37.572,35.0522,131.3570,-38.4,대지방전
2019-03-23 08:35:37.696,35.1653,131.3130,-38.7,대지방전
2019-03-23 08:38:08.057,35.0542,131.3210,23.5,대지방전
2019-03-23 08:39:48.878,35.1082,131.3440,42.0,대지방전
2019-03-23 10:08:12.747,37.7103,125.6770,179.7,대지방전
2019-03-23 10:08:13.046,37.7081,125.7010,-9.4,대지방전
2019-03-23 10:12:58.086,37.7527,125.5910,10.1,대지방전
2019-03-23 10:12:58.181,37.6789,125.6610,14.7,대지방전
2019-03-23 10:43:04.971,35.0148,130.7170,13.7,대지방전
2019-03-23 10:43:04.987,34.9949,130.6800,169.4,대지방전
2019-03-23 10:47:26.212,34.9122,130.8740,20.7,대지방전
2019-03-23 10:47:26.418,34.9834,130.6950,35.4,대지방전
2019-03-23 10:57:46.127,37.5389,126.1900,-6.9,대지방전
2019-03-23 10:57:46.278,37.5557,126.2890,-7.5,대지방전
2019-03-23 11:03:40.646,37.6359,126.2540,-31.0,대지방전
2019-03-23 11:03:41.057,37.6317,126.3000,17.9,대지방전
2019-03-23 11:03:41.098,37.6008,126.3070,-9.4,대지방전
2019-03-23 11:07:55.769,34.8100,132.0980,-36.9,대지방전
2019-03-23 11:16:34.148,37.4996,126.3510,5.0,대지방전
2019-03-23 11:16:34.185,37.5009,126.3140,54.4,대지방전
2019-03-23 11:16:34.347,37.5082,126.2520,-11.3,대지방전
2019-03-23 11:31:14.099,37.4803,126.4360,-6.0,구름방전
2019-03-23 11:31:14.144,37.4811,126.4020,10.9,대지방전
2019-03-23 11:31:14.259,37.6282,126.5750,-8.7,대지방전
2019-03-23 11:31:14.265,37.5762,126.6840,8.4,구름방전
2019-03-23 11:31:14.423,37.5740,126.6580,8.0,대지방전
2019-03-23 11:42:24.080,37.5082,126.6930,44.4,대지방전
2019-03-23 11:42:24.400,37.4769,126.4180,10.3,대지방전
2019-03-23 11:45:06.001,37.4742,126.4340,-14.2,구름방전
2019-03-23 12:15:52.171,37.4454,127.1130,-7.1,구름방전
2019-03-23 12:15:52.203,37.4055,127.0850,-6.2,대지방전
2019-03-23 12:15:52.337,37.5917,127.1000,8.6,구름방전
2019-03-23 12:18:13.957,37.3672,126.9360,11.8,구름방전
2019-03-23 12:18:13.965,37.3983,126.8500,14.5,대지방전
2019-03-23 12:18:13.967,37.4072,126.8400,-4.8,대지방전
2019-03-23 12:20:37.677,37.3702,126.8770,-13.6,대지방전
2019-03-23 12:20:37.678,37.3717,126.8700,-7.4,구름방전
2019-03-23 12:20:37.787,37.3452,126.8310,27.5,대지방전
2019-03-23 12:20:37.923,37.3279,127.0280,6.3,대지방전
2019-03-23 12:20:37.932,37.5268,126.9200,-8.2,대지방전
2019-03-23 12:20:37.953,37.5272,126.9190,-6.3,대지방전
2019-03-23 12:20:37.986,37.5354,126.9180,-8.0,구름방전
2019-03-23 12:20:38.050,37.5273,126.9210,-9.4,대지방전
2019-03-23 12:20:38.081,37.5265,126.9210,-14.0,구름방전
2019-03-23 12:20:38.108,37.5269,126.9200,-9.7,대지방전
2019-03-23 12:20:38.118,37.5330,126.9190,-5.9,구름방전
2019-03-23 12:20:38.135,37.5277,126.9230,-15.3,대지방전
2019-03-23 12:20:38.141,37.5291,126.9240,-30.2,대지방전
2019-03-23 12:20:38.155,37.5266,126.9210,-7.3,대지방전
2019-03-23 12:20:38.177,37.5279,126.9230,-10.5,대지방전
2019-03-23 12:20:38.194,37.5301,126.9190,-12.6,대지방전
2019-03-23 12:20:38.573,37.5932,127.2560,68.5,대지방전
2019-03-23 12:24:46.619,37.3967,127.0460,-15.4,대지방전
2019-03-23 12:24:46.653,37.3973,127.0480,-13.1,대지방전
2019-03-23 12:26:01.191,37.3202,126.9210,-6.3,대지방전
2019-03-23 12:26:02.224,37.4919,127.2730,-7.1,구름방전
2019-03-23 12:26:02.456,37.4552,127.2930,-9.2,대지방전
2019-03-23 12:26:02.536,37.4535,127.2930,-21.1,대지방전
2019-03-23 12:26:02.617,37.4532,127.2930,-11.8,대지방전
2019-03-23 12:26:02.752,37.4541,127.2950,-9.3,대지방전
2019-03-23 12:29:20.744,37.2357,126.9620,25.4,대지방전
2019-03-23 12:29:21.189,37.3596,127.0910,-9.3,대지방전
2019-03-23 12:32:32.879,37.3698,127.0900,6.5,대지방전
2019-03-23 12:32:33.016,37.2882,126.9890,-6.8,대지방전
2019-03-23 12:33:46.953,37.3364,126.9890,-3.9,대지방전
2019-03-23 13:07:44.629,37.3149,127.6490,17.9,대지방전
2019-03-23 14:18:16.341,36.3454,127.2000,-16.7,대지방전
2019-03-23 14:29:16.594,36.1810,127.1770,10.5,구름방전
2019-03-23 14:32:50.745,36.0239,127.1780,-9.2,대지방전
2019-03-23 14:34:56.709,36.2751,127.3210,-18.4,대지방전
2019-03-23 14:35:06.447,36.1191,127.1940,-9.7,구름방전
2019-03-23 14:35:06.492,36.1063,127.2110,62.3,대지방전
2019-03-23 14:38:32.767,36.1127,127.2290,11.2,대지방전
2019-03-23 14:39:40.068,36.1136,127.2840,23.4,구름방전
2019-03-23 14:39:40.091,36.1116,127.2950,67.7,대지방전
2019-03-23 14:41:00.167,36.1275,127.3000,61.9,대지방전
2019-03-23 14:41:00.217,36.1546,127.3520,12.7,대지방전
2019-03-23 14:43:42.262,36.1017,127.3050,66.2,대지방전
2019-03-23 14:45:35.903,36.0954,127.3650,11.6,대지방전
2019-03-23 14:45:46.008,36.3251,127.4600,-7.5,대지방전
2019-03-23 14:46:21.278,36.0918,127.3720,11.1,대지방전
2019-03-23 14:47:20.982,36.1633,127.4750,93.8,대지방전
2019-03-23 14:47:21.075,36.1971,127.6160,8.1,대지방전
2019-03-23 14:48:58.547,36.0853,127.4150,14.4,대지방전
2019-03-23 14:48:58.559,36.0875,127.4130,68.7,대지방전
2019-03-23 14:48:58.744,36.1354,127.4180,6.1,대지방전
2019-03-23 14:50:02.193,36.0878,127.4350,-5.5,구름방전
2019-03-23 14:50:02.206,36.0922,127.4270,41.7,구름방전
2019-03-23 14:50:22.579,35.1452,131.2750,-14.8,대지방전
2019-03-23 14:52:12.736,36.0970,127.4530,28.2,대지방전
2019-03-23 14:52:12.736,36.0997,127.4540,17.1,대지방전
2019-03-23 14:52:12.751,36.0812,127.4320,-6.7,구름방전
2019-03-23 14:52:12.792,36.1072,127.5030,8.3,구름방전
2019-03-23 14:52:12.874,36.0811,127.4180,12.6,대지방전
2019-03-23 14:56:30.459,36.0673,127.4870,4.9,대지방전
2019-03-23 14:56:30.650,35.5199,127.0760,-8.7,구름방전
2019-03-23 14:58:41.665,36.0929,127.5500,9.8,대지방전
2019-03-23 14:58:41.666,36.0918,127.5510,-14.9,대지방전
2019-03-23 15:05:54.691,36.0818,127.6330,62.0,대지방전
2019-03-23 15:05:54.767,36.0793,127.6410,-4.0,대지방전
2019-03-23 15:21:04.147,35.9459,127.6890,-11.7,대지방전
2019-03-23 15:21:04.201,35.9439,127.6930,-9.6,대지방전
2019-03-23 15:21:04.279,35.9618,127.7060,-8.4,대지방전
2019-03-23 15:23:23.989,36.0048,127.8180,-16.6,대지방전
2019-03-23 15:52:47.807,35.5548,127.7720,-10.8,대지방전
2019-03-23 16:14:47.133,36.3004,127.4780,-7.9,구름방전
2019-03-23 16:14:47.208,36.2996,127.4810,-7.2,대지방전
2019-03-23 16:14:47.249,36.3025,127.4770,-14.7,대지방전
2019-03-23 16:14:47.287,36.3013,127.4790,-10.7,대지방전
2019-03-23 16:15:47.803,36.3027,127.4760,-19.1,대지방전
2019-03-23 16:15:47.840,36.3023,127.4770,-16.5,대지방전
2019-03-23 16:15:47.842,36.2993,127.4790,-7.0,대지방전
2019-03-23 16:15:47.857,36.3010,127.4780,-7.2,대지방전
2019-03-23 16:15:47.857,36.3029,127.4770,-13.4,대지방전
2019-03-23 16:15:47.894,36.3018,127.4790,-15.2,대지방전
2019-03-23 16:15:47.924,36.3031,127.4780,-10.4,대지방전
2019-03-23 16:15:47.953,36.3012,127.4800,-5.6,대지방전
2019-03-23 16:47:38.068,34.0517,133.2340,80.2,대지방전
2019-03-23 16:54:01.145,34.0777,133.2230,47.9,대지방전
2019-03-23 17:02:36.693,37.8590,132.3580,75.1,대지방전
2019-03-23 17:02:36.778,37.7509,132.2860,59.9,대지방전
2019-03-23 17:02:36.897,37.7002,132.3040,26.4,대지방전
2019-03-23 17:22:35.808,35.3148,130.4140,-12.8,대지방전
2019-03-23 17:44:28.355,37.4859,133.9040,132.3,대지방전
2019-03-23 17:58:44.222,38.1513,131.9420,148.1,대지방전
2019-03-23 18:00:34.123,38.1484,131.8390,16.9,대지방전
2019-03-23 18:01:38.581,38.1902,131.9660,35.8,대지방전
2019-03-23 18:05:37.227,37.5970,133.9830,42.5,대지방전
2019-03-23 18:11:33.651,38.1065,131.9900,-30.4,구름방전
2019-03-23 18:11:33.661,38.1154,132.0370,145.8,대지방전
2019-03-23 18:11:33.662,37.8363,131.5920,19.5,대지방전
2019-03-23 18:13:11.645,38.1236,132.0590,152.9,대지방전
2019-03-23 18:13:49.333,38.1186,132.0470,75.7,대지방전
2019-03-23 18:14:23.433,38.1134,132.0590,47.9,대지방전
2019-03-23 18:20:26.370,38.1101,132.1920,29.3,대지방전
2019-03-23 18:23:59.150,36.8189,131.6000,-50.8,대지방전
2019-03-23 18:26:00.410,37.5336,134.0670,152.7,대지방전
2019-03-23 18:28:20.790,36.8591,131.6260,-31.3,대지방전
2019-03-23 18:28:20.813,36.8607,131.6420,-31.3,구름방전
2019-03-23 18:28:20.871,36.8874,131.6120,-49.7,대지방전
2019-03-23 18:32:32.987,36.8055,131.6090,29.6,구름방전
2019-03-23 18:39:57.147,37.9741,132.3390,49.1,대지방전
2019-03-23 18:45:12.765,38.0355,132.4010,38.6,대지방전
2019-03-23 18:48:11.342,37.9449,132.3820,35.2,대지방전
2019-03-23 18:52:35.374,36.6155,131.8520,37.9,대지방전
2019-03-23 18:53:43.393,36.4108,131.7750,-23.0,대지방전
2019-03-23 18:54:05.086,36.2904,131.6370,-38.1,대지방전
2019-03-23 18:54:53.406,37.9422,132.5480,-34.3,대지방전
2019-03-23 19:03:25.736,37.9465,132.5660,-25.9,대지방전
2019-03-23 19:03:26.072,37.8602,131.6910,-17.5,대지방전
2019-03-23 19:08:25.543,37.9351,132.5180,-27.3,대지방전
2019-03-23 19:14:45.438,36.5790,132.0490,-27.1,대지방전
2019-03-23 19:15:19.776,37.9162,132.3890,16.9,대지방전
2019-03-23 19:16:05.124,36.6004,132.0190,54.6,대지방전
2019-03-23 19:16:05.166,36.5820,131.9260,32.4,구름방전
2019-03-23 19:16:05.343,36.3749,132.0360,20.2,대지방전
2019-03-23 19:16:05.389,36.6432,132.3180,29.7,대지방전
2019-03-23 19:16:05.867,36.2208,131.9260,-51.0,대지방전
2019-03-23 19:16:05.915,36.2263,131.8980,-29.6,대지방전
2019-03-23 19:16:05.924,36.2058,131.7980,-27.9,대지방전
2019-03-23 19:16:09.415,37.2017,134.4000,87.1,대지방전
2019-03-23 19:17:06.550,36.5630,132.0770,21.0,대지방전
2019-03-23 19:17:33.766,37.8268,132.6310,-26.0,대지방전
2019-03-23 19:17:34.073,37.9747,132.8020,-46.0,대지방전
2019-03-23 19:18:29.047,36.5923,132.0610,40.6,대지방전
2019-03-23 19:18:29.146,36.5655,131.8500,19.3,대지방전
2019-03-23 19:26:39.328,37.0741,134.2210,103.5,대지방전
2019-03-23 19:32:20.085,37.1156,133.8350,-30.3,대지방전
2019-03-23 19:34:31.523,37.1166,134.2450,41.7,대지방전
2019-03-23 19:37:05.591,37.0538,134.4640,-82.2,대지방전
2019-03-23 19:43:53.297,36.9726,133.8690,-79.2,대지방전
2019-03-23 19:43:53.359,36.9604,133.7220,-43.2,대지방전
2019-03-23 19:48:58.551,36.9607,133.8060,-49.3,대지방전
2019-03-23 19:48:58.574,36.9612,133.8250,-31.5,대지방전
2019-03-23 20:01:08.352,36.9958,134.1490,38.7,대지방전
2019-03-23 20:01:08.538,37.0137,134.4300,54.7,대지방전
2019-03-23 20:01:09.732,36.9146,134.8420,-42.2,대지방전
2019-03-23 20:06:45.258,37.5313,133.4750,40.0,대지방전
2019-03-23 20:07:44.530,37.6743,133.2970,36.4,대지방전
2019-03-23 20:08:43.436,37.6738,133.2650,46.9,대지방전
2019-03-23 20:10:18.934,37.6522,133.2400,43.4,대지방전
2019-03-23 20:14:28.132,37.7255,133.1020,21.5,대지방전
2019-03-23 20:30:35.649,37.4673,133.7420,-28.5,대지방전
2019-03-23 20:35:38.195,37.6349,133.6010,57.5,대지방전
2019-03-23 20:48:45.971,35.6339,132.4500,183.3,대지방전
2019-03-23 20:56:45.340,32.6848,134.9110,78.2,대지방전
2019-03-23 21:07:31.045,35.5407,132.6200,48.3,대지방전
2019-03-23 21:07:31.186,35.6746,132.5060,90.6,대지방전
2019-03-23 21:07:31.295,35.6965,132.8190,53.8,대지방전
2019-03-23 21:16:49.027,37.2674,133.8350,-36.6,대지방전
2019-03-23 21:17:40.604,37.3429,133.9690,52.7,대지방전
2019-03-23 21:33:31.217,35.5487,133.0030,57.9,대지방전
2019-03-23 21:33:31.387,35.4075,132.7450,46.1,대지방전
2019-03-23 21:34:18.917,35.5601,132.9900,30.4,대지방전
2019-03-23 21:39:21.503,35.3344,132.8420,31.3,대지방전
2019-03-23 21:39:21.916,35.0614,132.6800,-26.5,대지방전
2019-03-23 21:41:01.372,34.2930,130.9620,-14.8,대지방전
2019-03-23 21:43:13.618,34.1951,130.8730,15.3,구름방전
2019-03-23 21:47:46.981,36.7642,133.1150,-34.7,대지방전
2019-03-23 21:47:46.997,36.7634,133.1150,42.8,대지방전
2019-03-23 21:53:20.645,37.0683,134.3610,122.1,대지방전
2019-03-23 21:53:21.224,36.8381,134.0470,95.0,대지방전
2019-03-23 21:55:44.726,37.0839,134.4490,61.1,대지방전
2019-03-23 21:55:44.829,37.1407,134.4190,34.8,대지방전
2019-03-23 21:56:42.260,37.0649,134.3180,33.6,대지방전
2019-03-23 22:22:05.846,35.8147,132.6390,50.5,대지방전
2019-03-23 23:17:51.574,34.7592,132.0640,-16.8,대지방전
2019-03-24 00:38:26.278,37.0912,131.8090,21.7,대지방전
2019-03-24 01:18:13.217,35.0571,132.4200,32.2,대지방전
2019-03-26 17:00:36.873,35.7151,133.8540,156.8,대지방전
2019-03-26 17:04:13.312,35.4303,134.9600,176.1,대지방전
2019-03-26 18:28:54.106,35.5066,134.5930,81.1,대지방전
2019-03-26 18:34:30.095,35.4625,134.7360,-167.1,대지방전
2019-03-26 18:55:03.271,35.7801,136.4280,87.4,대지방전
2019-03-26 19:06:09.351,35.7617,136.6640,-71.7,대지방전
2019-03-26 20:18:12.370,36.0276,136.4440,77.4,대지방전
2019-03-26 20:34:27.779,35.9595,136.5320,73.0,대지방전
2019-03-26 21:02:32.320,36.0377,136.4600,79.6,대지방전
2019-03-27 04:36:54.179,37.3627,128.0750,-4.2,대지방전
2019-03-27 08:01:33.472,39.4588,125.0330,59.6,구름방전
2019-03-27 08:14:55.382,39.4478,125.2500,-15.8,대지방전
2019-03-27 08:14:55.409,39.4197,125.2390,63.8,대지방전
2019-03-27 08:14:55.478,39.4423,125.2200,37.7,구름방전
2019-03-27 08:14:55.670,39.4512,125.3030,-25.2,대지방전
2019-03-27 08:18:58.394,39.4289,125.3170,93.4,대지방전
2019-03-27 08:18:58.443,39.4667,125.3080,-18.4,대지방전
2019-03-27 08:18:58.511,39.4201,125.2980,35.3,대지방전
2019-03-27 08:23:51.429,39.4027,125.3960,111.3,대지방전
2019-03-27 08:23:51.451,39.3977,125.3930,38.4,대지방전
2019-03-27 08:23:52.013,39.3123,125.5240,-13.2,대지방전
2019-03-27 08:23:52.014,39.3324,125.5150,-16.1,대지방전
2019-03-27 08:23:52.291,39.3158,125.5230,-17.4,대지방전
2019-03-27 08:23:52.386,39.3108,125.5140,-16.1,구름방전
2019-03-27 08:23:52.555,39.3251,125.5180,-18.2,대지방전
2019-03-27 08:41:19.518,39.3062,126.0380,215.8,대지방전
2019-03-27 08:41:19.519,38.9079,126.2840,14.1,대지방전
2019-03-27 08:41:19.613,39.4590,125.8690,48.5,대지방전
2019-03-27 08:45:09.989,39.3046,126.1860,57.3,대지방전
2019-03-27 08:47:42.466,39.2673,126.2190,16.0,대지방전
2019-03-27 08:47:42.837,39.2775,126.2310,27.9,대지방전
2019-03-27 08:52:45.314,39.1867,126.1680,14.9,대지방전
2019-03-27 09:03:14.962,39.2795,126.4640,51.1,대지방전
2019-03-27 09:11:19.603,39.2467,126.7310,19.3,대지방전
2019-03-27 09:45:35.937,39.0904,127.4930,193.9,대지방전
2019-03-27 09:45:35.937,39.1142,127.5070,-25.6,대지방전
2019-03-27 09:49:26.513,39.1026,127.5450,93.9,대지방전
2019-03-27 09:57:55.182,39.1054,127.5630,106.2,대지방전
2019-03-27 10:01:37.258,39.1926,127.6970,80.8,구름방전
2019-03-27 10:11:45.168,39.0419,127.7260,46.0,대지방전
2019-03-27 12:16:15.327,39.3007,126.7020,32.9,대지방전
2019-03-27 12:16:31.464,39.2580,126.8680,192.8,대지방전
2019-03-27 13:57:00.820,30.2310,119.0880,-68.3,대지방전
2019-03-27 14:29:47.398,38.8394,126.3540,-13.0,구름방전
2019-03-27 14:40:00.527,38.8166,126.4570,103.3,대지방전
2019-03-27 14:51:23.200,38.8045,126.5810,110.2,대지방전
2019-03-27 14:56:50.798,30.0347,120.1220,-53.3,대지방전
2019-03-27 15:02:22.785,38.8798,127.1530,144.6,대지방전
2019-03-27 15:02:23.033,38.9435,127.3370,84.2,대지방전
2019-03-27 15:16:45.286,38.9870,128.2300,227.5,대지방전
2019-03-27 15:16:45.380,38.9985,128.2420,37.3,대지방전
2019-03-27 15:16:45.381,38.6187,128.2620,45.6,대지방전
2019-03-27 15:16:45.565,38.8030,128.2880,17.1,대지방전
2019-03-27 15:20:35.216,38.9983,128.3030,96.5,대지방전
2019-03-27 15:23:39.101,38.6286,128.3610,159.0,대지방전
2019-03-27 15:24:32.292,38.8395,127.3720,11.7,대지방전
2019-03-27 15:29:25.141,38.8104,128.1710,35.4,대지방전
2019-03-27 15:29:25.189,38.9091,128.5940,23.3,대지방전
2019-03-27 15:29:25.949,39.0024,128.3810,44.0,대지방전
2019-03-27 15:40:42.043,38.9880,128.6610,-91.8,대지방전
2019-03-27 15:40:42.286,38.6283,128.3980,26.8,대지방전
2019-03-27 15:49:11.009,38.5333,128.1040,87.8,대지방전
2019-03-27 15:49:11.087,38.6197,128.4560,53.1,대지방전
2019-03-27 15:49:12.009,38.9320,128.4720,-56.4,대지방전
2019-03-27 15:49:12.010,38.8903,128.4560,-12.3,대지방전
2019-03-27 15:49:12.066,38.9343,128.4710,-62.1,대지방전
2019-03-27 15:49:12.094,38.9302,128.4740,-19.7,대지방전
2019-03-27 15:49:13.223,39.0080,128.9010,-18.2,대지방전
2019-03-27 15:49:13.572,39.0330,129.0890,-71.7,대지방전
2019-03-27 15:50:30.255,38.5534,128.1710,60.7,대지방전
2019-03-27 15:51:57.169,38.5198,128.1910,57.6,대지방전
2019-03-27 15:52:26.029,38.5420,128.1910,-12.7,대지방전
2019-03-27 15:52:26.092,38.5466,128.2140,36.2,대지방전
2019-03-27 15:54:01.264,38.5378,128.2340,65.3,대지방전
2019-03-27 15:54:40.818,38.5238,128.2640,14.4,대지방전
2019-03-27 15:55:17.496,38.5284,128.2330,26.3,대지방전
2019-03-27 15:55:47.010,38.5181,128.2470,16.0,대지방전
2019-03-27 15:56:21.229,38.4402,128.1430,14.1,대지방전
2019-03-27 15:57:21.094,38.5258,128.2780,64.0,대지방전
2019-03-27 15:57:21.716,38.8237,128.6030,-37.8,대지방전
2019-03-27 15:58:23.607,38.4014,127.7230,-28.0,대지방전
2019-03-27 15:59:30.205,38.4035,127.7410,12.6,대지방전
2019-03-27 15:59:30.883,38.5120,128.3130,65.9,대지방전
2019-03-27 15:59:31.019,38.3590,128.1030,11.9,대지방전
2019-03-27 15:59:38.299,38.6006,128.0190,42.2,대지방전
2019-03-27 16:01:01.784,38.3283,127.7050,-19.7,대지방전
2019-03-27 16:01:28.640,38.5311,128.3350,38.7,대지방전
2019-03-27 16:01:29.011,38.4564,128.1930,22.9,대지방전
2019-03-27 16:01:29.074,38.4282,128.2560,-9.1,대지방전
2019-03-27 16:03:04.296,38.3431,127.7020,126.8,대지방전
2019-03-27 16:04:20.090,38.3447,127.7460,31.1,대지방전
2019-03-27 16:05:04.404,38.5243,128.4820,54.6,대지방전
2019-03-27 16:05:04.469,38.4934,128.3430,23.1,대지방전
2019-03-27 16:05:04.743,38.4622,128.2540,9.8,대지방전
2019-03-27 16:05:04.796,38.4137,128.1760,18.7,대지방전
2019-03-27 16:05:29.485,38.3507,127.7550,41.3,대지방전
2019-03-27 16:06:22.897,38.3167,127.7640,32.1,대지방전
2019-03-27 16:07:40.711,38.3101,127.7560,37.9,대지방전
2019-03-27 16:08:42.629,38.3478,127.8250,62.4,대지방전
2019-03-27 16:08:42.793,38.4505,128.0310,43.3,대지방전
2019-03-27 16:08:42.870,38.5483,128.4840,9.9,대지방전
2019-03-27 16:09:46.846,38.3417,127.8760,43.2,대지방전
2019-03-27 16:11:05.153,38.3839,127.9400,47.4,대지방전
2019-03-27 16:11:05.847,38.4359,128.1570,54.1,대지방전
2019-03-27 16:11:06.216,38.4476,128.3340,-6.8,대지방전
2019-03-27 16:12:20.359,38.3207,127.8820,57.1,대지방전
2019-03-27 16:14:22.547,38.3358,127.9030,73.2,대지방전
2019-03-27 16:18:06.404,38.3310,128.0520,74.3,대지방전
2019-03-27 16:18:06.508,38.4342,128.0670,-10.9,대지방전
2019-03-27 16:18:06.642,38.4533,128.4790,40.3,대지방전
2019-03-27 16:18:07.078,38.5877,128.5020,40.4,대지방전
2019-03-27 16:18:07.079,38.5778,128.6100,15.9,구름방전
2019-03-27 16:18:07.169,38.4894,128.6480,-35.0,대지방전
2019-03-27 16:18:07.462,38.5279,128.9690,-23.0,대지방전
2019-03-27 16:18:07.943,38.6185,129.0410,-44.4,대지방전
2019-03-27 16:18:07.962,38.6297,129.0530,-11.0,대지방전
2019-03-27 16:18:08.377,38.7113,129.0760,-18.3,대지방전
2019-03-27 16:18:08.414,38.7275,129.0860,-19.5,대지방전
2019-03-27 16:18:08.475,38.6100,128.9360,-14.8,대지방전
2019-03-27 16:18:08.619,38.7239,128.4820,-10.6,대지방전
2019-03-27 16:23:00.234,38.2960,127.8710,163.4,대지방전
2019-03-27 16:23:00.237,38.2552,127.8600,-6.7,대지방전
2019-03-27 16:23:00.306,38.3520,128.0800,14.9,대지방전
2019-03-27 16:24:48.171,38.2844,127.8840,38.2,대지방전
2019-03-27 16:24:48.191,38.2917,127.8770,17.6,대지방전
2019-03-27 16:26:42.271,38.3065,127.9190,44.8,대지방전
2019-03-27 16:30:07.902,38.2543,127.9930,57.5,대지방전
2019-03-27 17:30:48.388,38.4587,128.2860,77.0,대지방전
2019-03-27 17:30:48.392,38.3670,128.3050,8.6,대지방전
2019-03-27 17:30:48.633,38.5202,128.4330,8.9,대지방전
2019-03-27 17:35:16.096,38.3749,128.3410,10.7,대지방전
2019-03-27 17:35:16.526,38.4309,128.4170,148.7,대지방전
2019-03-27 17:42:12.322,38.3429,128.4520,147.1,대지방전
2019-03-27 17:42:12.340,38.3358,128.4610,16.0,대지방전
2019-03-27 17:42:12.471,38.4200,128.6940,56.4,대지방전
2019-03-27 17:45:00.456,38.3365,128.4570,137.6,대지방전
2019-03-27 17:47:40.801,38.2001,128.0490,-9.1,대지방전
2019-03-27 17:48:37.470,38.3122,128.4850,21.0,대지방전
2019-03-27 18:09:12.310,38.1779,128.3650,-18.1,대지방전
2019-03-27 18:09:12.313,38.1914,128.3750,8.4,대지방전
2019-03-27 18:09:12.315,38.1971,128.3790,106.0,대지방전
2019-03-27 18:12:20.541,38.1725,128.4090,-6.8,대지방전
2019-03-27 18:12:20.550,38.1331,128.3600,12.0,대지방전
2019-03-27 18:12:20.583,38.1845,128.3970,31.6,대지방전
2019-03-27 18:15:36.133,38.1664,128.4370,12.2,대지방전
2019-03-27 18:15:36.741,38.2273,128.7200,-12.1,대지방전
2019-03-27 18:16:36.216,38.1836,128.4170,12.0,대지방전
2019-03-28 02:45:01.161,35.8547,135.4430,36.7,대지방전
2019-03-28 02:51:29.891,35.7428,134.5180,67.3,대지방전
2019-03-28 03:11:47.013,35.8396,136.0320,152.9,대지방전
2019-03-28 03:13:05.637,35.7078,134.9360,140.2,대지방전
2019-03-28 03:16:37.990,35.7019,134.9320,60.4,대지방전
2019-03-28 03:18:54.688,35.8069,136.1330,120.9,대지방전
2019-03-28 03:31:37.282,35.4647,134.0130,-33.9,대지방전
