일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-06-18 14:14:46.353,38.9615,124.3390,53.0,대지방전
2019-06-18 14:14:59.811,39.4553,125.3730,64.4,대지방전
2019-06-18 14:15:00.370,39.3110,125.6990,-32.0,대지방전
2019-06-18 14:15:01.352,40.1423,125.5410,71.8,구름방전
2019-06-18 14:15:38.332,39.3045,125.6980,-39.1,구름방전
2019-06-18 14:15:42.142,39.2276,125.3470,20.3,대지방전
2019-06-18 14:15:55.228,39.5864,125.0450,32.1,대지방전
2019-06-18 14:15:55.374,39.5216,125.1010,98.3,대지방전
2019-06-18 14:16:39.048,39.1685,124.7960,71.4,대지방전
2019-06-18 14:17:05.587,39.2436,125.7930,-29.1,대지방전
2019-06-18 14:17:15.732,39.1653,125.6420,-29.8,대지방전
2019-06-18 14:17:15.776,39.1388,125.6460,67.4,대지방전
2019-06-18 14:17:32.557,39.2359,125.3420,55.3,구름방전
2019-06-18 14:18:02.627,39.2876,125.7210,-19.4,대지방전
2019-06-18 14:18:26.681,39.1599,124.8450,46.3,대지방전
2019-06-18 14:18:33.249,38.2375,126.1100,21.6,대지방전
2019-06-18 14:18:33.250,38.2179,126.1500,-10.7,대지방전
2019-06-18 14:18:54.807,38.9504,124.4910,64.3,대지방전
2019-06-18 14:19:20.872,39.1637,125.4300,113.4,대지방전
2019-06-18 14:19:24.732,39.2991,125.7260,-62.1,대지방전
2019-06-18 14:19:24.755,39.2996,125.7380,-43.2,대지방전
2019-06-18 14:19:34.184,39.2300,125.1340,33.2,대지방전
2019-06-18 14:19:39.208,40.1350,125.0100,55.6,구름방전
2019-06-18 14:20:03.693,39.1606,124.8780,60.4,대지방전
2019-06-18 14:20:04.517,39.1182,125.7260,42.5,대지방전
2019-06-18 14:20:21.335,39.2869,124.7370,53.4,대지방전
2019-06-18 14:20:23.021,38.9717,124.5040,46.7,구름방전
2019-06-18 14:20:23.665,39.1881,124.7700,23.7,대지방전
2019-06-18 14:20:39.065,39.2528,125.4500,151.6,대지방전
2019-06-18 14:20:39.493,39.8686,125.1550,69.1,대지방전
2019-06-18 14:20:48.016,39.3021,125.7950,-61.9,대지방전
2019-06-18 14:20:48.045,39.3347,125.7780,-43.1,대지방전
2019-06-18 14:20:52.810,39.1372,125.7130,49.1,대지방전
2019-06-18 14:21:04.286,39.1280,125.0560,100.6,대지방전
2019-06-18 14:21:19.736,38.2369,126.1540,56.8,대지방전
2019-06-18 14:21:19.736,38.2402,126.1510,-14.0,대지방전
2019-06-18 14:21:23.113,39.2562,125.8780,-41.4,대지방전
2019-06-18 14:21:26.344,39.3219,124.7770,62.2,대지방전
2019-06-18 14:21:32.989,39.2256,125.1800,-30.3,대지방전
2019-06-18 14:21:44.444,39.2651,125.3670,53.4,대지방전
2019-06-18 14:22:03.902,39.2951,125.7480,-78.6,대지방전
2019-06-18 14:22:03.940,39.3328,125.7460,-28.5,대지방전
2019-06-18 14:22:52.284,39.1103,124.8390,32.1,대지방전
2019-06-18 14:23:15.107,39.3292,125.7770,-89.9,대지방전
2019-06-18 14:23:15.128,39.3177,125.7990,-25.5,대지방전
2019-06-18 14:23:21.182,39.1990,125.2350,29.1,대지방전
2019-06-18 14:23:51.298,39.4430,125.2910,-32.4,대지방전
2019-06-18 14:23:58.613,39.1945,125.7590,135.2,대지방전
2019-06-18 14:24:04.082,39.9679,125.1220,35.3,대지방전
2019-06-18 14:24:08.234,39.0498,125.1960,54.3,대지방전
2019-06-18 14:24:35.230,39.0939,124.8140,31.4,대지방전
2019-06-18 14:24:40.453,39.2181,125.4950,37.4,대지방전
2019-06-18 14:25:04.317,39.0992,124.8410,51.4,대지방전
2019-06-18 14:25:08.008,39.0603,125.8710,26.5,대지방전
2019-06-18 14:25:16.073,39.0202,124.6030,57.2,대지방전
2019-06-18 14:25:29.649,38.9788,125.1180,33.4,대지방전
2019-06-18 14:26:04.875,39.1895,124.6480,98.6,대지방전
2019-06-18 14:26:05.485,38.9891,124.8610,61.0,대지방전
2019-06-18 14:26:22.842,39.1598,125.7750,58.8,대지방전
2019-06-18 14:26:41.675,39.2200,125.2090,-39.4,대지방전
2019-06-18 14:26:42.172,39.0666,125.2180,37.9,대지방전
2019-06-18 14:26:59.164,38.9817,124.6580,72.4,대지방전
2019-06-18 14:27:37.753,39.0846,124.8750,32.2,대지방전
2019-06-18 14:27:59.683,39.1316,125.8120,37.1,대지방전
2019-06-18 14:28:00.808,39.1825,124.6790,136.6,대지방전
2019-06-18 14:28:15.754,39.1168,124.7610,-41.6,대지방전
2019-06-18 14:28:18.650,39.0905,125.3610,22.0,대지방전
2019-06-18 14:28:32.279,39.0605,124.7990,46.9,대지방전
2019-06-18 14:28:42.342,39.2802,124.9870,42.2,대지방전
2019-06-18 14:28:53.376,38.9960,125.0950,43.2,대지방전
2019-06-18 14:29:31.700,38.9812,124.5400,91.9,대지방전
2019-06-18 14:29:40.637,39.2115,124.8500,45.5,대지방전
2019-06-18 14:29:44.085,39.1418,125.8600,48.6,대지방전
2019-06-18 14:29:47.146,39.0723,124.8070,24.2,대지방전
2019-06-18 14:29:53.073,39.0911,124.8800,50.5,대지방전
2019-06-18 14:30:08.587,39.8081,125.1170,133.8,대지방전
2019-06-18 14:30:08.692,39.7243,125.3820,59.7,대지방전
2019-06-18 14:30:38.633,39.0205,124.7060,56.8,대지방전
2019-06-18 14:30:43.118,38.1121,126.1130,-28.4,대지방전
2019-06-18 14:30:50.541,39.2010,125.1820,-41.6,대지방전
2019-06-18 14:31:13.632,38.9340,124.6380,38.4,대지방전
2019-06-18 14:31:17.773,39.5788,125.2240,65.2,대지방전
2019-06-18 14:31:17.834,39.6039,125.1580,49.5,대지방전
2019-06-18 14:31:18.283,39.5824,125.2760,-22.8,대지방전
2019-06-18 14:31:28.644,39.1922,125.9360,60.9,대지방전
2019-06-18 14:32:10.726,39.0053,124.7290,90.1,대지방전
2019-06-18 14:32:20.308,38.9449,124.6480,65.6,구름방전
2019-06-18 14:32:21.615,39.6016,125.1860,37.8,대지방전
2019-06-18 14:32:31.551,38.9806,124.9310,79.0,대지방전
2019-06-18 14:32:41.392,39.1865,124.7670,152.7,대지방전
2019-06-18 14:33:18.168,39.2011,125.8870,25.4,대지방전
2019-06-18 14:33:36.178,38.2939,125.2840,56.8,대지방전
2019-06-18 14:34:00.341,38.8561,124.4520,54.2,대지방전
2019-06-18 14:34:07.854,39.5798,125.2010,105.5,대지방전
2019-06-18 14:34:43.259,39.1625,125.7090,-41.0,대지방전
2019-06-18 14:34:55.065,39.0832,125.0350,64.4,대지방전
2019-06-18 14:35:25.758,38.9174,124.7210,30.8,대지방전
2019-06-18 14:36:05.088,38.8814,124.7230,168.2,대지방전
2019-06-18 14:36:49.696,39.0458,125.0560,43.2,대지방전
2019-06-18 14:36:49.735,39.0394,125.0370,35.2,대지방전
2019-06-18 14:36:50.376,39.2211,124.8980,22.8,대지방전
2019-06-18 14:37:02.960,39.1445,125.9270,-29.8,대지방전
2019-06-18 14:37:23.261,39.0503,124.7810,57.2,대지방전
2019-06-18 14:37:40.097,38.8665,124.5810,64.8,대지방전
2019-06-18 14:38:24.221,39.0309,125.1180,28.0,대지방전
2019-06-18 14:38:26.463,39.2217,125.7300,32.5,대지방전
2019-06-18 14:38:29.475,38.3343,125.3100,35.3,대지방전
2019-06-18 14:38:44.034,39.6898,125.1440,-22.5,대지방전
2019-06-18 14:38:44.121,39.7425,125.1480,40.1,대지방전
2019-06-18 14:38:46.174,38.8783,124.4870,40.7,대지방전
2019-06-18 14:39:17.972,38.9956,124.8970,37.0,대지방전
2019-06-18 14:39:31.184,38.1024,125.9970,22.4,대지방전
2019-06-18 14:39:59.091,38.9080,124.7010,20.2,대지방전
2019-06-18 14:40:01.225,39.1029,126.0700,31.7,대지방전
2019-06-18 14:40:01.766,39.2632,126.0390,-46.7,대지방전
2019-06-18 14:40:11.487,39.7125,125.1170,49.4,대지방전
2019-06-18 14:40:16.655,38.9812,125.0440,33.7,대지방전
2019-06-18 14:40:18.395,39.1062,124.9290,59.8,대지방전
2019-06-18 14:41:19.837,39.1857,125.7680,36.3,대지방전
2019-06-18 14:41:20.108,39.1655,125.7700,-27.6,대지방전
2019-06-18 14:41:21.426,39.5499,125.3870,74.8,대지방전
2019-06-18 14:42:07.980,38.8942,124.7450,28.8,대지방전
2019-06-18 14:43:01.524,38.0968,126.0480,10.2,대지방전
2019-06-18 14:43:14.743,38.9639,124.8330,109.6,대지방전
2019-06-18 14:43:44.042,38.9229,124.7550,42.3,대지방전
2019-06-18 14:43:44.203,38.9244,124.7050,35.5,대지방전
2019-06-18 14:44:11.682,39.0879,124.8310,84.1,대지방전
2019-06-18 14:44:37.462,38.8935,124.5760,62.4,대지방전
2019-06-18 14:44:39.618,38.0703,126.2250,53.6,대지방전
2019-06-18 14:44:51.069,39.1262,125.3470,-47.3,대지방전
2019-06-18 14:44:59.516,39.0017,124.7780,121.2,대지방전
2019-06-18 14:45:22.747,38.4286,125.6460,54.8,대지방전
2019-06-18 14:46:06.938,38.0736,126.2480,12.7,대지방전
2019-06-18 14:46:26.289,39.1530,126.2080,19.8,대지방전
2019-06-18 14:46:41.340,38.9426,124.8250,68.8,대지방전
2019-06-18 14:47:22.665,39.0596,124.8980,62.5,대지방전
2019-06-18 14:47:30.742,38.4594,125.5370,158.2,대지방전
2019-06-18 14:47:50.845,38.8741,124.8100,51.1,대지방전
2019-06-18 14:47:51.184,38.8937,124.8230,18.9,대지방전
2019-06-18 14:47:55.656,37.9788,126.3870,-12.6,대지방전
2019-06-18 14:47:55.660,38.0067,126.3550,142.0,대지방전
2019-06-18 14:48:40.686,38.8802,124.6250,45.7,대지방전
2019-06-18 14:48:42.555,39.1437,125.4570,-25.5,대지방전
2019-06-18 14:49:00.582,39.1563,125.1710,61.9,대지방전
2019-06-18 14:49:10.195,38.9721,125.0810,33.9,대지방전
2019-06-18 14:49:47.174,38.9509,124.8770,91.1,대지방전
2019-06-18 14:50:31.303,38.2552,125.4390,-16.9,대지방전
2019-06-18 14:50:36.310,39.1048,126.3260,43.1,대지방전
2019-06-18 14:50:43.140,39.0246,125.2760,-20.9,대지방전
2019-06-18 14:51:26.810,39.2031,125.5100,-21.0,대지방전
2019-06-18 14:51:28.119,39.2283,125.8400,-27.7,대지방전
2019-06-18 14:51:29.903,38.1838,126.4250,-12.3,대지방전
2019-06-18 14:51:45.199,38.8964,124.6750,37.3,대지방전
2019-06-18 14:51:53.076,38.9398,124.7300,39.7,구름방전
2019-06-18 14:52:45.875,39.1397,125.4840,-21.4,대지방전
2019-06-18 14:52:46.578,38.9232,125.7950,-14.3,대지방전
2019-06-18 14:53:00.928,38.9446,125.0530,58.7,대지방전
2019-06-18 14:53:11.139,38.8160,124.6930,49.4,대지방전
2019-06-18 14:53:16.893,37.9615,126.4570,52.0,대지방전
2019-06-18 14:53:16.979,37.9984,126.4210,46.3,대지방전
2019-06-18 14:54:18.841,39.1749,125.3200,-35.5,대지방전
2019-06-18 14:54:21.355,38.3103,125.5260,41.5,대지방전
2019-06-18 14:54:27.898,38.9070,124.6470,51.1,대지방전
2019-06-18 14:55:00.403,38.9193,124.6960,61.5,대지방전
2019-06-18 14:55:20.676,38.8150,124.6970,36.0,대지방전
2019-06-18 14:56:09.199,38.8832,124.9510,86.0,대지방전
2019-06-18 14:56:17.394,39.1701,125.9270,71.4,대지방전
2019-06-18 14:56:40.328,39.6785,125.4530,-39.9,대지방전
2019-06-18 14:56:56.465,38.9475,125.0420,-15.8,대지방전
2019-06-18 14:57:36.449,38.8244,124.7450,57.4,대지방전
2019-06-18 14:57:53.559,39.2217,125.6390,-43.4,대지방전
2019-06-18 14:57:53.598,39.1870,125.6460,-22.5,대지방전
2019-06-18 14:57:54.718,39.0241,125.7340,111.3,대지방전
2019-06-18 14:57:59.037,38.9866,126.0240,-15.6,대지방전
2019-06-18 14:58:24.144,38.9477,125.2170,92.7,대지방전
2019-06-18 14:58:52.939,38.9274,124.7910,32.3,대지방전
2019-06-18 14:59:57.290,38.9531,124.7880,93.3,대지방전
2019-06-18 15:00:09.408,38.8548,124.6130,48.9,대지방전
2019-06-18 15:00:22.628,39.0479,125.4500,35.6,대지방전
2019-06-18 15:00:48.207,39.0384,125.9810,34.4,대지방전
2019-06-18 15:01:08.886,39.0146,125.3800,-24.0,대지방전
2019-06-18 15:01:08.887,38.9819,125.4210,-30.5,대지방전
2019-06-18 15:01:15.495,39.2892,125.1190,29.0,대지방전
2019-06-18 15:02:30.142,38.3304,125.6310,25.1,대지방전
2019-06-18 15:02:36.816,38.3229,125.6860,19.2,대지방전
2019-06-18 15:02:56.016,38.9540,125.2760,-15.7,대지방전
2019-06-18 15:03:13.057,40.6151,124.3240,75.3,대지방전
2019-06-18 15:03:30.994,38.9181,124.9120,40.5,대지방전
2019-06-18 15:03:46.674,38.9021,124.8160,63.2,대지방전
2019-06-18 15:04:01.596,38.8186,124.7200,36.0,대지방전
2019-06-18 15:04:06.307,38.9629,125.1160,24.4,대지방전
2019-06-18 15:04:06.875,38.9372,124.9150,55.1,대지방전
2019-06-18 15:04:18.946,39.0139,125.8180,223.9,대지방전
2019-06-18 15:04:24.901,39.1433,126.0330,130.8,대지방전
2019-06-18 15:04:34.044,38.8951,124.7810,29.8,대지방전
2019-06-18 15:04:51.866,38.9573,125.4700,-23.9,대지방전
2019-06-18 15:04:51.917,38.9707,125.4670,-23.0,대지방전
2019-06-18 15:04:52.071,38.8571,125.6230,-28.0,대지방전
2019-06-18 15:05:09.713,38.8663,124.6330,58.6,대지방전
2019-06-18 15:05:17.993,39.1920,125.4520,22.9,대지방전
2019-06-18 15:05:18.014,39.0403,125.6310,26.0,구름방전
2019-06-18 15:05:31.761,38.9417,125.3440,-29.2,대지방전
2019-06-18 15:05:31.839,38.9449,125.3430,-33.9,대지방전
2019-06-18 15:06:25.943,38.8957,124.7020,72.8,대지방전
2019-06-18 15:06:29.659,38.8943,124.9660,50.1,구름방전
2019-06-18 15:07:14.281,39.0275,125.7400,95.6,대지방전
2019-06-18 15:07:17.722,38.9212,124.9000,71.6,대지방전
2019-06-18 15:07:51.426,38.8223,125.0700,69.4,대지방전
2019-06-18 15:07:57.502,38.8729,124.9960,41.3,대지방전
2019-06-18 15:07:57.534,38.9077,124.9820,37.3,대지방전
2019-06-18 15:07:58.398,38.9193,125.3510,-29.2,대지방전
2019-06-18 15:07:58.492,38.8987,125.3750,-34.9,대지방전
2019-06-18 15:07:58.589,38.9200,125.3540,-32.5,대지방전
2019-06-18 15:08:59.552,39.0159,125.7840,138.7,대지방전
2019-06-18 15:09:13.278,38.8446,124.6970,70.2,대지방전
2019-06-18 15:09:15.257,39.0532,125.2880,-22.6,대지방전
2019-06-18 15:09:24.199,38.8593,124.7760,31.6,대지방전
2019-06-18 15:09:27.433,38.8688,125.3090,33.6,대지방전
2019-06-18 15:10:03.536,38.8655,124.6950,57.1,대지방전
2019-06-18 15:10:15.645,38.7859,124.9190,43.8,대지방전
2019-06-18 15:10:49.115,38.8401,125.5360,-26.7,대지방전
2019-06-18 15:10:49.163,38.9219,125.5180,-36.3,대지방전
2019-06-18 15:10:49.238,38.9686,125.4410,-41.5,대지방전
2019-06-18 15:10:55.619,38.8806,124.6960,156.2,구름방전
2019-06-18 15:11:09.979,38.9973,125.7000,43.8,대지방전
2019-06-18 15:11:14.010,38.7677,125.0370,55.5,대지방전
2019-06-18 15:11:23.313,38.8141,124.7950,41.4,대지방전
2019-06-18 15:12:35.970,38.9852,125.6000,-21.7,대지방전
2019-06-18 15:12:40.445,38.8770,124.9270,59.8,대지방전
2019-06-18 15:13:38.350,38.9351,125.8740,34.6,대지방전
2019-06-18 15:13:59.313,38.8912,124.9570,35.1,대지방전
2019-06-18 15:14:11.132,38.8205,125.2070,72.9,구름방전
2019-06-18 15:14:12.098,38.7425,125.2470,-19.7,구름방전
2019-06-18 15:14:12.700,38.9870,125.8600,18.5,대지방전
2019-06-18 15:14:12.849,39.0271,125.8500,141.0,대지방전
2019-06-18 15:14:13.617,39.3583,126.3180,36.2,대지방전
2019-06-18 15:15:14.734,38.7564,124.9550,24.7,구름방전
2019-06-18 15:15:20.147,38.7302,124.5910,37.6,대지방전
2019-06-18 15:15:27.962,38.7179,124.8250,33.7,대지방전
2019-06-18 15:15:40.024,38.8805,125.5410,-34.4,대지방전
2019-06-18 15:15:40.660,38.9785,125.3240,-24.5,구름방전
2019-06-18 15:15:48.964,38.8172,124.7110,34.4,구름방전
2019-06-18 15:15:48.984,38.7795,124.7570,20.7,대지방전
2019-06-18 15:16:07.465,39.0183,125.9480,20.5,대지방전
2019-06-18 15:16:45.944,38.7839,124.7880,65.7,대지방전
2019-06-18 15:16:45.985,38.7935,124.7850,46.6,대지방전
2019-06-18 15:16:59.279,38.7735,125.2710,88.2,대지방전
2019-06-18 15:17:57.795,38.7909,124.7830,60.8,대지방전
2019-06-18 15:18:35.603,38.9893,125.8880,56.8,대지방전
2019-06-18 15:18:48.587,38.7455,124.5880,53.4,대지방전
2019-06-18 15:19:08.490,38.8692,124.7350,-64.0,대지방전
2019-06-18 15:19:26.702,38.7039,124.8920,85.4,대지방전
2019-06-18 15:19:37.265,38.7161,124.6170,48.9,대지방전
2019-06-18 15:19:41.350,38.5190,124.8720,18.1,대지방전
2019-06-18 15:19:48.623,38.8133,124.8600,68.1,대지방전
2019-06-18 15:19:48.704,38.8563,124.8700,19.5,구름방전
2019-06-18 15:20:10.271,38.8444,124.8070,46.3,대지방전
2019-06-18 15:20:27.646,38.7500,124.5770,50.2,구름방전
2019-06-18 15:21:17.567,38.8486,124.8890,85.6,대지방전
2019-06-18 15:22:19.069,38.8929,125.8670,-26.1,대지방전
2019-06-18 15:22:19.208,38.9215,125.8710,19.4,대지방전
2019-06-18 15:22:38.931,38.8770,124.7680,104.2,대지방전
2019-06-18 15:22:42.523,38.3966,126.6780,42.8,대지방전
2019-06-18 15:23:02.794,38.7282,124.6000,109.1,대지방전
2019-06-18 15:23:02.809,38.7237,124.6020,24.7,대지방전
2019-06-18 15:23:15.036,38.7211,124.8960,42.5,대지방전
2019-06-18 15:23:15.129,38.7222,124.9230,23.0,대지방전
2019-06-18 15:23:25.192,38.8468,124.7780,127.8,대지방전
2019-06-18 15:23:38.637,38.8522,125.9850,158.0,대지방전
2019-06-18 15:23:57.681,39.2412,125.0500,43.4,대지방전
2019-06-18 15:24:14.422,38.7920,126.4190,-32.7,대지방전
2019-06-18 15:24:14.601,38.7856,126.4170,-18.7,대지방전
2019-06-18 15:24:14.860,39.5827,125.3390,17.1,대지방전
2019-06-18 15:24:14.902,38.7759,126.4110,-15.9,대지방전
2019-06-18 15:24:14.927,38.7997,126.3790,-22.8,대지방전
2019-06-18 15:24:15.072,38.7009,124.6630,38.5,대지방전
2019-06-18 15:24:24.049,38.8325,125.5780,25.7,대지방전
2019-06-18 15:24:37.489,38.6732,124.5200,-18.2,구름방전
2019-06-18 15:24:49.827,38.9848,124.7750,24.0,대지방전
2019-06-18 15:24:58.511,38.8270,125.3710,-19.1,대지방전
2019-06-18 15:25:03.438,38.8484,125.8400,43.0,대지방전
2019-06-18 15:25:17.469,38.5887,124.6050,36.3,대지방전
2019-06-18 15:25:21.189,38.9442,126.0120,137.6,대지방전
2019-06-18 15:25:23.314,38.8210,125.0420,-29.3,대지방전
2019-06-18 15:25:23.414,38.8106,125.0750,32.0,대지방전
2019-06-18 15:25:23.646,38.8950,125.1760,55.4,대지방전
2019-06-18 15:25:38.793,38.9393,125.9470,19.8,대지방전
2019-06-18 15:26:13.731,38.8404,125.5360,-46.6,대지방전
2019-06-18 15:26:34.866,38.8352,125.9080,22.5,대지방전
2019-06-18 15:27:07.212,38.7132,125.2180,52.0,대지방전
2019-06-18 15:27:15.730,38.6228,124.6040,88.8,대지방전
2019-06-18 15:27:42.282,38.8461,125.7010,25.9,대지방전
2019-06-18 15:27:42.907,38.8649,126.0180,-17.4,대지방전
2019-06-18 15:27:43.226,38.9603,125.5410,-95.1,대지방전
2019-06-18 15:28:17.855,38.2232,126.5230,29.2,대지방전
2019-06-18 15:28:42.041,38.6537,124.6250,32.1,대지방전
2019-06-18 15:28:56.285,38.8398,125.9330,44.1,대지방전
2019-06-18 15:28:59.258,38.8529,125.6860,96.6,대지방전
2019-06-18 15:29:30.070,38.8361,124.8530,67.8,대지방전
2019-06-18 15:29:30.461,38.7063,125.0840,22.6,대지방전
2019-06-18 15:29:36.206,38.8943,125.9740,-55.1,대지방전
2019-06-18 15:29:46.724,38.8167,125.6500,24.5,대지방전
2019-06-18 15:29:59.162,39.1677,125.4440,-19.4,대지방전
2019-06-18 15:30:33.081,38.8194,125.8460,64.4,대지방전
2019-06-18 15:30:34.887,39.2341,126.2520,-20.8,대지방전
2019-06-18 15:30:51.831,38.8373,125.7000,37.3,대지방전
2019-06-18 15:31:23.828,38.8328,125.8310,88.4,대지방전
2019-06-18 15:31:23.935,38.8423,125.8230,19.8,대지방전
2019-06-18 15:31:24.332,38.8383,125.8450,30.5,대지방전
2019-06-18 15:31:50.876,38.6024,124.5590,41.4,대지방전
2019-06-18 15:31:53.996,38.7993,125.7590,21.3,구름방전
2019-06-18 15:33:25.335,38.8288,125.7610,33.0,대지방전
2019-06-18 15:33:52.881,38.8155,125.7550,51.1,대지방전
2019-06-18 15:34:25.194,38.8042,125.7570,88.6,대지방전
2019-06-18 15:34:25.362,38.7991,125.9860,44.5,대지방전
2019-06-18 15:34:44.690,38.6097,124.6590,56.8,대지방전
2019-06-18 15:35:09.892,38.6416,125.1570,25.0,대지방전
2019-06-18 15:35:18.644,38.7840,125.7820,62.3,대지방전
2019-06-18 15:35:18.675,38.7815,125.7840,20.3,대지방전
2019-06-18 15:35:22.924,38.6676,124.6910,38.1,대지방전
2019-06-18 15:35:28.514,38.7337,125.8560,17.8,대지방전
2019-06-18 15:35:32.323,38.6989,124.8550,24.3,대지방전
2019-06-18 15:35:34.995,38.8432,126.0570,115.6,대지방전
2019-06-18 15:35:49.721,39.1336,124.7190,-26.8,대지방전
2019-06-18 15:35:56.880,38.7859,125.9190,34.3,대지방전
2019-06-18 15:35:58.143,38.9740,125.5810,-46.6,구름방전
2019-06-18 15:35:58.479,38.9441,125.5600,-15.0,대지방전
2019-06-18 15:36:06.756,38.9651,126.7000,-21.9,대지방전
2019-06-18 15:36:30.801,38.7462,124.9770,14.6,구름방전
2019-06-18 15:36:32.825,38.5822,124.6510,41.3,대지방전
2019-06-18 15:36:41.705,38.8312,124.9220,134.8,대지방전
2019-06-18 15:36:41.757,38.8484,124.9050,71.9,대지방전
2019-06-18 15:36:41.960,38.6282,124.6810,23.5,대지방전
2019-06-18 15:37:06.848,38.8856,126.2210,102.2,대지방전
2019-06-18 15:37:24.638,38.6879,125.9200,24.3,대지방전
2019-06-18 15:37:37.629,38.8234,126.0180,132.2,대지방전
2019-06-18 15:37:47.750,38.7261,125.7500,21.1,대지방전
2019-06-18 15:37:49.582,38.8372,124.9230,59.9,대지방전
2019-06-18 15:38:13.359,38.7489,126.0490,25.2,대지방전
2019-06-18 15:38:25.716,38.8498,124.8320,69.1,대지방전
2019-06-18 15:38:39.309,38.7634,125.8200,37.2,대지방전
2019-06-18 15:38:43.314,38.6210,124.7260,38.1,대지방전
2019-06-18 15:38:44.702,38.7631,125.4650,37.7,대지방전
2019-06-18 15:38:57.115,38.7610,126.0080,22.0,대지방전
2019-06-18 15:38:57.954,38.8075,124.7410,47.8,대지방전
2019-06-18 15:39:11.348,38.7774,125.1250,-37.7,대지방전
2019-06-18 15:39:16.149,38.7360,125.9210,25.2,대지방전
2019-06-18 15:39:29.044,38.8459,125.9460,100.0,대지방전
2019-06-18 15:39:31.068,38.5237,125.1140,32.8,구름방전
2019-06-18 15:39:40.970,38.4865,124.4890,104.3,대지방전
2019-06-18 15:39:47.442,38.7857,126.4140,22.0,대지방전
2019-06-18 15:39:48.699,38.8917,124.8560,58.3,대지방전
2019-06-18 15:39:57.811,38.7811,125.9190,44.0,대지방전
2019-06-18 15:39:58.001,38.8018,125.8750,38.6,대지방전
2019-06-18 15:40:20.982,38.6326,124.7980,63.3,대지방전
2019-06-18 15:40:21.003,38.6400,124.7950,26.9,대지방전
2019-06-18 15:40:22.557,38.7961,124.7490,117.2,대지방전
2019-06-18 15:40:24.612,38.1498,125.2950,105.8,대지방전
2019-06-18 15:40:24.637,38.1532,125.3060,37.2,대지방전
2019-06-18 15:40:34.962,38.6911,125.4890,27.2,대지방전
2019-06-18 15:40:37.571,38.7782,126.0840,42.8,대지방전
2019-06-18 15:40:56.873,38.6391,125.1350,-17.1,대지방전
2019-06-18 15:40:58.406,38.6419,124.7360,20.2,구름방전
2019-06-18 15:41:11.153,38.7869,126.1510,-14.7,대지방전
2019-06-18 15:41:11.976,38.9290,126.0530,41.4,대지방전
2019-06-18 15:41:12.244,38.9260,126.0530,-15.4,대지방전
2019-06-18 15:41:12.262,39.0039,126.1790,18.5,대지방전
2019-06-18 15:41:26.935,38.7574,126.0840,31.1,대지방전
2019-06-18 15:41:27.751,38.4794,124.4980,146.8,대지방전
2019-06-18 15:41:32.544,38.5858,124.6740,33.8,대지방전
2019-06-18 15:41:36.869,38.7156,125.6660,37.6,대지방전
2019-06-18 15:41:53.087,38.8336,124.7280,27.7,구름방전
2019-06-18 15:42:04.733,38.7611,126.0370,18.5,대지방전
2019-06-18 15:42:06.767,38.7160,125.8350,84.0,대지방전
2019-06-18 15:42:26.318,38.1471,125.3090,43.5,대지방전
2019-06-18 15:42:26.541,38.7256,125.9230,32.0,대지방전
2019-06-18 15:42:28.735,38.7834,126.5410,13.0,대지방전
2019-06-18 15:42:36.141,38.4434,124.6150,29.9,대지방전
2019-06-18 15:42:39.138,38.7606,126.2070,30.5,대지방전
2019-06-18 15:42:44.691,38.6245,124.7890,54.7,대지방전
2019-06-18 15:42:51.440,38.5920,124.6880,32.8,대지방전
2019-06-18 15:43:19.862,38.4689,125.0600,47.6,대지방전
2019-06-18 15:43:42.048,38.7033,125.6960,47.8,대지방전
2019-06-18 15:43:45.608,38.7378,126.0590,-17.0,대지방전
2019-06-18 15:43:45.722,38.7697,126.0470,40.4,대지방전
2019-06-18 15:43:47.507,39.0459,126.2030,17.6,대지방전
2019-06-18 15:43:47.528,38.8932,126.6770,-31.1,대지방전
2019-06-18 15:43:48.400,39.3613,126.0680,-28.3,대지방전
2019-06-18 15:44:06.210,38.5107,124.9540,31.9,구름방전
2019-06-18 15:44:29.919,38.7909,125.0050,40.2,대지방전
2019-06-18 15:44:38.236,38.4719,124.5910,71.8,대지방전
2019-06-18 15:44:59.510,38.6437,124.7110,52.4,대지방전
2019-06-18 15:45:02.578,38.5888,126.2850,28.8,대지방전
2019-06-18 15:45:14.767,38.7821,126.0910,112.8,대지방전
2019-06-18 15:45:14.813,38.7563,126.0700,16.8,대지방전
2019-06-18 15:45:35.375,38.7184,125.7280,200.1,대지방전
2019-06-18 15:45:35.392,38.7271,125.7270,36.2,대지방전
2019-06-18 15:45:37.778,38.7078,125.8500,107.3,대지방전
2019-06-18 15:45:50.649,38.2899,125.9460,18.4,대지방전
2019-06-18 15:45:50.649,38.2921,125.9430,25.0,구름방전
2019-06-18 15:46:17.708,38.5202,125.1930,64.7,대지방전
2019-06-18 15:46:30.157,38.5765,124.8710,64.7,대지방전
2019-06-18 15:46:30.364,38.5447,124.8830,-21.1,대지방전
2019-06-18 15:47:02.690,38.8096,126.0780,-20.2,대지방전
2019-06-18 15:47:02.700,38.7765,126.1300,110.8,대지방전
2019-06-18 15:47:15.181,38.6352,124.9660,24.7,대지방전
2019-06-18 15:47:28.809,38.7633,125.7190,73.4,대지방전
2019-06-18 15:48:03.443,38.5007,124.5770,59.9,대지방전
