일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-04-09 20:14:46.353,31.7160,130.0780,34.9,대지방전
2019-04-09 20:14:46.816,31.9302,129.9150,35.7,대지방전
2019-04-09 20:14:54.048,32.8196,127.3850,-40.2,대지방전
2019-04-09 20:14:54.218,32.7902,127.4120,34.7,대지방전
2019-04-09 20:15:02.458,32.7669,128.3930,-15.8,대지방전
2019-04-09 20:15:16.185,32.1452,127.6920,19.6,대지방전
2019-04-09 20:15:18.607,33.4694,128.3830,-10.6,대지방전
2019-04-09 20:15:18.696,33.5414,128.4850,54.9,대지방전
2019-04-09 20:15:18.879,33.5363,128.6410,15.2,대지방전
2019-04-09 20:15:24.570,33.1571,128.2510,-27.2,구름방전
2019-04-09 20:15:24.632,33.1584,128.2430,-21.4,대지방전
2019-04-09 20:15:24.691,33.1660,128.2180,-20.5,대지방전
2019-04-09 20:15:37.966,33.0616,127.3580,127.6,대지방전
2019-04-09 20:15:38.018,33.0993,127.3420,24.4,대지방전
2019-04-09 20:15:38.230,33.0941,127.3490,-20.3,대지방전
2019-04-09 20:15:41.197,32.8106,127.3820,-21.2,구름방전
2019-04-09 20:16:33.026,32.6220,127.3820,20.9,대지방전
2019-04-09 20:16:43.683,33.2567,128.4980,41.1,대지방전
2019-04-09 20:17:03.700,32.4692,127.0920,33.8,대지방전
2019-04-09 20:17:05.877,33.2187,128.1840,-17.1,대지방전
2019-04-09 20:17:24.480,33.1922,128.2190,-12.3,대지방전
2019-04-09 20:17:27.358,33.0703,127.2630,8.2,대지방전
2019-04-09 20:17:27.665,32.9259,128.7420,14.2,대지방전
2019-04-09 20:17:27.666,32.9618,128.7250,-15.2,대지방전
2019-04-09 20:17:27.668,32.9843,128.6970,-12.9,대지방전
2019-04-09 20:17:45.714,33.1154,127.4780,16.4,대지방전
2019-04-09 20:17:46.003,33.1679,127.2790,-45.2,대지방전
2019-04-09 20:17:46.035,33.1642,127.2810,-32.7,대지방전
2019-04-09 20:17:46.107,33.1534,127.2680,-16.0,구름방전
2019-04-09 20:17:46.161,33.1552,127.2550,-25.4,대지방전
2019-04-09 20:17:46.242,33.1464,127.2670,-9.5,대지방전
2019-04-09 20:17:48.983,32.7318,127.3430,21.0,구름방전
2019-04-09 20:17:53.853,33.7805,128.8150,11.0,대지방전
2019-04-09 20:17:54.319,33.6215,128.6080,34.4,대지방전
2019-04-09 20:17:59.377,33.5250,128.3570,-10.2,대지방전
2019-04-09 20:18:14.481,33.2088,128.2880,-33.9,대지방전
2019-04-09 20:18:27.119,31.9436,127.8050,-23.5,구름방전
2019-04-09 20:18:54.581,33.0677,127.2660,15.4,구름방전
2019-04-09 20:19:11.800,32.4014,127.7470,-25.8,구름방전
2019-04-09 20:19:20.804,33.1234,127.5690,13.0,대지방전
2019-04-09 20:19:20.804,33.1312,127.5580,-38.2,대지방전
2019-04-09 20:19:21.103,33.1117,127.4950,19.7,대지방전
2019-04-09 20:19:21.368,33.2421,127.2610,26.4,대지방전
2019-04-09 20:19:35.299,32.7293,126.8510,-28.4,구름방전
2019-04-09 20:19:37.434,33.2279,128.2840,-19.9,대지방전
2019-04-09 20:19:37.484,33.2520,128.2630,-21.6,대지방전
2019-04-09 20:19:38.558,32.3014,128.9150,97.7,대지방전
2019-04-09 20:19:44.365,32.7925,127.3930,77.3,대지방전
2019-04-09 20:19:45.101,33.7921,128.8480,-6.4,대지방전
2019-04-09 20:19:46.077,33.3479,127.4950,-18.2,대지방전
2019-04-09 20:19:50.080,33.1613,128.3200,-25.3,대지방전
2019-04-09 20:19:50.105,33.1486,128.3280,-12.7,대지방전
2019-04-09 20:19:50.232,33.1603,128.3270,-11.4,대지방전
2019-04-09 20:20:01.528,32.6756,129.0070,-39.9,대지방전
2019-04-09 20:20:09.657,33.2029,127.5800,8.7,대지방전
2019-04-09 20:20:20.244,32.3846,127.4660,-32.0,대지방전
2019-04-09 20:20:20.856,33.0546,127.3210,59.7,대지방전
2019-04-09 20:20:28.082,33.1006,128.6580,15.6,대지방전
2019-04-09 20:20:37.296,33.1982,128.3280,-12.6,대지방전
2019-04-09 20:20:40.074,32.5462,127.2890,39.7,대지방전
2019-04-09 20:20:40.130,32.8149,127.4330,24.0,대지방전
2019-04-09 20:20:51.966,33.8002,128.8240,-9.0,대지방전
2019-04-09 20:20:52.195,33.8010,128.8260,-13.9,대지방전
2019-04-09 20:20:52.406,33.8018,128.8240,-15.6,대지방전
2019-04-09 20:21:04.871,33.2313,128.3140,-24.5,대지방전
2019-04-09 20:21:04.889,33.2431,128.3070,-12.2,구름방전
2019-04-09 20:21:04.939,33.1488,128.3240,14.2,대지방전
2019-04-09 20:21:12.767,32.0736,128.2450,35.3,대지방전
2019-04-09 20:21:41.991,32.4505,127.4340,40.4,대지방전
2019-04-09 20:21:48.204,33.0579,127.3050,-22.7,구름방전
2019-04-09 20:21:48.204,33.1138,127.2850,-22.6,대지방전
2019-04-09 20:21:48.205,33.1173,127.2850,19.2,대지방전
2019-04-09 20:21:48.209,33.0955,127.2960,10.9,구름방전
2019-04-09 20:21:48.432,33.1465,127.3270,9.5,대지방전
2019-04-09 20:21:48.479,33.0811,127.3750,8.6,대지방전
2019-04-09 20:21:50.123,32.0777,127.4100,-51.6,대지방전
2019-04-09 20:21:53.846,33.2397,128.3150,-37.5,구름방전
2019-04-09 20:21:53.886,33.2391,128.3290,-30.8,대지방전
2019-04-09 20:21:53.923,33.2205,128.3390,-26.5,대지방전
2019-04-09 20:21:53.988,33.2304,128.3260,-42.5,대지방전
2019-04-09 20:22:14.951,31.8912,127.9150,-23.7,대지방전
2019-04-09 20:22:25.066,33.2461,128.3380,-20.9,구름방전
2019-04-09 20:22:25.089,33.2546,128.3400,-13.1,대지방전
2019-04-09 20:22:25.139,33.2516,128.3270,-21.3,구름방전
2019-04-09 20:22:25.178,33.2536,128.3430,-13.4,대지방전
2019-04-09 20:22:25.222,33.2589,128.3400,-22.5,대지방전
2019-04-09 20:22:30.868,33.6326,128.3240,62.1,대지방전
2019-04-09 20:22:30.956,33.5846,128.4750,82.2,대지방전
2019-04-09 20:22:42.360,33.1506,127.6080,-48.5,대지방전
2019-04-09 20:22:42.486,32.1047,128.2610,47.5,구름방전
2019-04-09 20:22:51.312,33.7594,128.9190,-10.6,대지방전
2019-04-09 20:22:54.098,33.2504,128.3530,-25.8,대지방전
2019-04-09 20:22:54.127,33.2619,128.3430,-24.1,대지방전
2019-04-09 20:22:54.210,33.2661,128.3250,-52.1,대지방전
2019-04-09 20:22:55.597,31.7903,128.3870,-20.6,구름방전
2019-04-09 20:22:56.121,31.3636,128.5490,-31.0,구름방전
2019-04-09 20:23:00.479,31.1213,129.1570,-22.4,구름방전
2019-04-09 20:23:05.640,32.9484,127.4830,-40.5,대지방전
2019-04-09 20:23:20.504,33.1321,127.3040,12.6,대지방전
2019-04-09 20:23:26.458,33.2286,128.3760,-25.2,대지방전
2019-04-09 20:23:26.561,33.2297,128.3630,45.1,대지방전
2019-04-09 20:23:26.859,33.2850,128.3840,-28.8,대지방전
2019-04-09 20:23:59.182,32.2556,127.2780,-26.5,대지방전
2019-04-09 20:24:05.518,33.2589,128.3310,-11.8,대지방전
2019-04-09 20:24:05.633,33.2577,128.3300,-23.7,대지방전
2019-04-09 20:24:05.795,33.2579,128.3320,-15.4,대지방전
2019-04-09 20:24:27.133,32.7113,126.9650,22.4,대지방전
2019-04-09 20:24:34.117,33.2803,128.3740,-14.8,대지방전
2019-04-09 20:24:41.160,32.9540,127.5580,39.5,구름방전
2019-04-09 20:24:41.459,32.8824,128.4840,-24.3,대지방전
2019-04-09 20:24:47.009,32.1544,128.3290,51.3,대지방전
2019-04-09 20:24:52.668,33.2567,127.6520,-15.6,대지방전
2019-04-09 20:24:52.704,33.2296,127.6490,-16.9,구름방전
2019-04-09 20:24:52.753,33.2448,127.6680,-11.2,대지방전
2019-04-09 20:25:04.298,32.9712,128.8660,-11.6,대지방전
2019-04-09 20:25:08.723,33.0047,127.6920,-23.7,구름방전
2019-04-09 20:25:08.724,33.0188,127.6960,41.4,대지방전
2019-04-09 20:25:08.898,32.9777,127.6690,23.5,대지방전
2019-04-09 20:25:09.351,31.8250,128.3820,-25.6,대지방전
2019-04-09 20:25:16.556,33.1591,127.3640,-10.4,대지방전
2019-04-09 20:25:19.139,33.2366,128.4160,-14.9,대지방전
2019-04-09 20:25:41.847,31.2987,128.7420,-86.8,대지방전
2019-04-09 20:25:48.649,32.5588,127.2130,-29.7,대지방전
2019-04-09 20:25:49.076,32.5642,127.2330,-28.7,구름방전
2019-04-09 20:26:00.766,32.8465,127.5070,-57.1,대지방전
2019-04-09 20:26:03.769,33.2447,128.4180,-24.2,대지방전
2019-04-09 20:26:03.955,33.2608,128.4320,-12.6,대지방전
2019-04-09 20:26:05.839,32.4827,127.5270,18.7,구름방전
2019-04-09 20:26:23.720,32.8085,129.0540,-28.1,대지방전
2019-04-09 20:26:23.721,32.8036,129.0540,-16.8,대지방전
2019-04-09 20:26:23.778,32.7980,129.0550,63.3,대지방전
2019-04-09 20:26:24.014,32.8067,129.4210,37.7,대지방전
2019-04-09 20:26:49.808,33.2725,128.4390,-44.0,대지방전
2019-04-09 20:26:49.834,33.2620,128.4500,-30.2,대지방전
2019-04-09 20:26:49.867,33.2514,128.4720,-16.9,대지방전
2019-04-09 20:26:49.923,33.2650,128.4800,12.4,대지방전
2019-04-09 20:26:58.347,32.8350,127.6980,30.7,대지방전
2019-04-09 20:27:10.734,32.9791,127.5530,13.2,대지방전
2019-04-09 20:27:25.351,31.8343,128.4020,41.6,대지방전
2019-04-09 20:28:14.681,32.0879,127.9780,-20.6,대지방전
2019-04-09 20:28:24.565,33.0368,127.7450,26.7,대지방전
2019-04-09 20:28:25.811,33.3012,128.4560,11.3,대지방전
2019-04-09 20:28:25.811,33.3365,128.4010,14.0,대지방전
2019-04-09 20:28:25.812,33.3695,128.3840,-12.8,대지방전
2019-04-09 20:28:38.516,32.1666,127.5010,-58.6,대지방전
2019-04-09 20:28:41.916,33.8292,129.0080,-19.2,대지방전
2019-04-09 20:28:42.098,33.8230,128.9980,44.7,대지방전
2019-04-09 20:28:43.225,33.2690,129.1090,52.5,대지방전
2019-04-09 20:28:58.987,32.4580,127.8340,48.2,구름방전
2019-04-09 20:29:26.882,33.2530,128.2780,-19.2,대지방전
2019-04-09 20:29:26.883,33.1860,128.2840,-12.3,대지방전
2019-04-09 20:29:26.883,33.3656,128.2240,10.1,대지방전
2019-04-09 20:29:28.667,33.2105,127.7440,-25.4,대지방전
2019-04-09 20:29:37.392,31.9653,127.6220,-19.5,대지방전
2019-04-09 20:29:42.603,32.9680,127.5890,34.3,대지방전
2019-04-09 20:30:37.663,33.0011,127.6180,13.0,대지방전
2019-04-09 20:30:47.483,32.8712,128.5740,26.4,대지방전
2019-04-09 20:30:51.762,33.2198,127.7450,-16.3,대지방전
2019-04-09 20:30:59.879,31.8416,128.4410,63.3,대지방전
2019-04-09 20:32:09.415,32.2934,127.9730,-16.8,대지방전
2019-04-09 20:32:09.422,32.2486,127.9760,-58.8,구름방전
2019-04-09 20:32:09.499,32.2545,127.9610,-23.2,대지방전
2019-04-09 20:32:15.755,32.7266,127.3080,43.9,구름방전
2019-04-09 20:32:21.029,33.2146,127.7910,27.2,대지방전
2019-04-09 20:32:30.707,31.9820,127.5330,-20.9,대지방전
2019-04-09 20:32:30.854,33.2050,128.5700,-12.9,구름방전
2019-04-09 20:32:45.572,33.0494,127.7620,40.6,대지방전
2019-04-09 20:33:01.538,32.1020,127.5940,-23.0,대지방전
2019-04-09 20:33:05.544,31.0099,129.3700,22.1,대지방전
2019-04-09 20:33:21.445,31.8514,128.4740,63.9,대지방전
2019-04-09 20:33:21.555,31.8285,128.5500,17.8,대지방전
2019-04-09 20:33:28.375,33.3454,128.4720,-52.7,대지방전
2019-04-09 20:33:34.038,32.7268,127.4030,22.3,구름방전
2019-04-09 20:33:37.137,32.4797,127.8910,29.2,대지방전
2019-04-09 20:33:37.356,32.5062,127.8800,-27.2,대지방전
2019-04-09 20:34:12.400,33.5563,128.6230,16.7,대지방전
2019-04-09 20:34:12.451,33.4653,128.7020,-9.3,대지방전
2019-04-09 20:34:12.464,33.4941,128.7120,100.4,대지방전
2019-04-09 20:34:12.575,33.4874,128.8660,33.0,대지방전
2019-04-09 20:34:16.542,32.0177,127.5690,19.9,대지방전
2019-04-09 20:34:28.020,32.9870,128.6460,13.2,대지방전
2019-04-09 20:34:28.022,32.9780,128.6500,-25.8,대지방전
2019-04-09 20:34:28.022,33.1007,128.6390,20.7,대지방전
2019-04-09 20:34:46.513,33.0763,127.6630,14.0,대지방전
2019-04-09 20:34:54.824,31.4992,128.3970,-38.3,대지방전
2019-04-09 20:35:03.206,32.6242,127.7560,19.3,대지방전
2019-04-09 20:35:10.973,32.5505,126.9820,-26.4,대지방전
2019-04-09 20:35:11.076,32.7133,127.0870,17.8,구름방전
2019-04-09 20:35:34.563,32.5581,127.5920,19.8,구름방전
2019-04-09 20:35:44.572,32.4842,127.9440,26.2,대지방전
2019-04-09 20:35:50.378,33.1755,128.3860,-23.5,대지방전
2019-04-09 20:36:01.543,33.0912,127.6750,-14.3,대지방전
2019-04-09 20:36:01.611,33.0973,127.6710,19.6,대지방전
2019-04-09 20:36:41.389,32.5005,127.9540,-18.5,대지방전
2019-04-09 20:36:55.510,32.9858,128.7140,-27.9,대지방전
2019-04-09 20:36:55.511,32.9660,128.7360,9.6,대지방전
2019-04-09 20:36:55.513,32.9727,128.7250,-9.9,대지방전
2019-04-09 20:37:13.560,32.2364,127.0430,23.5,구름방전
2019-04-09 20:37:13.567,32.3246,127.0480,-56.8,구름방전
2019-04-09 20:37:29.347,33.5534,128.7160,43.9,대지방전
2019-04-09 20:37:39.128,33.3310,128.4100,15.5,대지방전
2019-04-09 20:37:45.315,32.5520,127.9170,-27.1,대지방전
2019-04-09 20:37:53.748,33.2972,127.8620,-10.9,대지방전
2019-04-09 20:37:53.748,33.3053,127.8500,-23.4,대지방전
2019-04-09 20:37:53.749,33.2920,127.8600,-13.6,대지방전
2019-04-09 20:37:54.069,33.2694,127.9080,-16.2,대지방전
2019-04-09 20:37:54.207,33.4197,127.7840,-17.4,대지방전
2019-04-09 20:38:11.780,33.0141,128.7150,18.9,대지방전
2019-04-09 20:38:11.781,33.0106,128.7210,-22.6,대지방전
2019-04-09 20:38:31.044,32.6741,127.8090,23.1,대지방전
2019-04-09 20:38:39.558,32.5947,127.6350,61.2,대지방전
2019-04-09 20:38:48.951,33.0606,127.7680,-26.7,대지방전
2019-04-09 20:38:49.069,33.0463,127.7790,25.0,대지방전
2019-04-09 20:38:49.587,33.0492,127.7810,-14.6,대지방전
2019-04-09 20:38:50.580,32.3099,127.0780,-39.9,대지방전
2019-04-09 20:38:54.725,32.3673,128.0710,-22.0,대지방전
2019-04-09 20:39:34.567,31.0719,129.4640,45.0,대지방전
2019-04-09 20:40:01.058,33.0070,128.7630,-15.6,대지방전
2019-04-09 20:40:23.553,32.6236,127.3600,20.6,구름방전
2019-04-09 20:40:23.648,32.6131,127.3590,66.8,구름방전
2019-04-09 20:40:24.275,32.7339,127.4320,-61.1,대지방전
2019-04-09 20:40:24.295,32.7287,127.4330,-34.3,대지방전
2019-04-09 20:40:24.324,32.7344,127.4360,-12.6,대지방전
2019-04-09 20:40:24.326,32.7912,127.4610,17.6,대지방전
2019-04-09 20:40:50.212,31.8765,128.4240,-20.7,대지방전
2019-04-09 20:41:10.700,32.2184,127.5800,-43.5,대지방전
2019-04-09 20:41:14.117,33.4327,127.9240,-35.7,대지방전
2019-04-09 20:41:14.130,33.4406,127.9050,-10.7,대지방전
2019-04-09 20:41:20.298,32.6361,127.6450,17.7,구름방전
2019-04-09 20:41:20.409,32.6178,127.5640,-68.8,구름방전
2019-04-09 20:41:22.737,33.3997,128.4360,-20.1,대지방전
2019-04-09 20:41:22.738,33.4691,128.3800,-13.2,대지방전
2019-04-09 20:41:25.323,33.0824,127.9260,23.5,대지방전
2019-04-09 20:41:29.548,32.3749,127.6300,-22.8,대지방전
2019-04-09 20:42:00.339,32.7259,127.6210,21.2,대지방전
2019-04-09 20:42:36.638,33.0379,128.8080,40.6,대지방전
2019-04-09 20:42:36.639,33.0214,128.8270,-30.5,대지방전
2019-04-09 20:42:36.794,33.0159,128.7970,32.3,대지방전
2019-04-09 20:43:00.095,33.4154,128.6030,-22.3,대지방전
2019-04-09 20:43:00.096,33.4371,128.5900,-22.5,대지방전
2019-04-09 20:43:00.097,33.4708,128.6080,14.7,대지방전
2019-04-09 20:43:00.099,33.4320,128.6110,-24.9,대지방전
2019-04-09 20:43:09.910,32.6355,127.6690,31.5,대지방전
2019-04-09 20:43:21.343,33.3343,127.9730,56.0,대지방전
2019-04-09 20:43:21.344,33.3234,127.9820,11.4,대지방전
2019-04-09 20:43:21.392,33.3321,127.9760,10.5,대지방전
2019-04-09 20:43:21.990,33.3457,127.7770,16.8,대지방전
2019-04-09 20:43:25.441,32.2986,128.5910,21.5,대지방전
2019-04-09 20:43:27.547,33.3079,128.4750,-15.7,대지방전
2019-04-09 20:43:37.803,31.8719,128.1820,-17.3,대지방전
2019-04-09 20:43:59.387,32.6010,128.0510,-20.9,대지방전
2019-04-09 20:45:03.040,32.3512,128.1460,-54.9,대지방전
2019-04-09 20:45:03.392,32.3679,128.2150,31.7,구름방전
2019-04-09 20:45:14.067,32.6589,127.8120,-16.7,대지방전
2019-04-09 20:45:14.068,32.6205,127.8320,-43.2,대지방전
2019-04-09 20:45:40.216,31.1289,129.5550,50.7,대지방전
2019-04-09 20:45:51.133,33.3436,128.5220,17.7,대지방전
2019-04-09 20:45:57.050,33.0542,127.9950,59.7,대지방전
2019-04-09 20:45:57.912,33.1702,127.7590,-10.7,대지방전
2019-04-09 20:46:09.342,33.3515,128.0820,52.2,구름방전
2019-04-09 20:46:09.396,33.3197,128.0650,24.9,대지방전
2019-04-09 20:46:09.593,33.3242,128.0680,-17.0,대지방전
2019-04-09 20:46:09.661,33.3136,128.0720,-17.4,대지방전
2019-04-09 20:46:17.871,32.6649,127.4200,20.7,구름방전
2019-04-09 20:46:18.034,32.1170,128.1900,-30.8,구름방전
2019-04-09 20:46:32.629,32.6347,128.0700,-19.0,대지방전
2019-04-09 20:47:31.618,31.9284,128.8140,35.0,대지방전
2019-04-09 20:47:55.907,32.0134,128.4060,-21.0,대지방전
2019-04-09 20:47:56.938,33.4554,128.5400,-118.1,대지방전
2019-04-09 20:47:57.583,32.6718,128.1600,67.6,대지방전
2019-04-09 20:47:57.682,33.4396,128.5950,20.1,대지방전
2019-04-09 20:47:57.702,32.4822,128.2570,23.1,대지방전
2019-04-09 20:47:57.719,32.4930,128.2440,28.2,대지방전
2019-04-09 20:48:50.163,32.7439,127.7890,22.5,대지방전
2019-04-09 20:49:03.944,32.3102,127.8340,22.5,대지방전
2019-04-09 20:49:03.950,32.1739,127.9060,21.1,대지방전
2019-04-09 20:50:30.760,33.1137,128.0400,79.8,대지방전
2019-04-09 20:50:46.025,31.9818,128.2830,21.7,대지방전
2019-04-09 20:51:06.132,32.6957,128.0790,-30.0,구름방전
2019-04-09 20:51:06.498,32.8313,128.1610,11.7,대지방전
2019-04-09 20:52:15.286,32.3611,128.2770,28.2,대지방전
2019-04-09 20:52:16.995,32.7099,127.3610,-31.2,대지방전
2019-04-09 20:52:17.150,32.6816,127.4200,49.2,대지방전
2019-04-09 20:52:18.017,31.8357,128.7990,-23.2,대지방전
2019-04-09 20:52:18.025,32.1276,128.6420,-20.2,대지방전
2019-04-09 20:52:31.784,32.7044,128.1020,-44.7,대지방전
2019-04-09 20:52:31.784,32.7045,128.1040,-23.3,대지방전
2019-04-09 20:52:31.785,32.7290,128.0810,-25.3,대지방전
2019-04-09 20:52:54.430,32.9960,128.2680,23.2,대지방전
2019-04-09 20:52:55.629,31.7954,128.1910,61.9,대지방전
2019-04-09 20:53:10.204,31.9304,128.0260,-27.1,대지방전
2019-04-09 20:53:22.590,31.8518,128.7980,16.0,대지방전
2019-04-09 20:54:29.566,33.1824,128.3110,-56.5,대지방전
2019-04-09 20:54:38.454,31.9929,128.3310,23.4,대지방전
2019-04-09 20:55:31.051,32.9789,128.3230,13.6,대지방전
2019-04-09 20:55:33.081,31.4561,127.5990,-37.5,구름방전
2019-04-09 20:55:46.601,31.8670,128.8570,18.2,대지방전
2019-04-09 20:56:04.868,32.2870,128.3720,15.8,대지방전
2019-04-09 20:56:32.244,31.9017,128.7250,25.9,대지방전
2019-04-09 20:56:41.222,33.1960,128.3440,-21.0,대지방전
2019-04-09 20:56:41.224,33.1076,128.3650,-19.9,대지방전
2019-04-09 20:56:41.224,33.1686,128.3620,9.3,대지방전
2019-04-09 20:56:48.238,32.2448,128.1130,60.0,대지방전
2019-04-09 20:57:01.222,32.8627,128.0890,-26.9,대지방전
2019-04-09 20:57:01.303,32.8649,128.0430,29.5,대지방전
2019-04-09 20:57:01.713,32.9721,127.6780,15.7,대지방전
2019-04-09 20:57:02.682,32.4328,127.3580,-40.8,대지방전
2019-04-09 20:57:02.719,32.3509,127.3550,-23.4,구름방전
2019-04-09 20:57:28.802,32.0871,127.8120,23.7,대지방전
2019-04-09 20:57:58.348,32.3458,128.4010,12.0,대지방전
2019-04-09 20:57:58.952,32.2819,128.3820,27.2,구름방전
2019-04-09 20:58:25.462,31.1383,129.8900,34.3,대지방전
2019-04-09 20:58:25.491,31.1856,129.8390,84.5,대지방전
2019-04-09 20:58:41.771,31.9605,128.1160,24.4,대지방전
2019-04-09 20:59:08.191,32.9187,128.1530,11.1,구름방전
2019-04-09 20:59:08.722,32.7347,127.9780,17.5,대지방전
2019-04-09 20:59:09.039,32.7458,127.8380,27.4,대지방전
2019-04-09 20:59:15.884,31.5673,129.0820,35.2,구름방전
2019-04-09 20:59:39.927,33.0812,128.2480,-26.5,대지방전
2019-04-09 20:59:57.881,32.2605,128.1490,38.0,구름방전
2019-04-09 21:00:03.850,32.1304,127.8540,-22.0,대지방전
2019-04-09 21:00:08.653,31.9437,128.4790,38.9,대지방전
2019-04-09 21:00:22.180,31.5780,129.2930,39.1,대지방전
2019-04-09 21:00:36.919,33.1725,128.4850,-10.3,대지방전
2019-04-09 21:01:07.735,32.6851,127.4540,-72.5,대지방전
2019-04-09 21:01:07.800,32.6144,127.4720,-26.1,구름방전
2019-04-09 21:01:39.560,31.2284,129.9160,64.5,대지방전
2019-04-09 21:02:21.557,32.7909,127.5470,21.1,대지방전
2019-04-09 21:02:30.829,32.4493,127.9720,28.4,대지방전
2019-04-09 21:03:03.994,32.0144,127.5740,-57.0,대지방전
2019-04-09 21:03:04.076,31.9981,127.5270,-21.7,구름방전
2019-04-09 21:03:04.422,31.9332,128.6060,36.0,대지방전
2019-04-09 21:03:47.961,33.0724,129.2810,62.0,대지방전
2019-04-09 21:04:50.211,31.5683,129.3680,58.5,대지방전
2019-04-09 21:04:59.337,32.3059,128.2670,27.1,대지방전
2019-04-09 21:04:59.398,32.3168,128.2670,91.9,대지방전
2019-04-09 21:05:14.052,32.0988,127.4770,-36.9,구름방전
2019-04-09 21:05:36.369,32.0690,128.8300,28.8,대지방전
2019-04-09 21:05:55.844,31.4165,128.8220,-21.7,대지방전
2019-04-09 21:06:09.818,32.8382,128.2890,46.3,대지방전
2019-04-09 21:06:09.819,32.8742,128.2660,-13.9,대지방전
2019-04-09 21:06:10.590,32.9829,128.2000,-18.9,대지방전
2019-04-09 21:06:10.679,32.9854,128.1910,-15.3,대지방전
2019-04-09 21:06:10.793,32.9796,128.2050,-17.1,대지방전
2019-04-09 21:06:10.869,32.9741,128.2050,-27.1,대지방전
2019-04-09 21:06:11.400,32.9796,128.1930,-19.5,대지방전
2019-04-09 21:06:22.378,32.2027,128.6350,-54.4,대지방전
2019-04-09 21:08:00.908,32.0468,128.8860,62.0,대지방전
2019-04-09 21:08:03.158,32.8613,128.2930,-14.1,대지방전
2019-04-09 21:08:03.349,32.8950,128.2540,32.1,대지방전
2019-04-09 21:08:09.379,31.6194,129.4600,27.2,대지방전
2019-04-09 21:08:39.564,32.1412,127.6580,-23.7,대지방전
2019-04-09 21:08:58.568,32.0556,128.8640,34.0,대지방전
2019-04-09 21:08:58.643,32.2316,128.7300,14.4,구름방전
2019-04-09 21:10:50.884,32.3317,128.0550,38.1,구름방전
2019-04-09 21:10:59.420,32.2109,127.3020,-57.2,대지방전
2019-04-09 21:11:57.295,31.8964,128.3280,43.8,대지방전
2019-04-09 21:12:21.937,32.3154,128.1150,35.4,대지방전
2019-04-09 21:12:24.425,32.1257,128.9100,-28.2,대지방전
2019-04-09 21:12:52.357,32.1834,128.8770,20.2,대지방전
2019-04-09 21:12:52.663,32.1412,128.8120,-51.7,대지방전
2019-04-09 21:13:01.779,32.1869,127.5730,-24.1,대지방전
2019-04-09 21:13:04.378,32.7202,127.9340,19.7,대지방전
2019-04-09 21:13:36.901,32.2046,127.7810,30.8,대지방전
2019-04-09 21:13:37.095,32.2413,127.7280,-25.2,구름방전
2019-04-09 21:13:37.156,32.2884,127.7270,-44.7,대지방전
2019-04-09 21:13:37.188,32.3102,127.7240,-28.5,대지방전
2019-04-09 21:14:09.856,32.1970,128.0830,-52.7,대지방전
2019-04-09 21:14:10.002,32.2197,128.1100,41.4,대지방전
2019-04-09 21:14:24.462,31.5329,128.9150,-17.1,대지방전
2019-04-09 21:14:29.476,31.9221,128.4540,71.5,대지방전
2019-04-09 21:14:35.798,32.8788,128.2440,70.8,대지방전
2019-04-09 21:14:36.343,32.9467,128.3710,15.3,대지방전
2019-04-09 21:14:53.535,32.1091,128.6300,26.4,대지방전
2019-04-09 21:15:08.278,32.1350,128.9620,-32.1,대지방전
2019-04-09 21:15:37.174,30.6237,125.8330,68.0,대지방전
2019-04-09 21:15:46.208,32.0382,127.5570,38.5,대지방전
2019-04-09 21:16:03.649,32.1440,128.3280,76.4,대지방전
2019-04-09 21:16:03.683,32.1716,128.3650,17.9,대지방전
2019-04-09 21:16:03.742,32.1089,128.4020,27.2,대지방전
2019-04-09 21:16:03.742,32.3819,128.2260,16.9,구름방전
2019-04-09 21:16:19.502,32.3831,127.8050,-32.7,대지방전
2019-04-09 21:16:20.046,32.4866,127.6750,-52.1,대지방전
2019-04-09 21:16:20.064,32.4875,127.6720,-33.7,대지방전
2019-04-09 21:16:20.093,32.4669,127.6810,-39.0,대지방전
2019-04-09 21:16:20.110,32.5002,127.7030,24.3,대지방전
2019-04-09 21:16:27.760,32.7095,128.0340,25.6,대지방전
2019-04-09 21:17:16.235,32.1981,128.3670,26.7,대지방전
2019-04-09 21:17:45.735,32.1065,127.6740,37.7,구름방전
2019-04-09 21:18:08.746,32.1955,127.8780,20.4,대지방전
2019-04-09 21:18:08.851,32.2369,127.8730,32.9,대지방전
2019-04-09 21:18:35.570,32.1946,128.3910,34.5,대지방전
2019-04-09 21:18:35.668,32.1577,128.4260,23.7,대지방전
2019-04-09 21:19:27.872,32.1612,129.0200,-19.2,대지방전
2019-04-09 21:20:15.858,31.9278,128.4800,44.0,대지방전
2019-04-09 21:20:16.212,31.9433,128.4870,-16.1,대지방전
2019-04-09 21:20:42.460,32.2171,128.4220,33.3,대지방전
2019-04-09 21:20:48.015,32.0906,127.8710,31.9,대지방전
2019-04-09 21:21:15.141,32.1238,127.6380,-30.9,대지방전
2019-04-09 21:21:32.570,31.9630,128.4530,24.2,대지방전
2019-04-09 21:22:13.505,32.2580,129.0810,19.3,대지방전
2019-04-09 21:22:18.727,32.2558,127.9180,45.8,대지방전
2019-04-09 21:22:55.367,32.1856,128.5090,35.5,대지방전
2019-04-09 21:24:03.849,32.1317,128.0140,27.9,대지방전
