일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-10-01 13:53:18.184,34.2879,124.7150,-31.0,대지방전
2019-10-01 13:53:21.780,34.9214,125.9280,-11.2,대지방전
2019-10-01 13:53:21.782,34.9965,125.9910,10.5,구름방전
2019-10-01 13:53:21.955,34.9953,125.8540,-10.1,대지방전
2019-10-01 13:53:22.528,34.9146,125.7330,16.1,대지방전
2019-10-01 13:53:22.675,34.9437,125.7240,12.0,대지방전
2019-10-01 13:53:30.692,32.0465,127.2580,-39.6,대지방전
2019-10-01 13:53:38.493,33.3927,128.3100,-14.4,대지방전
2019-10-01 13:53:44.849,34.5039,131.8550,-19.8,대지방전
2019-10-01 13:53:45.844,32.0411,127.2390,-45.1,대지방전
2019-10-01 13:54:05.678,33.5332,126.6740,52.2,대지방전
2019-10-01 13:54:09.345,31.9693,127.2550,-48.9,대지방전
2019-10-01 13:54:14.870,32.0247,127.2800,-37.2,대지방전
2019-10-01 13:54:29.095,31.9071,127.4350,40.9,구름방전
2019-10-01 13:54:37.813,31.9020,127.2560,-34.2,대지방전
2019-10-01 13:54:58.632,31.8936,127.2920,-43.1,구름방전
2019-10-01 13:55:17.221,31.7429,127.2870,-41.9,구름방전
2019-10-01 13:55:20.416,34.8703,123.3530,-36.8,대지방전
2019-10-01 13:55:22.515,34.5649,124.9780,27.1,대지방전
2019-10-01 13:55:22.515,34.5659,124.9860,23.0,대지방전
2019-10-01 13:55:23.494,31.9531,127.4050,41.1,대지방전
2019-10-01 13:55:57.944,34.9524,125.8940,-12.3,대지방전
2019-10-01 13:55:57.945,34.9447,125.9040,-31.1,대지방전
2019-10-01 13:55:57.945,34.9505,125.8980,19.5,대지방전
2019-10-01 13:55:58.396,34.9245,125.7730,-19.4,대지방전
2019-10-01 13:55:58.421,34.9510,125.7510,-12.9,대지방전
2019-10-01 13:55:58.497,34.9533,125.7810,-13.8,대지방전
2019-10-01 13:56:21.166,32.9971,127.0810,29.0,구름방전
2019-10-01 13:56:22.492,32.5945,127.3510,89.4,대지방전
2019-10-01 13:56:31.217,35.0072,124.3480,-18.9,대지방전
2019-10-01 13:57:05.632,35.0202,124.3610,-43.7,대지방전
2019-10-01 13:57:05.703,35.0756,124.4310,-21.2,대지방전
2019-10-01 13:57:05.827,34.9679,124.2790,-21.0,대지방전
2019-10-01 13:57:11.392,31.9626,127.2710,-38.1,대지방전
2019-10-01 13:57:42.505,34.4923,131.8680,-26.0,대지방전
2019-10-01 13:59:08.502,34.9314,125.8840,20.3,구름방전
2019-10-01 13:59:08.515,34.9620,125.8860,14.1,대지방전
2019-10-01 13:59:08.655,34.9254,125.8160,28.0,대지방전
2019-10-01 13:59:19.622,34.4351,124.7190,23.5,대지방전
2019-10-01 13:59:46.476,31.8084,127.3490,-37.7,구름방전
2019-10-01 14:00:07.281,31.9320,127.3040,-28.9,대지방전
2019-10-01 14:00:08.396,32.0652,127.3110,-54.0,대지방전
2019-10-01 14:00:36.847,31.9624,127.3330,-32.2,대지방전
2019-10-01 14:00:58.425,32.7265,127.0460,-24.3,대지방전
2019-10-01 14:02:13.759,35.0173,126.7400,-27.0,대지방전
2019-10-01 14:02:26.364,34.4184,124.9590,-24.8,대지방전
2019-10-01 14:02:27.353,34.3958,124.7680,-48.7,대지방전
2019-10-01 14:02:27.426,34.3906,124.7580,-38.5,대지방전
2019-10-01 14:02:27.489,34.3958,124.7640,-45.3,대지방전
2019-10-01 14:02:36.093,33.4211,128.3090,-19.9,대지방전
2019-10-01 14:02:36.347,33.4130,128.2880,-25.3,대지방전
2019-10-01 14:02:57.558,34.8986,125.9140,16.9,구름방전
2019-10-01 14:02:57.709,34.8641,125.8850,57.3,대지방전
2019-10-01 14:02:57.750,34.8994,125.8950,12.8,대지방전
2019-10-01 14:03:02.441,32.0157,127.1890,-50.0,대지방전
2019-10-01 14:03:32.545,34.9757,125.9400,-14.6,구름방전
2019-10-01 14:03:32.987,31.9233,127.1560,-51.2,대지방전
2019-10-01 14:04:05.474,34.3096,124.6770,25.2,대지방전
2019-10-01 14:04:35.128,31.9729,127.1460,-40.1,구름방전
2019-10-01 14:04:52.584,34.9429,125.9060,14.4,대지방전
2019-10-01 14:05:52.649,34.3140,124.6900,43.0,대지방전
2019-10-01 14:05:55.507,32.1744,127.4060,-57.3,대지방전
2019-10-01 14:06:21.006,34.9587,125.8660,-16.4,대지방전
2019-10-01 14:06:21.006,34.9597,125.8820,-14.0,대지방전
2019-10-01 14:06:21.007,34.9599,125.8710,59.6,대지방전
2019-10-01 14:06:21.013,34.9840,125.8850,19.6,대지방전
2019-10-01 14:06:28.094,32.2007,127.4000,-43.6,대지방전
2019-10-01 14:07:14.693,32.2057,127.4280,-47.6,대지방전
2019-10-01 14:07:35.144,32.1720,127.2650,-47.0,대지방전
2019-10-01 14:07:35.193,32.1437,127.2510,-45.7,구름방전
2019-10-01 14:07:35.261,32.1617,127.2660,-58.4,대지방전
2019-10-01 14:07:36.057,31.9180,127.4200,38.4,구름방전
2019-10-01 14:07:43.242,34.2407,124.6630,-25.6,대지방전
2019-10-01 14:08:20.753,32.0822,127.3720,-35.7,구름방전
2019-10-01 14:08:30.694,34.8671,125.9060,-13.6,구름방전
2019-10-01 14:08:31.138,34.9301,125.9460,29.7,대지방전
2019-10-01 14:08:39.422,34.3308,124.7110,-33.6,대지방전
2019-10-01 14:08:41.596,32.6383,127.5830,102.7,대지방전
2019-10-01 14:08:42.900,32.8929,127.4900,-78.7,대지방전
2019-10-01 14:08:53.496,31.8690,127.3390,-70.4,구름방전
2019-10-01 14:09:03.498,34.4818,131.8850,-33.0,대지방전
2019-10-01 14:09:19.101,32.0142,127.2350,-45.4,구름방전
2019-10-01 14:09:33.053,32.0127,127.2130,-50.9,대지방전
2019-10-01 14:09:50.655,31.9924,127.2360,-47.5,대지방전
2019-10-01 14:10:05.244,34.4314,124.7930,-24.9,대지방전
2019-10-01 14:10:26.645,34.9974,125.9370,-16.6,대지방전
2019-10-01 14:10:26.648,35.0254,125.9220,13.9,대지방전
2019-10-01 14:10:27.058,34.9266,125.7520,-71.2,대지방전
2019-10-01 14:10:27.101,34.9248,125.7610,-22.8,대지방전
2019-10-01 14:10:49.769,35.3258,125.6040,19.6,대지방전
2019-10-01 14:11:07.375,34.2427,124.7050,25.5,대지방전
2019-10-01 14:11:09.101,32.1739,127.3280,-57.6,대지방전
2019-10-01 14:11:21.544,31.8753,127.3220,-34.5,구름방전
2019-10-01 14:11:40.571,31.9008,127.3810,-54.4,구름방전
2019-10-01 14:11:42.872,31.9914,127.3370,-50.4,대지방전
2019-10-01 14:11:43.392,34.9669,125.8810,-16.7,대지방전
2019-10-01 14:11:43.393,35.0177,125.9180,11.0,대지방전
2019-10-01 14:11:43.891,31.8648,127.3120,-35.9,구름방전
2019-10-01 14:11:52.779,35.3471,125.5390,33.8,구름방전
2019-10-01 14:12:02.853,34.4743,131.8280,-24.8,대지방전
2019-10-01 14:12:21.598,34.7556,125.7320,12.0,대지방전
2019-10-01 14:12:21.646,34.7450,125.7310,139.6,대지방전
2019-10-01 14:12:44.053,34.5190,131.8170,-26.3,대지방전
2019-10-01 14:12:50.245,31.8521,127.3180,-37.0,구름방전
2019-10-01 14:13:11.418,35.1174,124.4460,24.6,대지방전
2019-10-01 14:13:22.649,34.9870,125.9140,-19.2,대지방전
2019-10-01 14:13:22.650,34.9908,125.9110,45.0,대지방전
2019-10-01 14:13:22.651,34.9920,125.9090,21.6,대지방전
2019-10-01 14:13:22.652,34.9873,125.9050,23.4,대지방전
2019-10-01 14:13:31.425,35.3644,125.5850,-30.7,대지방전
2019-10-01 14:13:31.544,35.3673,125.5870,-25.1,대지방전
2019-10-01 14:13:44.208,34.4083,124.8070,94.8,대지방전
2019-10-01 14:13:46.387,35.3718,125.5680,23.7,대지방전
2019-10-01 14:13:55.856,34.5236,131.8950,-40.2,대지방전
2019-10-01 14:14:40.719,34.4371,131.9930,-30.4,대지방전
2019-10-01 14:14:40.771,34.4635,131.9220,-28.7,대지방전
2019-10-01 14:14:50.072,32.3424,127.1210,-38.6,대지방전
2019-10-01 14:14:50.115,32.3435,127.1140,-29.5,대지방전
2019-10-01 14:15:32.840,35.3937,125.6230,-13.7,대지방전
2019-10-01 14:15:39.626,34.4207,131.9990,-28.8,대지방전
2019-10-01 14:15:55.896,31.9957,127.2790,-30.3,구름방전
2019-10-01 14:16:29.463,34.4363,125.2200,-15.0,대지방전
2019-10-01 14:16:29.507,34.4692,125.3140,22.9,대지방전
2019-10-01 14:17:09.169,33.2319,127.0300,101.6,구름방전
2019-10-01 14:18:46.542,32.1672,127.4360,-48.3,대지방전
2019-10-01 14:19:10.061,32.1533,127.4570,-58.3,대지방전
2019-10-01 14:19:18.195,35.3686,125.5800,-13.7,대지방전
2019-10-01 14:19:20.118,32.8342,127.7360,45.3,대지방전
2019-10-01 14:19:32.721,32.1657,127.4810,-42.2,구름방전
2019-10-01 14:20:00.066,34.3995,124.7270,31.7,대지방전
2019-10-01 14:20:00.787,34.4200,124.7550,-34.1,대지방전
2019-10-01 14:20:00.800,34.4194,124.7630,-20.1,대지방전
2019-10-01 14:20:01.651,35.1264,124.3960,-29.5,대지방전
2019-10-01 14:20:40.340,32.4950,127.4340,-40.8,대지방전
2019-10-01 14:21:47.587,31.9494,127.2940,-50.4,구름방전
2019-10-01 14:22:06.834,34.9809,126.4450,-16.8,대지방전
2019-10-01 14:22:13.007,35.0873,126.0290,10.7,대지방전
2019-10-01 14:22:13.009,35.0123,125.9920,14.9,대지방전
2019-10-01 14:22:13.062,34.9760,125.9000,-14.3,대지방전
2019-10-01 14:22:13.068,35.0463,126.0800,39.2,대지방전
2019-10-01 14:23:11.485,35.3523,125.6620,6.8,대지방전
2019-10-01 14:23:22.115,31.9615,127.3030,-57.1,구름방전
2019-10-01 14:23:22.260,32.1032,127.3070,-42.4,대지방전
2019-10-01 14:23:24.390,32.0847,127.4090,-41.3,구름방전
2019-10-01 14:23:24.460,32.0292,127.4020,-36.3,구름방전
2019-10-01 14:23:34.420,34.4684,124.7800,41.3,대지방전
2019-10-01 14:23:44.531,32.1607,127.5730,-56.4,대지방전
2019-10-01 14:24:10.342,32.1300,127.4210,-31.8,대지방전
2019-10-01 14:24:30.407,35.0002,125.9830,12.1,대지방전
2019-10-01 14:24:30.417,35.0062,125.9790,11.8,대지방전
2019-10-01 14:24:30.502,34.9829,125.9670,63.0,대지방전
2019-10-01 14:24:30.858,35.1966,125.8150,13.7,구름방전
2019-10-01 14:24:48.397,32.0890,127.3750,-49.3,구름방전
2019-10-01 14:24:48.486,32.0219,127.3950,-38.0,구름방전
2019-10-01 14:25:38.022,34.5160,124.8240,-38.6,대지방전
2019-10-01 14:25:38.217,34.5197,124.8290,-20.4,대지방전
2019-10-01 14:25:38.344,34.5201,124.8280,-44.5,대지방전
2019-10-01 14:25:40.315,34.9965,125.9690,25.5,대지방전
2019-10-01 14:26:16.206,32.1896,127.5320,-24.2,대지방전
2019-10-01 14:26:19.411,34.5230,124.8220,-44.5,대지방전
2019-10-01 14:26:44.700,34.5278,124.8200,-52.1,대지방전
2019-10-01 14:26:44.724,34.5260,124.8200,-17.3,대지방전
2019-10-01 14:26:52.221,34.5002,131.9210,-50.0,대지방전
2019-10-01 14:27:01.913,34.9981,125.9400,33.5,대지방전
2019-10-01 14:27:09.925,35.1311,124.4450,15.7,구름방전
2019-10-01 14:27:09.969,35.1313,124.4730,28.3,대지방전
2019-10-01 14:27:15.944,34.5395,124.8380,-45.0,대지방전
2019-10-01 14:27:15.988,34.5454,124.8400,-26.1,대지방전
2019-10-01 14:27:35.804,32.2898,127.5550,-99.9,대지방전
2019-10-01 14:27:44.623,34.5361,124.7850,46.1,대지방전
2019-10-01 14:27:57.791,31.9008,127.4360,-35.5,구름방전
2019-10-01 14:28:10.757,34.4476,131.9510,-30.1,대지방전
2019-10-01 14:28:30.838,32.2132,127.6210,-41.4,대지방전
2019-10-01 14:28:44.168,32.1729,127.4320,-32.9,대지방전
2019-10-01 14:28:53.682,31.9518,127.4040,-28.1,구름방전
2019-10-01 14:28:58.923,34.4977,131.8170,-24.2,대지방전
2019-10-01 14:29:08.256,34.4898,132.3340,-24.6,대지방전
2019-10-01 14:29:10.110,35.4230,125.6520,-17.0,대지방전
2019-10-01 14:29:18.355,35.2947,124.8240,-15.4,구름방전
2019-10-01 14:29:37.533,34.7986,125.7530,189.1,대지방전
2019-10-01 14:29:37.547,34.7903,125.7350,10.4,대지방전
2019-10-01 14:29:58.793,35.4163,125.6630,12.1,대지방전
2019-10-01 14:30:01.413,34.4819,132.0580,-24.0,대지방전
2019-10-01 14:30:09.374,34.6334,125.5210,-17.1,대지방전
2019-10-01 14:30:09.532,34.6204,125.5150,18.8,대지방전
2019-10-01 14:30:11.297,34.4612,131.9290,-29.6,대지방전
2019-10-01 14:30:14.065,34.3679,124.8430,137.3,대지방전
2019-10-01 14:30:14.451,34.3338,124.7960,-41.9,대지방전
2019-10-01 14:30:14.479,34.3358,124.8000,-23.8,대지방전
2019-10-01 14:30:14.510,34.3350,124.7950,-35.7,대지방전
2019-10-01 14:30:14.579,34.3349,124.7940,-34.4,대지방전
2019-10-01 14:30:39.334,35.4083,125.6460,-14.1,대지방전
2019-10-01 14:30:50.021,31.9026,127.4100,-29.1,구름방전
2019-10-01 14:30:55.179,34.3777,124.8360,36.8,대지방전
2019-10-01 14:31:12.509,34.4765,131.8420,-65.5,대지방전
2019-10-01 14:31:12.536,34.4764,131.8430,-35.0,대지방전
2019-10-01 14:32:02.568,35.4186,125.6460,-15.5,대지방전
2019-10-01 14:32:21.991,34.5311,124.8200,-66.8,대지방전
2019-10-01 14:32:23.079,31.9910,127.3420,-31.9,구름방전
2019-10-01 14:32:31.192,34.4846,124.7660,-39.4,대지방전
2019-10-01 14:32:52.410,34.4733,131.8840,-42.6,대지방전
2019-10-01 14:32:55.895,35.3989,125.6040,-21.7,대지방전
2019-10-01 14:32:55.896,35.4365,125.6980,12.7,대지방전
2019-10-01 14:32:55.910,35.4079,125.6670,-11.4,구름방전
2019-10-01 14:32:56.349,35.4408,125.8950,90.7,대지방전
2019-10-01 14:32:56.420,35.4085,125.8390,24.2,구름방전
2019-10-01 14:32:56.517,35.4435,125.7900,10.5,대지방전
2019-10-01 14:33:03.422,35.0357,126.0270,-30.2,대지방전
2019-10-01 14:33:05.891,35.1513,124.5380,30.0,대지방전
2019-10-01 14:33:52.629,31.9092,127.4420,-39.0,구름방전
2019-10-01 14:34:06.579,34.5342,124.8540,-37.2,대지방전
2019-10-01 14:34:08.840,34.5371,124.7790,52.8,대지방전
2019-10-01 14:34:09.141,34.4236,124.7440,-42.7,대지방전
2019-10-01 14:34:11.876,35.0278,126.4280,35.0,대지방전
2019-10-01 14:34:21.931,35.4270,125.6810,15.5,대지방전
2019-10-01 14:34:21.934,35.4208,125.6710,10.6,대지방전
2019-10-01 14:35:33.148,34.6371,125.1640,13.8,대지방전
2019-10-01 14:35:56.154,34.4623,124.8140,33.8,대지방전
2019-10-01 14:36:18.638,31.8928,127.4390,-41.1,구름방전
2019-10-01 14:36:25.981,31.9575,127.4390,-31.0,구름방전
2019-10-01 14:36:31.554,35.0172,125.9420,-45.6,대지방전
2019-10-01 14:36:35.152,31.9998,127.3860,-23.9,구름방전
2019-10-01 14:36:54.427,34.4453,124.8260,-21.3,대지방전
2019-10-01 14:37:38.362,32.2045,127.3600,-29.1,구름방전
2019-10-01 14:37:58.561,31.9574,127.4410,-29.1,구름방전
2019-10-01 14:38:50.641,31.9825,127.4450,-41.6,구름방전
2019-10-01 14:39:08.948,34.5100,124.8280,-36.5,대지방전
2019-10-01 14:39:15.104,34.4872,124.8010,-14.3,대지방전
2019-10-01 14:39:24.806,35.4259,125.7340,17.6,대지방전
2019-10-01 14:39:25.090,35.4446,125.7610,33.4,대지방전
2019-10-01 14:39:37.913,34.4593,124.9340,23.4,대지방전
2019-10-01 14:39:42.470,34.5523,132.7810,45.2,대지방전
2019-10-01 14:40:04.356,31.9564,127.4740,-43.9,구름방전
2019-10-01 14:40:15.775,34.8023,125.7010,-23.4,대지방전
2019-10-01 14:40:15.778,34.9076,125.8440,12.7,대지방전
2019-10-01 14:40:15.907,34.7829,125.7250,85.8,대지방전
2019-10-01 14:40:15.944,34.9349,125.8410,16.8,대지방전
2019-10-01 14:40:17.383,35.4192,125.3140,-13.1,대지방전
2019-10-01 14:40:17.397,35.4020,125.2510,-37.3,대지방전
2019-10-01 14:40:17.527,35.4107,125.2440,21.5,대지방전
2019-10-01 14:40:17.555,35.3632,125.2030,36.3,구름방전
2019-10-01 14:40:18.884,34.6809,132.2540,-43.6,대지방전
2019-10-01 14:40:52.999,35.0211,125.9700,-16.5,대지방전
2019-10-01 14:41:13.679,31.9725,127.4500,-43.7,구름방전
2019-10-01 14:41:19.625,34.4798,124.8290,41.4,대지방전
2019-10-01 14:41:28.357,35.4320,125.2730,21.7,대지방전
2019-10-01 14:41:32.515,31.9867,127.4640,-36.8,대지방전
2019-10-01 14:41:33.137,34.4798,124.7860,-21.0,대지방전
2019-10-01 14:41:33.261,34.4814,124.7930,-23.2,대지방전
2019-10-01 14:41:50.470,32.3968,127.6620,-36.6,대지방전
2019-10-01 14:42:42.568,35.4137,125.3020,11.2,대지방전
2019-10-01 14:42:42.568,35.4400,125.3210,-9.6,대지방전
2019-10-01 14:42:42.571,35.4363,125.2690,23.5,대지방전
2019-10-01 14:42:42.605,35.4344,125.2790,16.8,대지방전
2019-10-01 14:42:45.892,35.0530,126.0060,11.9,대지방전
2019-10-01 14:42:56.214,32.2493,127.6330,-57.0,구름방전
2019-10-01 14:43:34.310,34.4442,124.7340,28.1,대지방전
2019-10-01 14:43:34.829,34.9664,124.8490,28.9,대지방전
2019-10-01 14:43:38.532,34.9810,125.7860,14.2,대지방전
2019-10-01 14:43:38.538,34.9137,125.7270,11.4,대지방전
2019-10-01 14:43:38.590,34.9710,125.7010,107.0,대지방전
2019-10-01 14:44:05.166,32.3041,127.6440,-69.2,대지방전
2019-10-01 14:44:29.113,35.4272,125.6100,10.8,대지방전
2019-10-01 14:44:29.221,35.4540,125.6950,-16.2,대지방전
2019-10-01 14:44:29.256,35.4470,125.6880,-12.0,대지방전
2019-10-01 14:44:43.561,35.4111,125.1460,-12.5,대지방전
2019-10-01 14:44:43.561,35.4446,125.2730,-34.0,대지방전
2019-10-01 14:45:01.085,35.4500,125.7270,11.8,대지방전
2019-10-01 14:45:01.087,35.4372,125.7130,11.4,대지방전
2019-10-01 14:45:01.104,35.4560,125.7180,-16.3,대지방전
2019-10-01 14:45:31.392,34.5220,124.7860,-24.2,대지방전
2019-10-01 14:45:31.412,34.5143,124.8310,-24.6,대지방전
2019-10-01 14:45:31.465,34.5138,124.8120,-19.2,대지방전
2019-10-01 14:45:58.777,34.5092,124.8130,-23.8,대지방전
2019-10-01 14:45:58.860,34.5147,124.8330,-37.1,대지방전
2019-10-01 14:46:07.761,34.4869,124.8700,30.7,대지방전
2019-10-01 14:46:31.493,35.4557,125.6760,-16.0,대지방전
2019-10-01 14:46:41.050,34.6369,132.2340,-24.8,대지방전
2019-10-01 14:46:47.964,32.0001,127.5740,-37.3,구름방전
2019-10-01 14:46:54.087,32.3879,127.4660,-30.3,대지방전
2019-10-01 14:46:58.952,35.4574,125.7320,10.5,대지방전
2019-10-01 14:46:59.230,34.6001,132.0180,-58.2,대지방전
2019-10-01 14:47:27.703,31.0887,125.7880,-87.5,대지방전
2019-10-01 14:47:39.704,34.8413,125.7150,21.7,대지방전
2019-10-01 14:47:39.705,34.8236,125.7010,29.9,구름방전
2019-10-01 14:47:39.869,34.7697,125.7080,34.4,대지방전
2019-10-01 14:47:40.951,34.7698,125.6030,-19.3,대지방전
2019-10-01 14:48:43.862,32.0477,127.4590,-61.0,대지방전
2019-10-01 14:48:43.921,34.9359,125.9530,-13.8,대지방전
2019-10-01 14:48:43.925,34.9326,126.0170,8.2,구름방전
2019-10-01 14:48:53.849,34.4724,124.9230,29.1,대지방전
2019-10-01 14:48:57.953,32.0998,127.4230,-33.9,대지방전
2019-10-01 14:49:03.425,31.9716,127.6340,37.1,구름방전
2019-10-01 14:49:12.738,32.0691,127.3910,-34.0,대지방전
2019-10-01 14:49:33.333,34.5644,131.6040,19.0,구름방전
2019-10-01 14:49:54.828,35.4666,125.6830,-10.1,대지방전
2019-10-01 14:50:02.272,32.2915,127.3210,-30.1,구름방전
2019-10-01 14:50:10.023,34.9134,125.9260,-15.1,대지방전
2019-10-01 14:50:10.025,34.9695,126.0020,-25.7,대지방전
2019-10-01 14:50:10.026,34.9965,126.0930,16.5,대지방전
2019-10-01 14:50:10.333,34.9723,126.0620,16.9,대지방전
2019-10-01 14:50:12.087,32.1925,127.3950,-54.6,대지방전
2019-10-01 14:50:15.627,34.7106,124.6530,34.1,대지방전
2019-10-01 14:50:15.817,34.9036,124.8010,30.4,대지방전
2019-10-01 14:50:16.413,33.6548,128.6380,-22.5,대지방전
2019-10-01 14:50:16.543,34.0305,128.5060,12.7,대지방전
2019-10-01 14:50:20.512,35.4916,125.3870,13.1,대지방전
2019-10-01 14:50:36.880,32.0663,127.4270,-39.3,구름방전
2019-10-01 14:50:38.028,34.5116,124.7870,-20.3,대지방전
2019-10-01 14:51:08.632,34.9872,125.9970,-9.0,대지방전
2019-10-01 14:51:08.633,34.9789,125.9880,-11.0,대지방전
2019-10-01 14:51:09.276,34.5307,124.8210,-38.7,대지방전
2019-10-01 14:51:25.548,31.7710,127.7130,-37.8,구름방전
2019-10-01 14:51:26.912,34.5026,124.8990,53.5,대지방전
2019-10-01 14:51:27.241,34.5832,125.0840,30.6,대지방전
2019-10-01 14:51:27.461,34.8306,125.4000,20.9,대지방전
2019-10-01 14:51:29.820,35.4902,125.3530,10.1,대지방전
2019-10-01 14:51:40.392,34.6879,125.6170,27.5,구름방전
2019-10-01 14:52:10.691,34.9905,126.0000,-21.0,구름방전
2019-10-01 14:52:10.691,34.9927,125.9950,-14.7,대지방전
2019-10-01 14:52:10.692,35.0396,126.0240,11.6,대지방전
2019-10-01 14:52:53.952,31.9962,127.6770,30.4,구름방전
2019-10-01 14:52:56.808,32.0751,127.4620,-42.8,대지방전
2019-10-01 14:53:02.495,34.5375,125.0020,26.3,대지방전
2019-10-01 14:53:02.818,34.6268,124.7890,-64.3,대지방전
2019-10-01 14:53:03.477,35.0175,125.9880,10.7,대지방전
2019-10-01 14:53:18.922,34.5511,124.7970,-24.0,대지방전
2019-10-01 14:53:21.071,31.9908,127.4150,-33.9,구름방전
2019-10-01 14:54:06.314,35.0200,126.0170,20.3,대지방전
2019-10-01 14:54:06.315,35.0029,125.9940,-31.3,구름방전
2019-10-01 14:54:43.028,35.4472,125.7950,43.9,대지방전
2019-10-01 14:54:43.270,35.4517,125.8050,-21.3,대지방전
2019-10-01 14:54:43.306,35.4482,125.8060,-25.6,대지방전
2019-10-01 14:54:49.238,34.8064,125.4300,45.0,대지방전
2019-10-01 14:54:49.324,34.8884,125.0330,84.8,대지방전
2019-10-01 14:54:49.453,35.0134,124.8420,40.6,대지방전
2019-10-01 14:54:52.104,34.5709,124.7730,-25.2,대지방전
2019-10-01 14:54:52.123,34.5062,124.7420,-12.9,대지방전
2019-10-01 14:55:28.732,32.0399,127.4850,-31.8,대지방전
2019-10-01 14:55:31.963,34.5150,124.8720,-21.5,대지방전
