일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-12-23 07:10:01.497,37.4918,132.2230,40.3,대지방전
2019-12-23 07:11:30.274,37.7204,132.2970,29.5,대지방전
2019-12-23 07:11:30.593,37.8266,132.3860,-29.9,대지방전
2019-12-23 07:11:30.993,38.0288,132.6000,61.7,대지방전
2019-12-23 07:31:15.739,37.4482,131.9010,196.3,대지방전
2019-12-23 07:32:37.201,37.4883,131.9360,56.3,대지방전
2019-12-23 07:41:37.870,37.5572,130.7480,-16.8,대지방전
2019-12-23 07:44:00.551,37.7363,132.7510,42.2,대지방전
2019-12-23 08:03:53.654,37.7389,133.0870,84.4,대지방전
2019-12-23 08:05:08.165,37.8682,133.2020,-22.8,대지방전
2019-12-23 08:11:36.190,37.3832,132.2210,85.4,대지방전
2019-12-23 08:13:01.644,37.3922,132.2920,33.0,대지방전
2019-12-23 08:21:49.641,37.3564,132.4080,32.4,대지방전
2019-12-23 08:23:42.193,37.3747,132.4190,56.6,대지방전
2019-12-23 08:24:39.274,37.4422,134.3520,105.5,대지방전
2019-12-23 08:28:36.305,37.5186,132.8360,21.3,대지방전
2019-12-23 08:29:13.954,37.3538,132.5320,-23.6,대지방전
2019-12-23 08:30:18.149,37.9124,133.2560,50.8,대지방전
2019-12-23 08:33:04.558,37.6575,133.2020,-36.9,대지방전
2019-12-23 08:35:21.660,37.2640,132.0730,-19.1,대지방전
2019-12-23 08:41:28.114,37.5872,133.3080,51.1,대지방전
2019-12-23 08:48:44.569,37.5544,133.1380,37.3,대지방전
2019-12-23 08:50:29.805,38.3936,133.6950,68.5,대지방전
2019-12-23 08:53:59.333,37.5365,133.2870,117.4,대지방전
2019-12-23 08:53:59.586,37.7681,133.3100,26.9,대지방전
2019-12-23 09:03:16.436,37.4311,133.2440,-16.8,대지방전
2019-12-23 09:03:16.454,37.3566,132.7960,101.3,대지방전
2019-12-23 09:03:34.962,37.7098,133.4590,38.4,대지방전
2019-12-23 09:11:41.395,37.5435,133.4630,26.7,대지방전
2019-12-23 09:12:02.317,37.3139,132.8440,138.4,대지방전
2019-12-23 09:17:42.280,37.3007,132.9420,170.3,대지방전
2019-12-23 09:18:37.040,37.9533,133.6650,47.3,대지방전
2019-12-23 09:20:08.655,37.3057,132.9650,112.4,대지방전
2019-12-23 09:22:18.836,37.5631,133.5090,34.5,대지방전
2019-12-23 09:29:30.255,37.4273,133.4840,63.5,대지방전
2019-12-23 09:34:03.564,37.5107,133.7720,47.7,대지방전
2019-12-23 09:37:48.901,37.2818,133.1590,102.9,대지방전
2019-12-23 09:51:34.794,37.2436,133.4750,41.2,대지방전
2019-12-23 09:54:45.394,37.2023,133.6120,59.7,대지방전
2019-12-23 09:55:28.058,37.4460,130.8790,9.1,대지방전
2019-12-23 09:55:44.917,36.6608,131.0850,-13.3,대지방전
2019-12-23 10:04:23.919,37.1697,133.5780,43.7,대지방전
2019-12-23 10:08:24.913,37.1957,133.6240,59.9,대지방전
2019-12-23 10:11:38.619,36.8998,131.5800,14.6,대지방전
2019-12-23 10:18:51.745,37.2699,133.8190,113.3,대지방전
2019-12-23 10:23:43.093,37.4683,134.0830,31.4,대지방전
2019-12-23 10:40:40.861,38.0454,131.7540,162.5,대지방전
2019-12-23 10:42:08.218,37.3427,133.8810,46.8,대지방전
2019-12-23 10:48:02.541,38.0216,131.7770,111.3,대지방전
2019-12-23 11:14:28.268,37.1142,133.9200,56.8,대지방전
2019-12-23 11:18:12.000,37.1220,134.0490,88.8,대지방전
2019-12-23 11:20:45.669,36.3992,133.7410,54.6,대지방전
2019-12-23 12:58:58.916,37.4816,135.3960,43.2,대지방전
2019-12-23 20:00:03.051,39.7480,128.3610,117.4,대지방전
2019-12-23 20:02:58.319,39.7383,128.3630,22.1,대지방전
2019-12-23 21:15:01.502,36.2610,133.2700,158.6,대지방전
2019-12-23 21:24:42.848,36.4115,131.4900,-21.4,대지방전
2019-12-23 23:29:38.226,38.9839,128.7700,21.9,대지방전
2019-12-23 23:29:38.391,39.4282,129.1380,-33.5,대지방전
2019-12-23 23:35:10.186,38.8647,128.9140,18.5,대지방전
2019-12-23 23:40:51.325,39.0383,128.9660,21.2,구름방전
2019-12-23 23:42:48.505,39.3853,129.1530,28.6,대지방전
2019-12-24 00:58:04.994,39.3140,129.3600,-43.6,대지방전
2019-12-24 17:40:46.215,37.7153,131.2320,14.6,대지방전
2019-12-26 06:08:33.686,31.2750,127.4310,-43.1,대지방전
2019-12-26 11:14:44.310,39.7891,129.5570,31.8,대지방전
2019-12-26 11:14:44.566,39.6202,129.3200,-36.2,대지방전
2019-12-26 11:19:18.141,39.7879,129.4990,37.3,대지방전
2019-12-26 12:54:17.304,39.7285,130.0490,91.8,대지방전
2019-12-26 12:55:21.580,39.6541,129.9970,48.9,대지방전
2019-12-26 21:40:59.985,34.3985,126.7840,-4.4,대지방전
2019-12-27 00:32:55.216,37.1003,130.5000,34.4,대지방전
2019-12-27 07:30:46.777,36.7665,131.0570,-8.7,구름방전
2019-12-27 07:37:53.618,34.7122,131.9070,-22.3,대지방전
2019-12-27 07:37:53.660,34.6906,131.9510,-20.9,대지방전
2019-12-27 07:37:53.696,34.7067,131.9100,-20.7,대지방전
