일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-06-02 14:19:54.863,35.7746,125.5230,49.3,대지방전
2020-06-02 14:21:23.088,35.8018,125.7610,-6.6,대지방전
2020-06-02 14:21:37.924,35.6606,124.8380,17.8,대지방전
2020-06-02 14:22:11.316,35.7882,126.0510,57.7,대지방전
2020-06-02 14:22:41.308,35.8991,125.7040,46.0,대지방전
2020-06-02 14:23:30.399,35.7859,125.5750,10.1,대지방전
2020-06-02 14:23:30.400,35.7744,125.5210,10.8,대지방전
2020-06-02 14:24:50.621,35.7880,126.0970,-21.8,대지방전
2020-06-02 14:24:50.622,35.7914,126.0950,14.9,대지방전
2020-06-02 14:24:51.234,35.7990,125.3280,21.4,대지방전
2020-06-02 14:24:51.234,35.8728,125.9420,16.9,대지방전
2020-06-02 14:24:54.001,35.8010,125.6190,-14.2,대지방전
2020-06-02 14:24:54.002,35.7850,125.6050,-9.1,대지방전
2020-06-02 14:25:34.323,35.8096,125.8210,54.1,대지방전
2020-06-02 14:25:34.323,35.8109,125.7910,58.1,대지방전
2020-06-02 14:26:04.242,35.6590,124.8820,10.4,대지방전
2020-06-02 14:26:47.845,35.7878,125.6340,-21.7,대지방전
2020-06-02 14:28:12.972,35.8178,125.8680,41.6,대지방전
2020-06-02 14:28:23.428,35.9103,125.7870,55.7,대지방전
2020-06-02 14:28:23.429,35.9121,125.7780,-18.2,대지방전
2020-06-02 14:29:13.156,35.7885,125.6790,10.8,대지방전
2020-06-02 14:29:17.539,35.6611,124.9300,23.0,대지방전
2020-06-02 14:30:11.035,35.8135,125.4160,28.8,대지방전
2020-06-02 14:30:11.035,35.8142,125.4120,-22.0,대지방전
2020-06-02 14:33:35.711,35.8009,125.9950,23.6,대지방전
2020-06-02 14:33:37.346,35.7347,126.2410,-14.2,대지방전
2020-06-02 14:34:35.581,35.8006,125.5290,74.8,대지방전
2020-06-02 14:35:57.495,35.7990,125.5110,35.0,대지방전
2020-06-02 14:36:00.546,35.7415,126.2850,9.6,대지방전
2020-06-02 14:37:51.093,35.7966,125.3150,11.1,대지방전
2020-06-02 14:37:51.093,35.8055,125.3350,-9.6,대지방전
2020-06-02 14:38:16.019,35.7720,125.8610,5.2,대지방전
2020-06-02 14:38:55.004,35.8100,125.5760,27.8,대지방전
2020-06-02 14:39:25.400,35.8047,125.3670,-8.7,대지방전
2020-06-02 14:40:45.554,35.8067,125.6390,29.5,대지방전
2020-06-02 14:41:25.573,35.7877,125.4960,37.1,대지방전
2020-06-02 14:43:25.023,35.8060,125.4280,7.5,대지방전
2020-06-02 14:45:07.486,35.7832,125.4610,-25.8,대지방전
2020-06-02 14:45:07.487,35.9425,125.1040,15.1,대지방전
2020-06-02 14:45:14.592,35.6770,125.0980,17.9,대지방전
2020-06-02 14:45:30.437,35.7692,126.0130,-12.3,구름방전
2020-06-02 14:45:30.627,35.7828,126.0060,32.7,대지방전
2020-06-02 14:47:03.792,35.7714,125.4150,34.6,대지방전
2020-06-02 14:47:12.684,35.7746,125.6650,25.0,대지방전
2020-06-02 14:49:05.047,35.6551,125.2050,-25.5,대지방전
2020-06-02 14:50:05.017,35.7699,126.0920,-13.5,구름방전
2020-06-02 14:50:05.037,35.7699,126.0940,21.2,대지방전
2020-06-02 14:52:23.224,35.7655,126.1740,-10.9,대지방전
2020-06-02 14:52:36.557,35.6544,125.2320,35.6,대지방전
2020-06-02 14:53:13.446,35.8172,125.6170,-10.6,대지방전
2020-06-02 14:53:13.453,35.8030,125.5990,-10.7,대지방전
2020-06-02 14:59:44.014,35.8032,125.7050,57.1,대지방전
2020-06-02 14:59:44.014,35.8045,125.7090,-19.5,대지방전
2020-06-02 15:09:28.461,35.7795,125.9620,-28.4,대지방전
2020-06-02 15:15:37.509,35.5861,125.5690,-26.1,구름방전
2020-06-02 15:15:49.843,35.7719,125.6580,10.9,대지방전
2020-06-02 15:15:49.843,35.7769,125.6520,-15.7,대지방전
2020-06-02 18:17:44.382,30.2876,127.8990,49.0,대지방전
2020-06-02 20:34:09.587,34.6710,127.1740,-8.9,구름방전
2020-06-02 21:54:51.780,30.8333,128.5290,-38.1,대지방전
2020-06-02 22:18:32.621,30.6547,128.1390,-59.8,대지방전
2020-06-02 22:50:50.061,30.7362,128.6140,-35.2,대지방전
2020-06-02 23:03:27.177,30.8022,128.6690,-44.5,대지방전
2020-06-02 23:03:27.712,30.7651,128.7140,-47.8,대지방전
2020-06-02 23:18:14.023,30.7679,128.6350,-44.4,대지방전
2020-06-03 00:41:46.383,30.6185,129.4860,-31.8,대지방전
2020-06-03 00:47:47.530,30.6129,129.5790,-44.8,대지방전
2020-06-03 00:49:22.839,30.7468,129.5860,-61.8,대지방전
2020-06-03 00:49:22.970,30.7424,129.5920,-35.9,대지방전
2020-06-03 00:53:19.422,30.8514,129.5880,-27.4,대지방전
2020-06-03 00:54:06.410,30.7653,129.6330,-50.0,대지방전
2020-06-03 01:01:08.585,30.6762,129.7640,-33.0,대지방전
2020-06-03 01:06:50.677,30.8571,129.7730,-59.5,대지방전
2020-06-03 01:09:20.248,33.3164,122.5590,52.6,대지방전
2020-06-03 01:11:49.932,30.7859,129.7710,-54.6,대지방전
2020-06-03 01:12:04.292,30.6495,129.5000,-37.4,대지방전
2020-06-03 01:15:06.371,30.5680,129.4720,-34.3,대지방전
2020-06-03 01:18:47.077,30.7407,129.7830,-28.6,구름방전
2020-06-03 01:18:47.263,30.8149,129.7600,-41.4,대지방전
2020-06-03 01:27:28.455,30.4575,129.6380,-66.4,대지방전
2020-06-03 01:27:42.337,33.3359,122.5170,32.2,대지방전
2020-06-03 01:28:51.619,30.6523,129.5280,-34.7,대지방전
2020-06-03 01:30:02.234,30.5488,129.5870,-25.9,대지방전
2020-06-03 01:30:57.266,30.5339,129.6080,-49.1,대지방전
2020-06-03 01:36:02.579,30.8492,129.9210,-43.9,대지방전
2020-06-03 01:36:02.704,30.8345,129.9230,-41.2,대지방전
2020-06-03 01:36:02.772,30.7670,129.9510,-44.0,대지방전
2020-06-03 01:36:02.867,30.7716,129.9640,-42.8,대지방전
2020-06-03 01:40:16.628,30.4688,130.3570,57.9,대지방전
2020-06-03 01:41:14.557,30.8066,129.9300,-68.7,대지방전
2020-06-03 01:44:21.862,30.8010,130.0320,-33.3,대지방전
2020-06-03 01:45:22.744,30.8320,130.0140,-29.7,대지방전
2020-06-03 01:48:33.694,30.7602,130.0430,-52.6,대지방전
2020-06-03 01:52:24.048,31.0099,130.3820,33.7,대지방전
2020-06-03 02:01:33.772,30.9044,130.8790,88.9,대지방전
2020-06-03 02:03:31.049,30.7347,129.9930,-68.5,대지방전
2020-06-03 02:04:41.164,33.4685,122.6730,-27.2,대지방전
2020-06-03 02:07:41.479,30.6375,129.7560,-44.3,대지방전
2020-06-03 02:10:41.032,30.8206,130.0660,-26.5,대지방전
2020-06-03 02:11:39.979,30.6106,129.8740,-49.5,대지방전
2020-06-03 02:12:38.639,30.6455,129.8520,-40.6,대지방전
2020-06-03 02:17:50.976,30.8677,130.1150,-30.4,대지방전
2020-06-03 02:17:51.092,30.8520,130.1220,-42.7,대지방전
2020-06-03 02:19:58.810,33.3364,123.0900,-45.4,대지방전
2020-06-03 02:20:51.883,30.8431,130.2550,-35.9,대지방전
2020-06-03 02:24:50.455,33.7230,122.9010,37.8,대지방전
2020-06-03 02:29:59.845,30.5881,130.6750,69.3,대지방전
2020-06-03 02:33:10.954,30.7101,130.0210,-65.6,대지방전
2020-06-03 02:34:16.587,30.7278,129.8530,-54.9,대지방전
2020-06-03 02:34:45.550,30.6604,129.8730,-30.8,대지방전
2020-06-03 02:36:06.140,30.6373,129.9170,-63.1,대지방전
2020-06-03 02:40:45.501,30.6497,129.9860,-24.4,대지방전
2020-06-03 02:40:56.647,30.6837,129.9670,-31.6,대지방전
2020-06-03 02:40:56.723,30.6765,129.9760,-53.6,대지방전
2020-06-03 02:43:21.034,30.7489,129.8280,-25.2,대지방전
2020-06-03 02:44:41.653,30.8176,130.7410,47.2,대지방전
2020-06-03 02:48:02.042,30.8112,129.8650,-29.1,구름방전
2020-06-03 02:51:31.924,30.4925,130.0540,-52.2,대지방전
2020-06-03 02:51:37.776,30.8456,130.9200,-28.0,대지방전
2020-06-03 02:52:46.142,30.6984,129.9730,-66.2,대지방전
2020-06-03 02:54:26.525,30.7359,130.6550,-42.5,대지방전
2020-06-03 02:54:53.733,30.6340,130.0380,-41.7,대지방전
2020-06-03 02:55:17.674,30.8318,130.6180,-51.2,대지방전
2020-06-03 02:58:02.440,30.9202,129.9230,-84.3,대지방전
2020-06-03 03:04:50.787,30.6842,130.2630,-59.4,대지방전
2020-06-03 03:07:29.096,30.5105,131.3940,-39.0,대지방전
2020-06-03 03:08:04.322,31.0318,130.5800,-37.5,대지방전
2020-06-03 03:09:44.099,29.0319,127.8610,-81.3,대지방전
2020-06-03 03:11:15.921,30.8355,129.9350,-59.8,대지방전
2020-06-03 03:13:16.849,33.4564,123.1030,-26.5,대지방전
2020-06-03 03:14:02.477,33.8103,123.2830,35.0,대지방전
2020-06-03 03:15:16.722,33.8444,123.3950,59.7,대지방전
2020-06-03 03:15:22.932,30.8795,130.4800,-35.7,대지방전
2020-06-03 03:15:48.022,30.6466,130.3190,-30.8,대지방전
2020-06-03 03:17:00.084,30.8732,130.1730,-26.1,대지방전
2020-06-03 03:17:57.577,30.8779,130.5200,-34.5,대지방전
2020-06-03 03:18:03.674,30.7262,130.1830,-49.3,대지방전
2020-06-03 03:18:03.878,30.7560,130.1640,-28.3,대지방전
2020-06-03 03:19:38.205,30.6867,130.2160,-74.9,대지방전
2020-06-03 03:20:40.542,30.7581,130.2330,-75.7,대지방전
2020-06-03 03:20:40.625,30.6502,130.2620,-33.8,대지방전
2020-06-03 03:21:26.025,30.8029,130.6300,-55.5,대지방전
2020-06-03 03:21:26.140,30.8350,130.6040,-54.0,대지방전
2020-06-03 03:22:03.834,31.0892,130.5040,-32.5,구름방전
2020-06-03 03:22:17.853,30.9761,130.5870,-29.7,대지방전
2020-06-03 03:22:18.378,30.1200,131.7750,-43.7,대지방전
2020-06-03 03:22:31.954,33.7924,123.3100,82.4,대지방전
2020-06-03 03:22:45.838,30.7577,130.2530,-37.4,대지방전
2020-06-03 03:23:14.275,30.9624,130.5920,-44.4,대지방전
2020-06-03 03:25:10.308,30.6686,130.6730,-53.5,대지방전
2020-06-03 03:25:13.206,30.9242,130.6480,-82.0,대지방전
2020-06-03 03:26:20.650,30.9225,130.6450,-33.0,대지방전
2020-06-03 03:28:20.428,30.7882,130.7700,-47.0,대지방전
2020-06-03 03:29:08.755,30.6558,130.3710,-57.9,대지방전
2020-06-03 03:29:08.892,30.7203,130.3200,-26.5,대지방전
2020-06-03 03:29:24.746,30.8475,130.7290,-89.3,대지방전
2020-06-03 03:30:26.894,30.8285,130.7460,-42.3,대지방전
2020-06-03 03:31:38.388,30.8804,130.7010,-68.8,대지방전
2020-06-03 03:34:08.719,30.6733,130.2850,-48.7,대지방전
2020-06-03 03:34:08.842,30.6672,130.2880,-53.2,대지방전
2020-06-03 03:35:08.362,30.7507,130.3810,-48.4,대지방전
2020-06-03 03:36:01.827,30.7366,130.3350,-84.7,대지방전
2020-06-03 03:37:42.839,30.7478,131.1280,85.8,대지방전
2020-06-03 03:37:44.505,30.7167,130.3320,-137.8,대지방전
2020-06-03 03:37:44.671,30.6428,130.3990,-49.6,대지방전
2020-06-03 03:41:22.661,30.6676,130.3830,-63.1,대지방전
2020-06-03 03:42:37.796,30.6361,130.4300,-57.4,대지방전
2020-06-03 03:45:55.416,33.7801,122.9610,-26.5,대지방전
2020-06-03 04:03:36.743,30.8179,130.4410,-51.1,대지방전
2020-06-03 04:03:48.295,30.4990,131.1180,66.8,대지방전
2020-06-03 04:06:50.948,30.6406,130.5900,-52.2,대지방전
2020-06-03 04:11:40.489,34.0608,123.5470,-21.4,대지방전
2020-06-03 04:13:25.024,30.2860,129.9250,-94.4,대지방전
2020-06-03 04:14:44.018,33.6964,123.2520,34.6,대지방전
2020-06-03 04:15:13.163,30.2133,129.9610,-50.7,대지방전
2020-06-03 04:21:57.396,33.8689,123.3220,-31.3,대지방전
2020-06-03 04:22:31.943,30.1520,132.5670,-42.9,대지방전
2020-06-03 04:24:32.779,30.4229,131.5500,49.9,대지방전
2020-06-03 04:26:23.518,30.5633,130.8370,-75.7,대지방전
2020-06-03 04:26:23.632,30.5590,130.8810,-25.4,대지방전
2020-06-03 04:34:39.294,30.2243,129.8980,-23.6,대지방전
2020-06-03 04:38:11.633,30.9603,131.1450,-36.7,대지방전
2020-06-03 04:40:41.769,30.3364,130.2870,-47.9,대지방전
2020-06-03 04:43:17.804,29.3967,129.6940,-63.1,대지방전
2020-06-03 04:43:46.410,30.0500,129.6920,-37.3,대지방전
2020-06-03 04:47:14.830,29.2162,128.1700,-59.8,대지방전
2020-06-03 04:47:30.310,33.4904,123.1990,41.8,대지방전
2020-06-03 04:48:41.293,29.2409,129.8160,-81.7,대지방전
2020-06-03 04:51:48.545,29.3902,129.7880,-51.5,대지방전
2020-06-03 04:56:17.913,29.2304,128.8760,-70.4,대지방전
2020-06-03 04:56:39.010,30.2030,130.0780,-29.3,대지방전
2020-06-03 04:58:09.446,30.0285,130.1520,-75.0,대지방전
2020-06-03 05:00:55.924,30.3984,131.3990,-96.7,대지방전
2020-06-03 05:03:02.759,29.4149,129.9060,-75.3,대지방전
2020-06-03 05:06:09.810,30.3261,130.4510,-57.9,대지방전
2020-06-03 05:11:32.563,29.1781,128.6040,-113.5,대지방전
2020-06-03 05:15:14.323,30.0307,129.9840,-45.8,대지방전
2020-06-03 05:16:24.564,30.1992,129.8960,-63.1,대지방전
2020-06-03 05:17:14.177,29.1133,128.6780,-100.8,대지방전
2020-06-03 05:19:18.094,29.0567,128.8580,-41.3,대지방전
2020-06-03 05:21:25.828,30.3630,130.7520,-70.2,대지방전
2020-06-03 05:23:29.369,29.2015,129.2530,-46.7,대지방전
2020-06-03 05:24:43.246,29.9227,130.2000,-38.8,대지방전
2020-06-03 05:29:06.870,33.3269,123.6870,45.4,대지방전
2020-06-03 05:32:36.072,29.2632,128.2390,-64.2,대지방전
2020-06-03 05:33:25.343,30.0443,130.3490,-54.8,대지방전
2020-06-03 05:34:16.782,33.6204,123.2340,-22.5,대지방전
2020-06-03 05:34:29.637,29.2502,129.7540,77.0,대지방전
2020-06-03 05:37:25.273,29.8226,131.1950,-64.7,대지방전
2020-06-03 05:37:27.162,30.1170,130.2460,-44.2,대지방전
2020-06-03 05:38:29.238,29.0703,128.3010,-42.9,대지방전
2020-06-03 05:38:59.862,30.0661,130.3040,-81.7,대지방전
2020-06-03 05:42:16.769,29.9863,130.3420,-42.9,대지방전
2020-06-03 05:44:01.461,30.0741,130.3220,-63.0,대지방전
2020-06-03 05:46:02.164,29.1858,128.4790,-57.8,대지방전
2020-06-03 05:46:23.422,30.1550,133.6750,52.8,대지방전
2020-06-03 05:52:34.524,29.1671,128.5370,-41.0,대지방전
2020-06-03 05:54:50.065,33.3644,123.4930,33.6,대지방전
2020-06-03 05:55:13.784,30.3967,131.2380,-59.4,대지방전
2020-06-03 05:57:28.916,29.9822,130.1370,-27.5,대지방전
2020-06-03 05:58:41.666,29.2910,128.5950,-78.0,대지방전
2020-06-03 06:02:11.898,30.1374,130.5720,-44.7,대지방전
2020-06-03 06:03:53.870,30.1096,130.6380,-84.5,대지방전
2020-06-03 06:03:53.975,30.2241,130.5620,-35.1,대지방전
2020-06-03 06:05:38.518,30.2195,131.3010,-64.4,대지방전
2020-06-03 06:06:13.885,29.3058,129.7490,-44.0,대지방전
2020-06-03 06:09:28.312,33.3485,123.8390,35.7,대지방전
2020-06-03 06:10:09.884,29.1957,129.5150,-40.5,대지방전
2020-06-03 06:10:49.556,29.8819,129.9520,32.5,대지방전
2020-06-03 06:29:27.291,29.2224,129.2680,-56.9,대지방전
2020-06-03 06:29:58.805,29.9404,130.7870,-83.2,대지방전
2020-06-03 06:30:40.388,29.3825,130.1190,-86.1,대지방전
2020-06-03 06:30:55.970,30.0494,130.7890,-53.0,대지방전
2020-06-03 06:31:40.086,29.9382,130.8740,-32.8,대지방전
2020-06-03 06:31:40.209,29.9905,130.7870,-35.6,대지방전
2020-06-03 06:33:43.549,30.0020,130.8400,-78.1,대지방전
2020-06-03 06:37:07.593,30.0839,130.9400,-44.0,대지방전
2020-06-03 06:37:54.137,29.3000,128.6540,-51.4,대지방전
2020-06-03 06:39:37.084,29.2175,129.3570,-81.8,대지방전
2020-06-03 06:40:42.958,29.9811,130.9600,-78.8,대지방전
2020-06-03 06:43:32.055,29.2072,128.3680,-78.4,대지방전
2020-06-03 06:46:25.154,29.2300,128.3960,-77.3,대지방전
2020-06-03 06:48:07.088,29.3142,129.1240,-35.7,대지방전
2020-06-03 06:50:05.473,29.3498,128.7750,-39.7,대지방전
2020-06-03 06:50:50.659,29.4630,130.2880,-45.9,대지방전
2020-06-03 06:52:33.692,29.3525,128.8240,-88.9,대지방전
2020-06-03 06:53:32.356,30.1355,131.2060,-79.8,대지방전
2020-06-03 06:53:48.111,29.2527,128.4750,-109.6,대지방전
2020-06-03 06:53:48.233,29.1396,128.4820,-63.3,대지방전
2020-06-03 06:54:16.687,30.1078,131.2340,-68.8,대지방전
2020-06-03 07:00:11.389,29.3107,129.2140,-88.5,대지방전
2020-06-03 07:01:45.203,29.1227,129.1660,-57.0,대지방전
2020-06-03 07:01:54.697,29.2688,128.5420,-74.4,대지방전
2020-06-03 07:08:14.440,29.3554,129.0070,-88.0,대지방전
2020-06-03 07:20:39.453,29.9432,129.5020,-29.4,대지방전
2020-06-03 07:21:51.471,29.4465,129.4540,-42.3,대지방전
2020-06-03 07:22:59.695,29.2173,129.4250,-56.0,대지방전
2020-06-03 07:27:20.129,29.2698,129.2290,-45.1,대지방전
2020-06-03 07:28:22.679,29.1094,129.5230,-48.8,대지방전
2020-06-03 07:28:33.878,29.2567,129.5180,-37.4,구름방전
2020-06-03 07:29:31.441,29.3002,129.4510,-31.7,대지방전
2020-06-03 07:37:04.884,29.8339,129.7270,-88.8,대지방전
2020-06-03 07:37:29.652,29.3038,129.5020,-32.1,대지방전
2020-06-03 07:39:37.483,29.4097,130.9700,45.6,대지방전
2020-06-03 07:39:58.757,31.7027,128.7930,-36.2,대지방전
2020-06-03 07:41:26.866,29.7586,129.7550,-36.4,대지방전
2020-06-03 07:43:44.367,29.6411,128.8340,-130.4,대지방전
2020-06-03 07:45:53.372,35.0310,128.8710,-6.1,대지방전
2020-06-03 07:46:18.821,29.3182,129.2950,-31.4,대지방전
2020-06-03 07:50:23.411,29.2895,129.4820,-39.8,대지방전
2020-06-03 07:52:52.421,29.7451,128.9240,-45.9,대지방전
2020-06-03 07:54:41.702,29.7954,128.9540,-130.8,대지방전
2020-06-03 07:54:56.920,29.7325,130.2320,-88.9,대지방전
2020-06-03 07:57:22.986,29.4142,129.5070,-59.1,대지방전
2020-06-03 08:01:24.555,29.2296,129.5280,-55.5,대지방전
2020-06-03 08:02:58.470,29.2911,129.7100,-39.9,대지방전
2020-06-03 08:07:00.965,29.2349,129.7090,-87.3,대지방전
2020-06-03 08:09:39.113,29.6680,131.9300,-70.8,대지방전
2020-06-03 08:12:15.557,29.7889,130.6530,59.2,대지방전
2020-06-03 08:21:07.339,29.8624,130.5040,-54.4,대지방전
2020-06-03 08:31:52.572,29.8685,129.3370,-43.0,대지방전
2020-06-03 08:43:45.840,29.8917,131.3100,47.3,대지방전
2020-06-03 08:43:51.125,29.4677,129.7600,-70.5,대지방전
2020-06-03 08:44:09.629,29.4404,129.5210,-87.0,대지방전
2020-06-03 08:44:51.629,29.3091,129.8740,-50.1,대지방전
2020-06-03 08:47:06.716,29.3490,129.9640,-49.5,대지방전
2020-06-03 08:49:05.989,29.7679,131.6330,-78.1,대지방전
2020-06-03 08:57:30.383,29.8838,130.1000,-40.1,대지방전
2020-06-03 08:59:02.752,29.6122,130.5980,24.5,대지방전
2020-06-03 08:59:24.605,29.2236,129.5810,-55.1,대지방전
2020-06-03 09:00:20.246,29.9215,130.8050,36.8,대지방전
2020-06-03 09:04:32.747,29.8587,130.2160,-48.3,대지방전
2020-06-03 09:05:09.894,29.8397,130.2210,-45.7,대지방전
2020-06-03 09:06:25.669,29.5733,129.9210,-34.3,대지방전
2020-06-03 09:11:41.376,29.9185,130.2040,-57.2,대지방전
2020-06-03 09:20:18.993,29.4797,129.6740,-109.3,대지방전
2020-06-03 09:20:19.909,29.9481,130.5880,-53.9,대지방전
2020-06-03 09:22:22.795,30.0110,129.9010,-43.9,대지방전
2020-06-03 09:23:04.555,29.5870,129.8170,-96.2,대지방전
2020-06-03 09:28:45.227,30.0747,130.2370,-39.7,대지방전
2020-06-03 09:31:58.564,29.2663,130.5250,-42.2,대지방전
2020-06-03 09:35:55.969,29.4570,130.0210,-63.9,대지방전
2020-06-03 09:36:44.662,29.4008,130.2430,-57.2,대지방전
2020-06-03 09:37:43.153,30.2919,131.0760,35.4,대지방전
2020-06-03 09:42:56.410,30.4436,131.3060,60.8,대지방전
2020-06-03 09:42:56.507,29.9336,131.5600,49.6,대지방전
2020-06-03 09:52:31.275,29.9676,130.8240,-37.6,대지방전
2020-06-03 09:57:24.777,29.8745,130.7170,-50.2,대지방전
2020-06-03 10:07:25.345,31.8829,122.7890,69.2,대지방전
2020-06-03 10:19:09.755,36.7632,128.5610,-7.3,구름방전
2020-06-03 10:22:50.814,33.7289,123.8290,39.4,대지방전
2020-06-03 10:25:27.062,30.2640,130.4960,-48.7,대지방전
2020-06-03 10:26:48.206,29.6122,131.6210,-71.5,대지방전
2020-06-03 10:31:04.497,29.4295,130.6690,50.8,대지방전
2020-06-03 10:52:10.557,29.4373,132.5500,69.7,대지방전
2020-06-03 11:17:56.001,34.5309,125.1870,-14.4,구름방전
2020-06-03 11:17:56.001,34.5439,125.1580,25.5,대지방전
2020-06-03 11:17:56.004,34.5134,125.1140,-8.7,구름방전
2020-06-03 11:19:55.749,31.7942,124.0890,60.1,대지방전
2020-06-03 11:25:58.012,34.5355,125.2270,-9.1,대지방전
2020-06-03 11:26:02.761,33.6294,124.4130,-11.9,대지방전
2020-06-03 11:26:34.238,34.5434,125.2800,-8.0,대지방전
2020-06-03 11:27:05.174,29.4997,132.2050,-43.1,대지방전
2020-06-03 11:32:53.856,34.5425,125.2970,18.0,대지방전
2020-06-03 11:32:53.857,34.5165,125.2500,-16.5,구름방전
2020-06-03 11:32:53.869,34.5404,125.3030,-11.1,대지방전
2020-06-03 11:37:40.171,33.6019,124.4350,37.8,대지방전
2020-06-03 11:40:12.052,34.5470,125.3690,-12.8,대지방전
2020-06-03 11:41:05.206,33.5574,124.4100,23.3,대지방전
2020-06-03 11:43:32.152,33.5266,124.3680,36.5,대지방전
2020-06-03 11:48:57.741,33.5648,124.4270,24.4,대지방전
2020-06-03 11:58:31.982,33.5391,124.4890,-20.7,대지방전
2020-06-03 12:00:04.161,32.5031,128.6430,-25.1,대지방전
2020-06-03 12:10:18.724,29.8749,129.6140,-30.3,대지방전
2020-06-03 12:11:02.071,33.5154,124.6390,-31.6,대지방전
2020-06-03 12:16:34.979,30.7534,127.6200,32.1,대지방전
2020-06-03 12:17:00.838,30.4933,131.8830,59.2,대지방전
2020-06-03 12:19:02.336,33.5587,124.5370,-55.1,대지방전
