일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-03-27 05:59:16.051,33.3187,128.9650,17.2,대지방전
2020-03-27 05:59:16.054,33.3116,128.9840,11.8,대지방전
2020-03-27 05:59:19.640,33.1574,128.5770,-31.1,대지방전
2020-03-27 05:59:19.669,33.2083,128.5290,11.4,대지방전
2020-03-27 05:59:19.677,33.1593,128.5930,48.0,대지방전
2020-03-27 05:59:19.693,33.1282,128.5210,-8.2,대지방전
2020-03-27 05:59:38.623,33.6917,129.5300,-21.7,대지방전
2020-03-27 05:59:38.624,33.7017,129.5150,21.7,대지방전
2020-03-27 05:59:39.901,32.7793,128.9740,16.8,대지방전
2020-03-27 05:59:51.762,33.0859,128.8600,27.0,대지방전
2020-03-27 05:59:52.167,32.8530,128.8460,-9.1,대지방전
2020-03-27 05:59:52.344,32.8278,128.8600,-10.5,대지방전
2020-03-27 06:00:08.130,31.4946,127.1700,-40.1,구름방전
2020-03-27 06:00:09.006,33.5806,129.1950,21.2,대지방전
2020-03-27 06:00:09.267,33.6327,129.2790,-12.3,대지방전
2020-03-27 06:00:09.513,33.7923,129.2510,37.5,대지방전
2020-03-27 06:00:15.939,31.1724,127.0110,-58.5,대지방전
2020-03-27 06:00:17.470,33.3438,129.7400,106.0,대지방전
2020-03-27 06:00:17.542,33.3444,129.7840,12.1,대지방전
2020-03-27 06:00:21.718,33.6916,129.5420,12.3,구름방전
2020-03-27 06:00:21.719,34.0743,129.1070,10.3,대지방전
2020-03-27 06:00:27.604,32.7888,127.9560,22.4,구름방전
2020-03-27 06:00:28.115,33.1241,128.4930,15.5,대지방전
2020-03-27 06:00:28.180,33.0622,128.5640,36.8,대지방전
2020-03-27 06:00:28.245,33.0253,128.5450,20.0,대지방전
2020-03-27 06:00:28.410,32.4326,127.6300,-23.9,대지방전
2020-03-27 06:00:39.808,33.7875,129.8240,27.9,대지방전
2020-03-27 06:00:41.084,33.8387,130.4200,38.2,대지방전
2020-03-27 06:00:41.243,33.9575,130.6270,26.8,대지방전
2020-03-27 06:00:41.949,33.9232,130.6530,-48.6,대지방전
2020-03-27 06:00:42.139,33.9295,130.6170,-25.6,대지방전
2020-03-27 06:00:49.411,33.0252,128.8930,-21.6,구름방전
2020-03-27 06:00:52.981,32.6309,127.7300,-31.2,구름방전
2020-03-27 06:00:53.019,32.6295,127.7270,-16.8,구름방전
2020-03-27 06:00:53.917,32.2722,127.6330,-24.4,대지방전
2020-03-27 06:00:53.917,32.2891,127.6380,-43.4,대지방전
2020-03-27 06:01:00.554,33.0870,129.0610,-22.6,대지방전
2020-03-27 06:01:03.464,33.6752,128.5540,-44.1,대지방전
2020-03-27 06:01:03.465,33.7659,128.4730,17.7,대지방전
2020-03-27 06:01:03.482,33.6667,128.5110,144.4,대지방전
2020-03-27 06:01:03.607,33.6736,128.5020,12.3,대지방전
2020-03-27 06:01:06.186,32.6721,127.9980,48.4,대지방전
2020-03-27 06:01:23.209,33.7036,129.5490,11.1,대지방전
2020-03-27 06:01:24.756,31.9073,127.4140,36.4,대지방전
2020-03-27 06:01:27.502,33.1573,128.6280,-68.8,대지방전
2020-03-27 06:01:42.603,33.5137,128.8430,7.1,대지방전
2020-03-27 06:01:42.649,33.2643,129.0040,42.9,대지방전
2020-03-27 06:01:48.403,33.4728,129.8580,78.8,대지방전
2020-03-27 06:01:52.142,32.5430,127.8300,28.3,구름방전
2020-03-27 06:02:08.333,33.0572,128.8970,-48.1,대지방전
2020-03-27 06:02:08.334,33.0931,128.9000,12.1,대지방전
2020-03-27 06:02:11.034,32.2914,127.6470,-20.5,대지방전
2020-03-27 06:02:11.168,33.7212,129.5550,-14.5,대지방전
2020-03-27 06:02:17.178,32.7924,128.0070,-18.6,대지방전
2020-03-27 06:02:20.968,32.6861,127.9570,31.3,대지방전
2020-03-27 06:02:25.201,33.3327,128.2500,56.3,대지방전
2020-03-27 06:02:42.695,33.8375,129.7890,-31.1,구름방전
2020-03-27 06:02:42.833,33.8926,129.7450,29.2,대지방전
2020-03-27 06:02:55.120,32.9131,127.6900,13.1,대지방전
2020-03-27 06:02:55.128,32.5559,127.7950,-18.8,구름방전
2020-03-27 06:03:05.635,33.0691,128.8950,-28.3,대지방전
2020-03-27 06:03:05.635,33.0779,128.8820,-17.5,대지방전
2020-03-27 06:03:05.793,33.0411,128.9520,22.7,대지방전
2020-03-27 06:03:15.897,33.0323,128.0990,-10.4,구름방전
2020-03-27 06:03:15.910,32.8304,128.1600,20.1,구름방전
2020-03-27 06:03:20.758,33.2898,129.0030,-56.6,대지방전
2020-03-27 06:03:20.803,33.2792,129.0090,-17.8,대지방전
2020-03-27 06:03:20.876,33.2732,129.0110,-12.2,대지방전
2020-03-27 06:03:21.125,33.2764,129.0090,-10.0,대지방전
2020-03-27 06:03:21.142,33.2685,129.0130,-10.3,대지방전
2020-03-27 06:03:24.395,33.6854,129.6620,10.5,대지방전
2020-03-27 06:03:45.726,33.1507,128.6500,11.2,대지방전
2020-03-27 06:03:45.727,33.1566,128.6300,25.0,대지방전
2020-03-27 06:03:45.729,33.1402,128.6390,9.9,대지방전
2020-03-27 06:03:45.951,33.1452,128.6280,12.7,대지방전
2020-03-27 06:03:46.270,33.1205,128.6010,-14.4,대지방전
2020-03-27 06:03:48.787,32.7833,128.3110,-47.0,대지방전
2020-03-27 06:03:48.787,32.7950,128.3000,-26.1,구름방전
2020-03-27 06:03:57.832,32.9364,128.2010,-19.1,대지방전
2020-03-27 06:03:58.675,32.5396,127.8590,37.4,대지방전
2020-03-27 06:04:06.346,33.6602,128.9530,9.4,대지방전
2020-03-27 06:04:06.578,33.5596,129.0150,47.2,대지방전
2020-03-27 06:04:32.090,33.0756,128.9330,-33.8,대지방전
2020-03-27 06:04:33.066,33.8447,129.8240,-31.3,대지방전
2020-03-27 06:04:33.219,33.8538,129.8340,46.0,대지방전
2020-03-27 06:04:33.302,33.8284,129.8500,13.0,대지방전
2020-03-27 06:04:37.987,32.6053,127.7980,16.7,대지방전
2020-03-27 06:04:37.988,32.6162,127.7880,15.2,대지방전
2020-03-27 06:04:39.824,33.2812,129.0190,-15.4,대지방전
2020-03-27 06:04:39.851,33.2520,129.0420,-9.4,대지방전
2020-03-27 06:04:40.180,32.7840,128.3220,23.1,대지방전
2020-03-27 06:04:45.698,33.6573,129.5020,-22.8,구름방전
2020-03-27 06:04:45.860,33.6579,129.5500,42.8,대지방전
2020-03-27 06:05:01.073,33.3808,129.0560,-16.5,대지방전
2020-03-27 06:05:01.075,33.3384,129.1010,10.6,대지방전
2020-03-27 06:05:10.316,33.0964,128.9600,-32.6,대지방전
2020-03-27 06:05:10.350,33.0883,128.9620,-29.3,대지방전
2020-03-27 06:05:10.433,33.1537,128.9260,-21.4,대지방전
2020-03-27 06:05:10.487,33.0732,128.9520,-14.4,대지방전
2020-03-27 06:05:35.951,32.7367,128.0320,-11.8,대지방전
2020-03-27 06:05:46.517,32.6075,127.7960,-25.2,구름방전
2020-03-27 06:05:58.067,32.7803,128.0920,-16.8,대지방전
2020-03-27 06:06:13.339,33.0320,128.9820,-31.8,대지방전
2020-03-27 06:06:13.339,33.0865,128.9640,-14.1,대지방전
2020-03-27 06:06:13.340,33.0830,128.9580,-19.5,대지방전
2020-03-27 06:06:13.476,33.0540,128.9730,31.2,대지방전
2020-03-27 06:06:28.812,32.0145,127.5130,20.4,대지방전
2020-03-27 06:06:41.406,33.6410,129.6570,-22.6,대지방전
2020-03-27 06:06:41.507,33.6617,129.7260,26.7,대지방전
2020-03-27 06:06:41.749,33.6839,129.6740,40.6,대지방전
2020-03-27 06:06:41.844,33.4516,129.7730,44.1,대지방전
2020-03-27 06:06:41.846,33.6912,129.6690,-18.1,대지방전
2020-03-27 06:06:50.047,32.4701,127.7170,-12.1,대지방전
2020-03-27 06:07:02.766,33.3333,129.1130,-13.4,대지방전
2020-03-27 06:07:03.408,33.4604,129.0440,-25.1,대지방전
2020-03-27 06:07:06.314,32.6018,127.8160,-69.7,구름방전
2020-03-27 06:07:06.337,32.6388,127.8120,-34.3,구름방전
2020-03-27 06:07:06.417,32.6287,127.8400,-20.1,대지방전
2020-03-27 06:07:09.520,32.8704,128.1920,19.0,구름방전
2020-03-27 06:07:10.378,32.8419,127.7250,34.3,대지방전
2020-03-27 06:07:14.381,33.0883,128.9930,-9.1,대지방전
2020-03-27 06:07:14.456,33.0966,128.9700,-10.3,대지방전
2020-03-27 06:07:29.567,31.2691,127.2700,-29.5,대지방전
2020-03-27 06:07:31.593,32.1826,127.7230,-28.3,대지방전
2020-03-27 06:07:44.449,32.9754,128.9140,15.0,구름방전
2020-03-27 06:08:05.096,33.9133,129.9110,-27.2,대지방전
2020-03-27 06:08:05.118,33.9531,129.9250,87.2,대지방전
2020-03-27 06:08:05.380,33.9886,130.4820,33.4,대지방전
2020-03-27 06:08:05.436,33.1991,128.6880,-19.8,구름방전
2020-03-27 06:08:05.440,33.1620,128.7050,12.0,대지방전
2020-03-27 06:08:06.715,32.4398,127.7190,17.2,구름방전
2020-03-27 06:08:07.820,33.0671,128.5900,-11.3,대지방전
2020-03-27 06:08:07.884,33.0490,128.5880,26.5,대지방전
2020-03-27 06:08:11.650,33.4215,129.1690,15.4,대지방전
2020-03-27 06:08:12.203,33.7084,129.3100,13.4,대지방전
2020-03-27 06:08:12.822,33.6611,129.5060,-22.4,대지방전
2020-03-27 06:08:12.877,33.6613,129.5020,-22.4,대지방전
2020-03-27 06:08:25.833,33.4598,129.8660,109.6,대지방전
2020-03-27 06:08:33.616,32.8320,128.3480,-74.1,대지방전
2020-03-27 06:08:33.650,32.8245,128.3610,-32.3,대지방전
2020-03-27 06:08:33.698,32.8206,128.3450,-28.6,구름방전
2020-03-27 06:08:33.703,32.8388,128.3790,14.8,대지방전
2020-03-27 06:08:33.704,32.8240,128.3620,32.5,대지방전
2020-03-27 06:08:34.651,32.8360,128.2810,-11.5,대지방전
2020-03-27 06:08:36.199,33.3135,129.0760,-11.3,대지방전
2020-03-27 06:08:47.787,33.7141,129.5480,15.6,대지방전
2020-03-27 06:08:48.284,33.8261,129.6380,-31.6,대지방전
2020-03-27 06:08:48.450,33.8591,129.6480,27.5,대지방전
2020-03-27 06:08:48.792,33.1923,128.7130,-13.7,대지방전
2020-03-27 06:09:01.151,32.6899,128.1130,19.0,대지방전
2020-03-27 06:09:12.437,32.4953,127.7740,-33.7,대지방전
2020-03-27 06:09:12.483,32.5223,127.7320,-25.5,대지방전
2020-03-27 06:09:12.720,32.5152,127.7600,-23.1,대지방전
2020-03-27 06:09:20.246,33.4335,129.0360,-9.9,대지방전
2020-03-27 06:09:20.247,33.3731,129.1150,-15.7,구름방전
2020-03-27 06:09:20.248,33.3845,129.1010,12.6,대지방전
2020-03-27 06:09:20.292,33.3987,129.0850,-10.7,대지방전
2020-03-27 06:09:39.884,32.5591,127.7580,-24.8,대지방전
2020-03-27 06:09:40.405,32.6472,127.8520,-27.5,구름방전
2020-03-27 06:09:46.650,33.3616,129.0440,9.3,대지방전
2020-03-27 06:09:50.983,33.0857,129.0200,-14.6,대지방전
2020-03-27 06:09:56.824,33.3819,129.9330,-14.5,대지방전
2020-03-27 06:09:56.865,33.4581,129.9230,153.2,대지방전
2020-03-27 06:10:06.866,33.1270,128.6990,19.6,구름방전
2020-03-27 06:10:07.204,33.2291,128.7530,9.5,대지방전
2020-03-27 06:10:08.588,32.9390,128.3460,10.0,대지방전
2020-03-27 06:10:08.589,33.0257,128.2830,11.5,대지방전
2020-03-27 06:10:08.590,32.9728,128.2890,16.9,대지방전
2020-03-27 06:10:20.323,32.2658,127.7330,-18.8,대지방전
2020-03-27 06:10:24.307,33.6397,129.0860,-9.2,대지방전
2020-03-27 06:10:45.260,32.4846,127.7600,-24.4,구름방전
2020-03-27 06:10:45.275,32.5015,127.7770,-21.2,구름방전
2020-03-27 06:10:45.470,33.7173,129.5760,43.2,대지방전
2020-03-27 06:11:16.270,33.2894,128.8240,-11.6,대지방전
2020-03-27 06:11:20.719,33.7474,129.6760,63.0,대지방전
2020-03-27 06:11:25.837,32.5702,127.8420,-24.3,대지방전
2020-03-27 06:11:36.949,33.3539,129.1020,16.7,대지방전
2020-03-27 06:11:37.185,33.3160,129.0810,22.4,대지방전
2020-03-27 06:11:49.662,32.8751,128.4330,-27.8,대지방전
2020-03-27 06:11:56.300,32.4453,127.8080,-18.3,대지방전
2020-03-27 06:11:59.123,33.5051,129.2780,-14.3,대지방전
2020-03-27 06:12:01.895,32.8980,128.3590,11.0,대지방전
2020-03-27 06:12:02.413,32.9197,128.2180,-22.0,대지방전
2020-03-27 06:12:02.742,33.0210,127.8060,16.9,대지방전
2020-03-27 06:12:06.029,33.5954,129.4980,81.5,대지방전
2020-03-27 06:12:09.474,33.1589,129.0870,28.2,대지방전
2020-03-27 06:12:22.356,33.4261,129.8470,71.5,대지방전
2020-03-27 06:12:23.184,33.2753,129.1270,15.9,대지방전
2020-03-27 06:12:26.307,33.1483,128.7700,-38.1,대지방전
2020-03-27 06:12:26.307,33.1881,128.7720,12.2,대지방전
2020-03-27 06:12:26.742,33.1610,128.6500,-14.2,구름방전
2020-03-27 06:12:27.122,33.4072,128.7050,36.9,대지방전
2020-03-27 06:12:45.992,32.8270,128.0910,-17.1,구름방전
2020-03-27 06:12:51.931,33.1723,129.0770,27.0,대지방전
2020-03-27 06:13:01.185,33.5290,128.8600,18.8,대지방전
2020-03-27 06:13:01.476,33.8337,128.6550,21.7,대지방전
2020-03-27 06:13:01.478,33.4805,128.8230,20.8,대지방전
2020-03-27 06:13:01.598,31.3079,127.3310,-42.1,대지방전
2020-03-27 06:13:08.754,33.5955,129.2410,-13.4,대지방전
2020-03-27 06:13:22.800,32.9195,128.4030,15.9,대지방전
2020-03-27 06:13:24.015,31.5526,127.2970,30.9,대지방전
2020-03-27 06:13:24.553,31.7198,127.3580,-59.8,대지방전
2020-03-27 06:13:24.670,31.7005,127.3330,-42.7,대지방전
2020-03-27 06:13:24.803,31.7087,127.3440,-42.2,대지방전
2020-03-27 06:13:27.086,31.7360,127.4690,-24.1,대지방전
2020-03-27 06:13:33.407,33.3233,129.1500,-58.7,대지방전
2020-03-27 06:13:33.445,33.2977,129.1690,-18.3,대지방전
2020-03-27 06:13:33.467,32.8035,127.6440,-11.7,대지방전
2020-03-27 06:13:33.613,32.4755,127.8980,-17.0,구름방전
2020-03-27 06:13:33.751,33.3254,129.1420,-28.6,대지방전
2020-03-27 06:13:34.179,32.6596,127.9750,34.8,대지방전
2020-03-27 06:13:34.198,32.6635,127.9700,25.5,구름방전
2020-03-27 06:13:57.060,33.3784,129.1980,-13.1,대지방전
2020-03-27 06:13:58.587,30.6769,127.3010,36.0,대지방전
2020-03-27 06:14:05.408,32.4422,127.8100,26.3,구름방전
2020-03-27 06:14:18.682,33.3528,129.0510,17.1,대지방전
2020-03-27 06:14:26.526,30.9704,127.2710,81.7,대지방전
2020-03-27 06:14:27.122,30.8361,127.1800,-71.2,대지방전
2020-03-27 06:14:32.491,32.9746,129.1600,12.4,대지방전
2020-03-27 06:14:44.704,33.7014,129.1110,-20.8,구름방전
2020-03-27 06:14:45.770,33.9065,130.0710,77.7,대지방전
2020-03-27 06:14:46.083,33.8344,130.1570,15.3,대지방전
2020-03-27 06:14:46.572,33.0594,128.4090,-35.3,대지방전
2020-03-27 06:14:46.610,33.0488,128.4110,-23.9,구름방전
2020-03-27 06:14:48.512,32.8421,128.0980,-26.1,구름방전
2020-03-27 06:14:48.883,32.9173,128.2300,-15.4,대지방전
2020-03-27 06:14:48.940,32.9091,128.2170,-29.6,대지방전
2020-03-27 06:14:48.963,32.9124,128.2100,-29.5,대지방전
2020-03-27 06:14:49.356,32.8975,128.2180,-21.8,대지방전
2020-03-27 06:14:49.734,33.0132,128.4270,13.5,대지방전
2020-03-27 06:15:00.669,33.4139,129.2000,-24.5,대지방전
2020-03-27 06:15:01.193,33.4860,129.2770,-46.7,대지방전
2020-03-27 06:15:07.346,32.9545,128.4710,16.2,대지방전
2020-03-27 06:15:08.017,33.0098,128.5980,28.4,구름방전
2020-03-27 06:15:19.542,32.5030,127.8260,19.7,대지방전
2020-03-27 06:15:21.418,32.5710,127.9850,-19.1,구름방전
2020-03-27 06:15:21.556,32.5307,128.0200,21.0,대지방전
2020-03-27 06:15:40.808,32.0512,127.5730,34.6,대지방전
2020-03-27 06:15:46.623,33.3416,126.0750,-23.5,대지방전
2020-03-27 06:15:59.921,33.2965,128.9030,-19.1,대지방전
2020-03-27 06:16:00.255,33.2683,128.8480,37.4,대지방전
2020-03-27 06:16:14.324,33.5514,129.1060,11.8,대지방전
2020-03-27 06:16:21.951,32.2813,127.7610,-17.4,대지방전
2020-03-27 06:16:30.092,32.7572,128.4500,-19.0,구름방전
2020-03-27 06:16:36.745,32.8431,128.1380,-19.1,대지방전
2020-03-27 06:17:00.638,31.2198,127.3320,-23.1,대지방전
2020-03-27 06:17:01.137,31.4644,127.3310,-27.4,대지방전
2020-03-27 06:17:02.058,32.6844,127.9130,-23.5,구름방전
2020-03-27 06:17:02.058,32.7733,127.8540,-55.0,대지방전
2020-03-27 06:17:10.012,33.5791,129.3270,-27.4,대지방전
2020-03-27 06:17:10.013,33.5766,129.3240,14.6,대지방전
2020-03-27 06:17:10.013,33.5777,129.3300,-44.5,대지방전
2020-03-27 06:17:10.014,33.1115,129.5400,-10.2,대지방전
2020-03-27 06:17:16.154,33.3697,129.2010,-16.6,대지방전
2020-03-27 06:17:17.260,33.0308,129.0690,15.1,대지방전
2020-03-27 06:17:35.298,33.0793,128.4390,-59.3,대지방전
2020-03-27 06:17:35.328,33.0731,128.4580,-14.6,대지방전
2020-03-27 06:17:35.368,33.0725,128.4560,-19.6,대지방전
2020-03-27 06:17:35.428,33.0864,128.4400,-13.7,대지방전
2020-03-27 06:17:58.011,33.7175,129.6010,-23.1,대지방전
2020-03-27 06:17:58.012,33.6692,129.6190,-27.3,대지방전
2020-03-27 06:17:58.022,33.4734,129.8010,-16.4,대지방전
2020-03-27 06:17:58.064,33.7850,129.7190,86.8,대지방전
2020-03-27 06:18:04.276,32.9009,128.3910,-26.0,구름방전
2020-03-27 06:18:10.441,32.8536,128.1470,-60.1,대지방전
2020-03-27 06:18:10.619,32.7719,128.4770,-15.7,대지방전
2020-03-27 06:18:31.289,33.5973,129.3500,-46.0,대지방전
2020-03-27 06:18:32.118,33.7458,129.2760,-20.1,대지방전
2020-03-27 06:18:32.439,33.7384,129.2490,10.3,대지방전
2020-03-27 06:18:35.776,32.6291,128.0210,21.0,구름방전
2020-03-27 06:18:46.536,33.2319,128.7590,23.4,대지방전
2020-03-27 06:18:47.765,32.7579,127.7920,12.4,대지방전
2020-03-27 06:19:06.716,33.4481,129.2550,23.5,대지방전
2020-03-27 06:19:21.282,32.9075,128.4110,-26.5,대지방전
2020-03-27 06:19:28.144,32.7026,127.9400,16.8,구름방전
2020-03-27 06:19:28.799,32.7170,128.0100,-17.2,구름방전
2020-03-27 06:19:37.380,33.2920,128.7960,-19.4,대지방전
2020-03-27 06:19:37.399,33.2802,128.8070,-13.6,대지방전
2020-03-27 06:19:37.419,33.2495,128.8270,-12.8,구름방전
2020-03-27 06:19:37.481,33.2925,128.7960,-29.8,대지방전
2020-03-27 06:19:37.514,33.2916,128.8010,-14.5,대지방전
2020-03-27 06:19:41.945,33.0775,128.5140,-57.9,대지방전
2020-03-27 06:19:41.977,33.0820,128.5170,-14.4,구름방전
2020-03-27 06:19:42.026,33.0828,128.5320,-12.7,대지방전
2020-03-27 06:19:42.084,33.0697,128.5370,14.6,대지방전
2020-03-27 06:19:48.912,32.7845,128.2960,32.1,대지방전
2020-03-27 06:19:49.941,33.6825,129.3350,14.2,대지방전
2020-03-27 06:19:49.942,33.5697,129.3970,15.1,구름방전
2020-03-27 06:19:49.943,33.5722,129.3900,-25.3,대지방전
2020-03-27 06:19:51.686,33.8071,129.8130,138.0,대지방전
2020-03-27 06:19:51.949,33.4709,130.0480,41.6,대지방전
2020-03-27 06:20:08.005,33.4802,129.2270,10.3,대지방전
2020-03-27 06:20:12.857,31.6149,126.9930,36.2,대지방전
2020-03-27 06:20:14.558,31.6113,126.8890,-26.5,대지방전
2020-03-27 06:20:27.709,30.9230,127.3470,74.2,대지방전
2020-03-27 06:20:36.646,32.5299,127.9200,-27.5,구름방전
2020-03-27 06:20:36.789,32.5033,127.9320,-15.8,대지방전
2020-03-27 06:20:36.860,32.5317,127.9410,-15.1,대지방전
2020-03-27 06:20:36.978,32.5333,127.9350,-13.9,구름방전
2020-03-27 06:20:48.392,33.6178,129.3750,8.4,대지방전
2020-03-27 06:20:48.394,33.6070,129.3900,8.9,대지방전
2020-03-27 06:20:48.497,32.8384,128.4710,-39.2,대지방전
2020-03-27 06:20:48.497,32.9356,128.4220,13.8,대지방전
2020-03-27 06:20:48.498,32.9232,128.4520,19.6,대지방전
2020-03-27 06:20:48.678,32.8806,128.1200,-32.6,구름방전
2020-03-27 06:20:48.735,32.9325,128.2650,53.2,구름방전
2020-03-27 06:20:53.019,33.2614,129.2810,-17.8,대지방전
2020-03-27 06:20:53.042,33.2762,129.3370,44.5,대지방전
2020-03-27 06:21:09.068,32.5197,127.9010,20.2,구름방전
2020-03-27 06:21:23.216,33.1748,128.7140,16.9,대지방전
2020-03-27 06:21:23.217,33.1882,128.7080,19.1,대지방전
2020-03-27 06:21:33.305,32.3284,127.7810,21.2,구름방전
2020-03-27 06:21:33.306,32.3033,127.7910,-31.7,대지방전
2020-03-27 06:21:33.373,33.4093,129.2560,-23.7,대지방전
2020-03-27 06:21:33.411,33.3894,129.2750,-13.5,대지방전
2020-03-27 06:21:34.134,33.7776,129.4090,12.4,대지방전
2020-03-27 06:21:34.574,33.0256,129.2580,-15.6,대지방전
2020-03-27 06:21:34.574,33.0269,129.2480,-24.6,대지방전
2020-03-27 06:21:34.575,33.0385,129.2410,-8.9,대지방전
2020-03-27 06:21:34.575,33.0505,129.2400,-10.8,구름방전
2020-03-27 06:21:36.094,32.0703,127.6510,-54.7,대지방전
2020-03-27 06:21:57.065,33.2383,129.7160,-11.5,대지방전
2020-03-27 06:22:02.223,33.2819,129.2950,60.4,대지방전
2020-03-27 06:22:06.299,33.3924,129.2770,16.3,대지방전
2020-03-27 06:22:06.603,32.7416,127.9760,18.8,대지방전
2020-03-27 06:22:06.900,32.7823,127.9600,-14.9,대지방전
2020-03-27 06:22:06.954,32.7612,127.9610,-19.7,구름방전
2020-03-27 06:22:07.009,32.7817,127.9550,-17.5,대지방전
2020-03-27 06:22:07.070,32.7760,127.9600,-19.1,대지방전
2020-03-27 06:22:09.474,33.6252,129.6110,-36.8,대지방전
2020-03-27 06:22:09.528,33.6420,129.6540,111.7,대지방전
2020-03-27 06:22:19.744,32.5397,128.0180,11.0,대지방전
2020-03-27 06:22:38.132,32.5295,127.9180,-16.5,구름방전
2020-03-27 06:22:38.646,32.9273,128.4710,-20.6,대지방전
2020-03-27 06:22:38.647,32.9220,128.4820,-22.1,대지방전
2020-03-27 06:22:38.648,32.9193,128.4720,14.9,대지방전
2020-03-27 06:22:38.649,32.9257,128.4610,11.7,대지방전
2020-03-27 06:23:08.292,33.5137,129.2920,18.4,대지방전
2020-03-27 06:23:08.635,33.4960,129.2930,10.5,대지방전
2020-03-27 06:23:16.532,31.0138,127.3290,51.1,대지방전
2020-03-27 06:23:21.712,31.7724,127.4050,-69.4,대지방전
2020-03-27 06:23:21.760,31.7379,127.4150,-27.8,구름방전
2020-03-27 06:23:21.879,33.2598,128.7820,-26.1,대지방전
2020-03-27 06:23:21.880,33.2533,128.7890,11.3,대지방전
2020-03-27 06:23:21.882,33.2584,128.7750,23.4,대지방전
2020-03-27 06:23:21.882,33.3047,128.7070,12.1,대지방전
2020-03-27 06:23:22.002,33.2340,128.7370,16.9,대지방전
2020-03-27 06:23:24.846,33.2590,129.7330,-15.0,대지방전
2020-03-27 06:23:26.866,32.6488,128.0870,42.3,대지방전
2020-03-27 06:23:26.985,32.6495,128.2040,13.8,대지방전
2020-03-27 06:23:27.517,32.8879,127.7790,33.2,구름방전
2020-03-27 06:24:02.715,33.5371,129.2720,14.1,대지방전
2020-03-27 06:24:05.728,32.7863,128.4990,-17.2,대지방전
2020-03-27 06:24:45.996,33.2333,128.5740,19.3,대지방전
2020-03-27 06:24:46.013,33.1429,128.6480,-14.9,대지방전
2020-03-27 06:24:46.472,33.1993,128.7050,12.8,대지방전
2020-03-27 06:24:46.870,33.1299,128.5340,-15.7,구름방전
2020-03-27 06:24:50.013,33.6535,129.6380,-43.0,대지방전
2020-03-27 06:24:50.104,33.6969,129.6860,64.5,대지방전
2020-03-27 06:24:50.432,33.5272,129.7930,19.9,대지방전
2020-03-27 06:24:55.136,32.5715,128.0460,18.1,구름방전
2020-03-27 06:25:22.953,32.5852,127.9630,-20.4,대지방전
2020-03-27 06:25:23.962,33.5310,129.3110,9.3,대지방전
2020-03-27 06:25:24.133,33.5384,129.2690,14.3,대지방전
2020-03-27 06:25:24.472,33.2750,129.3050,-12.0,대지방전
2020-03-27 06:25:24.585,33.4731,129.4070,-15.7,대지방전
2020-03-27 06:25:29.585,32.6684,128.1030,17.8,대지방전
2020-03-27 06:25:39.599,33.0782,128.6000,59.5,대지방전
2020-03-27 06:25:39.876,33.2661,128.5170,8.0,대지방전
2020-03-27 06:25:39.971,33.0204,128.5360,36.4,대지방전
2020-03-27 06:25:40.770,32.9765,128.2820,-33.1,대지방전
2020-03-27 06:25:40.823,33.0020,128.2520,12.3,구름방전
2020-03-27 06:26:00.327,32.8336,128.5730,-27.8,대지방전
2020-03-27 06:26:02.179,32.2554,127.8360,-29.9,대지방전
2020-03-27 06:26:27.266,32.5927,128.0620,27.4,대지방전
2020-03-27 06:26:27.952,32.0823,127.6440,-22.1,대지방전
2020-03-27 06:26:35.975,33.6751,129.4680,-12.6,대지방전
2020-03-27 06:26:39.584,32.4968,128.0000,40.0,구름방전
2020-03-27 06:26:50.277,33.1691,128.6260,11.5,대지방전
2020-03-27 06:26:50.339,33.1509,128.6700,13.1,대지방전
2020-03-27 06:26:50.831,33.3453,128.7740,24.3,대지방전
2020-03-27 06:27:02.413,32.9293,128.5910,37.8,대지방전
2020-03-27 06:27:13.481,33.2190,128.9920,27.2,대지방전
2020-03-27 06:27:13.789,33.2723,128.9760,-10.8,대지방전
2020-03-27 06:27:13.821,33.2768,128.9770,-15.5,대지방전
2020-03-27 06:27:13.883,33.2817,128.9670,-22.5,대지방전
2020-03-27 06:27:22.189,33.5563,129.3220,31.2,대지방전
2020-03-27 06:27:22.856,33.3619,129.3200,-57.8,대지방전
2020-03-27 06:27:22.891,33.3635,129.3180,-47.4,대지방전
2020-03-27 06:27:22.969,33.3575,129.3230,-40.9,대지방전
2020-03-27 06:27:23.006,32.6310,128.0590,18.2,대지방전
2020-03-27 06:27:47.171,33.1837,128.6750,-26.1,대지방전
2020-03-27 06:27:58.037,32.9599,128.4940,21.8,구름방전
2020-03-27 06:28:02.370,33.0770,128.7170,11.9,대지방전
2020-03-27 06:28:10.738,32.8367,128.6310,-21.0,대지방전
2020-03-27 06:28:11.283,32.3143,127.8050,49.3,대지방전
2020-03-27 06:28:21.370,32.9225,128.3200,26.1,대지방전
2020-03-27 06:28:21.370,32.9385,128.3120,24.4,대지방전
2020-03-27 06:28:28.370,33.5832,129.4180,26.1,대지방전
2020-03-27 06:28:28.555,33.7041,129.7390,60.7,대지방전
2020-03-27 06:28:28.850,33.5720,129.2150,16.2,구름방전
2020-03-27 06:28:37.622,33.2130,128.7990,-44.4,대지방전
2020-03-27 06:28:37.623,33.0766,128.8520,-27.0,대지방전
2020-03-27 06:28:37.717,33.2641,128.7520,37.3,대지방전
