일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-04-12 12:49:58.955,37.9503,128.5880,22.9,대지방전
2020-04-12 12:49:58.955,37.9581,128.5880,87.9,대지방전
2020-04-12 12:50:34.255,37.6754,129.2260,-8.1,대지방전
2020-04-12 12:50:34.258,37.6855,129.2110,-46.1,대지방전
2020-04-12 12:50:34.264,37.6916,129.2170,-19.5,대지방전
2020-04-12 12:52:11.665,37.6818,129.2300,33.2,대지방전
2020-04-12 12:52:11.668,37.6849,129.2060,-29.0,대지방전
2020-04-12 12:52:11.729,37.6733,129.2470,20.9,대지방전
2020-04-12 12:52:41.750,37.8522,129.1520,74.5,대지방전
2020-04-12 12:52:41.779,37.8598,129.1440,75.7,대지방전
2020-04-12 12:54:33.532,37.8357,129.1350,-51.5,대지방전
2020-04-12 12:54:33.532,37.8430,129.1400,38.2,대지방전
2020-04-12 12:54:33.580,37.7634,129.0070,23.3,대지방전
2020-04-12 12:54:33.581,37.7342,128.9760,9.6,대지방전
2020-04-12 12:54:51.648,37.7476,129.5310,47.1,대지방전
2020-04-12 12:54:51.649,37.7482,129.5290,-93.1,대지방전
2020-04-12 12:54:51.656,37.7624,129.5530,66.9,대지방전
2020-04-12 12:54:51.657,37.7384,129.5420,-19.5,대지방전
2020-04-12 13:04:32.605,38.0197,129.9620,30.0,대지방전
2020-04-12 13:08:05.391,37.6789,129.1590,-15.4,대지방전
2020-04-12 13:08:05.393,37.6591,129.1330,10.6,대지방전
2020-04-12 13:08:05.394,37.7011,129.1780,-14.6,대지방전
2020-04-12 13:08:05.402,37.6807,129.2000,138.0,대지방전
2020-04-12 13:08:05.404,37.6692,129.2030,-22.4,대지방전
2020-04-12 13:08:05.458,37.6370,128.9300,108.0,대지방전
2020-04-12 13:09:49.846,37.6639,129.2130,67.9,대지방전
2020-04-12 13:10:33.406,37.6994,129.4000,20.9,대지방전
2020-04-12 13:10:33.410,37.6895,129.3970,-20.4,대지방전
2020-04-12 13:11:06.426,37.6680,129.1250,33.3,대지방전
2020-04-12 13:11:52.445,37.8735,129.7230,-33.9,대지방전
2020-04-12 13:12:40.196,37.6681,129.1960,16.9,대지방전
2020-04-12 13:13:25.303,37.7008,129.3930,-32.7,대지방전
2020-04-12 13:13:25.329,37.7030,129.4170,86.0,대지방전
2020-04-12 13:14:22.943,37.6844,129.2790,25.1,대지방전
2020-04-12 13:14:23.279,37.6874,129.2150,41.5,대지방전
2020-04-12 13:15:57.816,37.6689,129.3550,-24.9,대지방전
2020-04-12 13:15:57.881,37.6954,129.3850,12.2,대지방전
2020-04-12 13:16:39.971,37.6717,129.1670,20.2,대지방전
2020-04-12 13:16:40.000,37.6405,129.0820,21.0,구름방전
2020-04-12 13:17:51.366,37.7153,129.4720,20.4,대지방전
2020-04-12 13:17:51.384,37.6924,129.4680,175.3,대지방전
2020-04-12 13:17:56.870,37.0328,129.2220,86.1,대지방전
2020-04-12 13:18:29.078,37.6591,129.2580,11.2,대지방전
2020-04-12 13:20:31.909,37.6564,129.2960,-12.3,대지방전
2020-04-12 13:20:31.911,37.6585,129.3220,12.5,대지방전
2020-04-12 13:21:13.523,37.0149,129.2010,31.8,대지방전
2020-04-12 13:22:32.022,37.8872,128.6800,-43.9,대지방전
2020-04-12 13:23:05.525,37.9928,130.1590,43.1,대지방전
2020-04-12 13:24:04.420,37.6689,129.3420,39.9,대지방전
2020-04-12 13:24:26.597,37.7833,128.6600,-181.7,대지방전
2020-04-12 13:24:26.674,37.8332,128.6660,-10.2,대지방전
2020-04-12 13:24:40.543,37.9983,130.1690,11.2,대지방전
2020-04-12 13:25:25.703,37.7506,128.7450,-12.2,대지방전
2020-04-12 13:25:26.230,37.7376,128.7350,-25.7,대지방전
2020-04-12 13:26:29.093,37.6580,129.2550,-20.7,대지방전
2020-04-12 13:26:29.094,37.6456,129.2620,-24.3,대지방전
2020-04-12 13:26:29.151,37.6096,129.2430,-21.4,대지방전
2020-04-12 13:26:29.950,37.9644,128.6940,-18.8,대지방전
2020-04-12 13:26:30.133,37.9066,128.6940,-39.7,대지방전
2020-04-12 13:26:30.152,37.9075,128.6940,-14.3,대지방전
2020-04-12 13:26:33.098,37.0224,129.1770,-95.2,대지방전
2020-04-12 13:28:04.428,37.6407,129.2430,20.5,대지방전
2020-04-12 13:28:04.576,37.6111,129.1460,-80.9,대지방전
2020-04-12 13:28:39.178,37.9910,129.9820,34.6,대지방전
2020-04-12 13:28:39.267,37.9875,129.9900,37.5,대지방전
2020-04-12 13:28:50.841,37.6298,128.7450,-8.8,대지방전
2020-04-12 13:29:29.733,37.6446,129.2370,14.3,대지방전
2020-04-12 13:29:29.955,37.6198,129.2530,9.7,대지방전
2020-04-12 13:29:29.982,37.6260,129.1590,-16.8,대지방전
2020-04-12 13:29:30.085,37.6448,129.3070,-23.0,대지방전
2020-04-12 13:30:28.509,37.8362,128.6330,34.5,대지방전
2020-04-12 13:31:41.464,37.6477,129.2390,-18.9,대지방전
2020-04-12 13:31:41.697,37.6337,129.1530,-14.8,대지방전
2020-04-12 13:32:03.719,37.8823,128.5910,-22.9,대지방전
2020-04-12 13:34:29.598,37.6323,129.2420,38.5,대지방전
2020-04-12 13:35:21.427,37.8218,129.6560,33.3,대지방전
2020-04-12 13:35:24.379,37.5716,128.8050,23.3,대지방전
2020-04-12 13:35:24.671,37.5628,128.7900,-21.1,대지방전
2020-04-12 13:35:24.695,37.5621,128.7890,-17.7,대지방전
2020-04-12 13:35:24.717,37.5621,128.7890,-11.8,대지방전
2020-04-12 13:35:41.337,37.0469,129.5760,22.1,대지방전
2020-04-12 13:35:41.532,37.0733,129.5960,-24.6,대지방전
2020-04-12 13:37:41.879,37.0159,129.2080,-13.3,대지방전
2020-04-12 13:37:41.879,37.0199,129.2080,-13.5,대지방전
2020-04-12 13:37:41.887,37.0257,129.2140,7.1,구름방전
2020-04-12 13:37:42.021,36.9434,129.1420,-10.8,대지방전
2020-04-12 13:38:17.927,37.0359,129.5450,23.0,대지방전
2020-04-12 13:38:30.753,37.8800,128.6150,11.1,대지방전
2020-04-12 13:39:10.928,37.6201,129.1810,22.7,대지방전
2020-04-12 13:39:10.954,37.6175,129.1760,-16.3,대지방전
2020-04-12 13:39:11.492,37.6205,129.0590,-9.7,대지방전
2020-04-12 13:39:11.594,37.6208,129.0590,-10.6,대지방전
2020-04-12 13:39:11.757,37.5356,128.8940,-47.6,대지방전
2020-04-12 13:39:11.770,37.5352,128.8930,-10.0,대지방전
2020-04-12 13:39:55.240,37.8687,128.6160,-24.9,대지방전
2020-04-12 13:41:09.696,37.9015,128.6220,-20.1,대지방전
2020-04-12 13:41:09.697,37.8809,128.6270,55.1,대지방전
2020-04-12 13:41:41.910,37.6082,129.1920,-116.3,대지방전
2020-04-12 13:41:46.859,37.8862,128.6330,17.2,대지방전
2020-04-12 13:43:19.574,37.7186,129.4540,48.2,대지방전
2020-04-12 13:43:19.577,37.6534,129.4040,-12.7,대지방전
2020-04-12 13:43:21.344,37.8693,128.6080,24.3,대지방전
2020-04-12 13:45:21.624,36.3996,126.8150,-12.5,구름방전
2020-04-12 13:45:30.600,37.6745,129.4060,92.8,대지방전
2020-04-12 13:46:27.777,37.7802,129.6100,24.6,대지방전
2020-04-12 13:46:27.809,37.7731,129.5700,14.0,대지방전
2020-04-12 13:46:34.546,37.6778,129.4430,25.1,대지방전
2020-04-12 13:46:34.654,37.6905,129.4270,37.4,대지방전
2020-04-12 13:46:42.324,37.8584,128.5910,-50.7,대지방전
2020-04-12 13:48:06.082,37.6318,129.4150,-13.9,대지방전
2020-04-12 13:48:06.151,37.6258,129.3370,41.7,대지방전
2020-04-12 13:48:06.213,37.6204,129.3550,-21.0,대지방전
2020-04-12 13:48:39.572,37.7846,129.6230,39.7,대지방전
2020-04-12 13:49:14.052,37.9101,128.5980,50.5,대지방전
2020-04-12 13:50:48.070,37.6598,129.4030,26.2,대지방전
2020-04-12 13:50:48.108,37.6607,129.3820,59.2,대지방전
2020-04-12 13:51:06.160,37.9084,128.5890,-19.6,대지방전
2020-04-12 13:51:06.164,37.9051,128.5870,42.2,대지방전
2020-04-12 13:52:06.209,37.9758,128.7190,29.0,대지방전
2020-04-12 13:52:17.229,37.8988,128.5760,70.1,대지방전
2020-04-12 13:56:13.118,37.7500,128.6510,-115.6,대지방전
2020-04-12 13:56:13.197,37.8142,128.6990,12.0,대지방전
2020-04-12 13:58:59.029,37.9242,125.0700,36.9,대지방전
2020-04-12 14:01:17.159,37.9489,124.9990,45.5,대지방전
2020-04-12 14:04:25.979,37.6696,129.4110,-19.8,구름방전
2020-04-12 14:04:25.980,37.6370,129.3720,15.7,대지방전
2020-04-12 14:04:26.070,37.6705,129.2960,-13.7,대지방전
2020-04-12 14:10:20.665,37.9205,128.6710,105.1,대지방전
2020-04-12 14:14:23.063,37.9276,128.6450,108.9,대지방전
2020-04-12 14:16:21.254,37.9129,128.6620,103.9,대지방전
2020-04-12 14:16:23.677,37.6391,128.9000,99.4,대지방전
2020-04-12 14:16:23.709,37.5940,129.0260,11.2,대지방전
2020-04-12 14:23:24.140,38.3370,125.1070,53.6,대지방전
2020-04-12 14:28:02.021,37.8647,124.8660,27.6,대지방전
2020-04-12 14:33:47.874,34.8757,126.5630,-8.2,대지방전
2020-04-12 14:33:47.891,34.8780,126.5740,-5.6,구름방전
2020-04-12 14:37:06.547,37.8546,128.6130,-74.8,대지방전
2020-04-12 14:37:06.548,37.8678,128.6060,15.9,대지방전
2020-04-12 14:39:01.574,34.8644,126.5700,-7.8,대지방전
2020-04-12 14:39:01.686,34.8719,126.5480,81.6,대지방전
2020-04-12 14:42:26.935,34.8549,126.5830,5.7,대지방전
2020-04-12 14:43:32.614,34.8231,126.5990,27.0,대지방전
2020-04-12 14:43:32.654,34.8751,126.5650,-10.1,대지방전
2020-04-12 14:45:03.853,34.8366,126.5760,5.9,대지방전
2020-04-12 14:45:03.903,34.8368,126.5620,17.5,대지방전
2020-04-12 14:47:34.514,34.8522,126.5880,-7.1,대지방전
2020-04-12 14:47:34.545,34.8413,126.5460,9.1,대지방전
2020-04-12 14:47:35.097,34.9308,126.5840,14.4,대지방전
2020-04-12 14:49:00.913,34.8511,126.5890,-14.3,구름방전
2020-04-12 14:49:01.449,34.9423,126.5850,9.0,대지방전
2020-04-12 14:50:48.174,34.8392,126.5560,-11.3,구름방전
2020-04-12 14:50:48.191,34.8358,126.5740,90.7,대지방전
2020-04-12 14:50:48.196,34.8583,126.5640,-7.8,대지방전
2020-04-12 14:50:48.851,34.9918,126.5080,-13.2,대지방전
2020-04-12 14:50:48.887,34.9949,126.5090,-18.8,대지방전
2020-04-12 14:50:51.000,37.8323,128.5990,26.9,대지방전
2020-04-12 14:51:53.544,37.8280,125.0830,36.5,대지방전
2020-04-12 14:51:59.752,34.7647,126.6370,19.4,대지방전
2020-04-12 14:52:50.996,34.7267,126.5980,-10.1,대지방전
2020-04-12 14:54:16.715,34.7507,126.5800,12.7,대지방전
2020-04-12 14:54:16.986,34.7432,126.6120,41.7,대지방전
2020-04-12 14:54:33.848,37.8235,128.5850,-11.4,대지방전
2020-04-12 14:55:18.437,34.7560,126.5920,-9.1,대지방전
2020-04-12 14:57:21.675,34.8814,126.5580,84.8,대지방전
2020-04-12 14:57:21.676,34.8691,126.5620,26.7,대지방전
2020-04-12 14:57:21.720,34.7867,126.5850,35.4,대지방전
2020-04-12 14:57:21.956,34.9700,126.5010,-22.0,대지방전
2020-04-12 14:57:21.968,34.9764,126.4530,-7.7,구름방전
2020-04-12 14:57:22.125,34.7857,126.5700,-6.0,대지방전
2020-04-12 14:57:22.476,34.6589,126.6810,-71.7,대지방전
2020-04-12 14:57:22.494,34.6586,126.6860,-26.4,대지방전
2020-04-12 14:57:22.506,34.6594,126.6730,-9.2,대지방전
2020-04-12 14:58:24.426,34.7918,126.5430,-11.0,구름방전
2020-04-12 14:58:24.440,34.7921,126.5430,-8.6,대지방전
2020-04-12 14:58:24.503,34.8815,126.5480,12.7,대지방전
2020-04-12 14:58:24.585,34.8821,126.5450,-22.0,대지방전
2020-04-12 14:59:28.007,34.8313,126.5380,24.3,대지방전
2020-04-12 15:00:42.788,37.4860,129.5000,120.6,대지방전
2020-04-12 15:01:15.417,34.7622,126.5740,8.5,구름방전
2020-04-12 15:01:15.417,34.7723,126.5590,-10.1,대지방전
2020-04-12 15:01:15.424,34.7731,126.5580,6.7,대지방전
2020-04-12 15:01:15.843,34.9021,126.4930,-14.8,대지방전
2020-04-12 15:01:15.855,34.7734,126.5800,18.7,대지방전
2020-04-12 15:01:16.048,34.8550,126.5400,-14.5,대지방전
2020-04-12 15:01:16.224,34.7044,126.5580,14.4,대지방전
2020-04-12 15:01:36.949,37.7977,128.5750,-11.4,대지방전
2020-04-12 15:02:07.223,34.7653,126.5630,8.0,대지방전
2020-04-12 15:03:15.747,37.4913,129.4840,34.8,대지방전
2020-04-12 15:04:16.481,34.7647,126.5620,37.2,대지방전
2020-04-12 15:04:16.482,34.7654,126.5560,27.8,대지방전
2020-04-12 15:04:16.482,34.7660,126.5420,180.6,대지방전
2020-04-12 15:04:16.511,34.7638,126.5460,39.3,대지방전
2020-04-12 15:04:16.608,34.7749,126.5540,-13.2,대지방전
2020-04-12 15:04:16.644,34.7703,126.5560,-11.4,대지방전
2020-04-12 15:04:16.666,34.7729,126.5540,-8.1,대지방전
2020-04-12 15:04:16.706,34.7753,126.5530,-10.7,대지방전
2020-04-12 15:04:16.730,34.7735,126.5540,-11.5,대지방전
2020-04-12 15:05:48.420,36.3753,126.3440,-5.2,대지방전
2020-04-12 15:07:36.194,34.7253,126.5230,16.0,대지방전
2020-04-12 15:07:36.194,34.9217,126.4840,-19.9,구름방전
2020-04-12 15:07:36.237,34.7064,126.5050,-94.6,대지방전
2020-04-12 15:07:36.241,34.8706,126.6600,-16.6,대지방전
2020-04-12 15:07:36.289,34.8399,126.5410,5.6,대지방전
2020-04-12 15:08:10.676,34.8370,126.5200,-6.4,대지방전
2020-04-12 15:08:50.133,34.7300,126.5740,5.6,구름방전
2020-04-12 15:11:51.405,36.5817,126.7990,-6.2,대지방전
2020-04-12 15:13:19.627,36.7244,127.1840,-3.4,구름방전
2020-04-12 15:15:01.540,36.5093,126.7890,-6.4,대지방전
2020-04-12 15:15:01.625,36.5371,126.7510,-8.5,대지방전
2020-04-12 15:17:16.532,36.7654,127.0900,-10.0,대지방전
2020-04-12 15:17:33.429,34.6409,126.5240,27.7,대지방전
2020-04-12 15:17:33.497,34.7025,126.5530,8.8,대지방전
2020-04-12 15:17:33.534,34.6687,126.5580,-7.8,구름방전
2020-04-12 15:17:33.566,34.6352,126.5410,-7.1,구름방전
2020-04-12 15:18:59.601,36.5415,126.7520,-17.9,대지방전
2020-04-12 15:18:59.603,36.5362,126.7480,251.6,대지방전
2020-04-12 15:19:20.149,34.6700,126.5270,-9.3,대지방전
2020-04-12 15:19:48.329,36.7259,127.1010,-8.0,대지방전
2020-04-12 15:25:23.261,34.6102,126.5510,12.3,대지방전
2020-04-12 15:25:23.613,34.6622,126.5440,-14.8,대지방전
2020-04-12 15:28:26.138,33.2466,120.5200,46.4,대지방전
2020-04-12 15:30:14.179,34.5619,126.5810,-16.6,대지방전
2020-04-12 15:30:14.228,34.5713,126.5680,26.1,대지방전
2020-04-12 15:30:14.473,34.6762,126.5270,-12.1,구름방전
2020-04-12 15:32:35.118,34.5305,126.5900,12.4,구름방전
2020-04-12 15:38:31.328,36.5232,127.7060,-33.7,대지방전
2020-04-12 15:38:31.392,36.5279,127.7030,-7.5,대지방전
2020-04-12 15:38:31.507,36.5370,127.7050,-5.9,대지방전
2020-04-12 15:45:54.742,36.5012,127.6520,10.4,대지방전
2020-04-12 15:48:15.605,37.2548,128.9350,-5.4,대지방전
2020-04-12 15:55:17.212,37.2375,129.2810,27.9,대지방전
2020-04-12 15:55:17.212,37.2451,129.2870,16.9,대지방전
2020-04-12 15:55:17.215,37.2219,129.2620,34.5,대지방전
2020-04-12 15:56:32.615,33.0839,120.7080,91.0,대지방전
2020-04-12 16:00:23.318,37.1422,129.2130,18.7,대지방전
2020-04-12 16:00:23.366,37.1872,129.2550,135.0,대지방전
2020-04-12 16:09:46.806,34.3918,126.4850,8.7,대지방전
2020-04-12 16:14:05.417,32.9220,120.8500,74.8,대지방전
2020-04-12 16:14:12.317,37.2418,129.3570,40.7,대지방전
2020-04-12 16:18:45.859,32.9015,120.7780,42.4,대지방전
2020-04-12 16:21:51.701,32.8902,120.8140,90.0,대지방전
2020-04-12 16:25:56.490,34.2434,126.2980,18.0,대지방전
2020-04-12 16:25:56.511,34.3208,126.4170,-21.1,대지방전
2020-04-12 16:27:25.294,34.2936,126.3840,-14.0,대지방전
2020-04-12 16:27:25.330,34.2557,126.4450,11.4,대지방전
2020-04-12 16:28:37.650,33.1455,120.6050,93.1,대지방전
2020-04-12 16:30:02.129,31.4082,128.9020,41.7,대지방전
2020-04-12 16:33:01.979,33.1115,120.5310,52.8,대지방전
2020-04-12 16:34:44.445,32.4762,126.4820,47.5,대지방전
2020-04-12 16:39:14.206,33.1011,119.5880,89.9,대지방전
2020-04-12 16:40:49.418,32.1926,128.3060,-29.6,대지방전
2020-04-12 16:41:56.978,33.0188,119.4590,62.2,대지방전
2020-04-12 16:43:01.754,32.1213,128.3730,35.7,대지방전
2020-04-12 16:46:15.283,32.8272,119.7500,111.9,대지방전
2020-04-12 16:47:00.831,33.0630,119.1790,62.0,대지방전
2020-04-12 16:48:32.085,37.4974,128.9820,-8.0,대지방전
2020-04-12 16:55:22.179,32.9237,119.3690,99.5,대지방전
2020-04-12 17:00:30.010,32.7982,119.4470,119.4,대지방전
2020-04-12 17:11:43.609,32.5742,121.4410,173.9,대지방전
2020-04-12 17:12:14.492,32.2263,127.9010,-19.5,구름방전
2020-04-12 17:15:19.633,32.2080,127.9360,-60.4,대지방전
2020-04-12 17:18:19.840,32.0691,127.1820,28.1,대지방전
2020-04-12 17:19:56.370,32.0976,127.1740,36.5,대지방전
2020-04-12 17:19:56.372,32.1034,127.1840,-33.8,구름방전
2020-04-12 17:21:35.201,33.8835,126.3790,-15.0,대지방전
2020-04-12 17:21:35.213,33.8811,126.3790,-21.2,대지방전
2020-04-12 17:21:35.299,33.9650,126.3870,33.9,대지방전
2020-04-12 17:22:09.385,37.2269,128.9670,-22.0,대지방전
2020-04-12 17:22:09.395,37.2268,128.9640,-9.0,대지방전
2020-04-12 17:22:09.457,37.2274,128.9660,-15.1,대지방전
2020-04-12 17:23:34.095,32.0810,127.1840,-87.9,대지방전
2020-04-12 17:23:34.095,32.0945,127.1740,40.4,구름방전
2020-04-12 17:27:47.634,37.1686,128.8860,-9.1,대지방전
2020-04-12 17:27:47.659,37.1702,128.8860,-8.1,대지방전
2020-04-12 17:27:47.898,37.1701,128.8870,-15.1,대지방전
2020-04-12 17:28:20.333,32.7343,120.9090,76.4,대지방전
2020-04-12 17:28:28.547,33.8674,126.3500,21.5,구름방전
2020-04-12 17:28:28.549,33.8618,126.3420,16.0,대지방전
2020-04-12 17:36:16.722,32.2965,121.6080,101.2,대지방전
2020-04-12 17:40:48.310,32.2752,121.5990,73.8,대지방전
2020-04-12 17:44:23.816,31.7279,127.4430,46.3,구름방전
2020-04-12 17:46:08.851,32.2738,127.2690,-33.2,구름방전
2020-04-12 17:46:08.853,31.9729,127.2700,-42.2,대지방전
2020-04-12 17:53:39.049,31.9364,127.2750,-22.1,대지방전
2020-04-12 17:56:26.214,31.0852,129.1480,-39.9,대지방전
2020-04-12 18:10:01.528,31.5910,128.7620,112.4,대지방전
2020-04-12 18:15:21.889,32.1561,120.2220,62.0,대지방전
2020-04-12 18:19:13.189,32.1183,120.1220,86.9,대지방전
2020-04-12 18:22:38.865,32.1392,120.9830,88.5,대지방전
2020-04-12 18:23:33.640,31.0359,129.3210,-62.1,대지방전
2020-04-12 18:26:53.438,32.1197,120.9860,78.0,대지방전
2020-04-12 18:27:28.348,31.3668,127.8720,-33.6,대지방전
2020-04-12 18:28:35.205,31.0284,129.3420,27.0,대지방전
2020-04-12 18:31:55.463,31.0295,129.3650,-26.3,대지방전
2020-04-12 18:31:55.562,31.0464,129.3940,23.9,대지방전
2020-04-12 18:43:12.620,31.9239,127.7090,-37.8,구름방전
2020-04-12 18:45:29.757,32.8797,127.5480,-29.8,대지방전
2020-04-12 18:47:27.042,31.8999,127.7530,-44.4,대지방전
2020-04-12 18:49:48.899,31.8441,127.7490,-37.8,구름방전
2020-04-12 18:50:01.086,36.8724,129.3810,-12.3,대지방전
2020-04-12 18:50:01.221,36.8985,129.3740,7.6,대지방전
2020-04-12 18:50:01.294,36.9989,129.2030,58.9,대지방전
2020-04-12 18:56:34.759,32.7766,127.4510,16.9,대지방전
2020-04-12 18:56:35.050,31.3028,128.0610,-43.3,대지방전
2020-04-12 19:00:14.469,31.0206,129.6060,-24.1,대지방전
2020-04-12 19:05:23.977,31.7953,127.9630,43.6,대지방전
2020-04-12 19:12:37.089,31.6179,127.9890,-65.4,대지방전
2020-04-12 19:16:03.178,31.5316,128.9210,-27.2,대지방전
2020-04-12 19:17:54.328,30.9715,129.6990,-38.0,대지방전
2020-04-12 19:21:07.531,31.4806,129.0440,-100.4,대지방전
2020-04-12 19:21:08.137,31.5054,129.0590,-21.7,대지방전
2020-04-12 19:22:40.216,31.3698,121.0880,94.6,대지방전
2020-04-12 19:23:22.106,31.4080,128.0640,-27.9,대지방전
2020-04-12 19:23:22.410,31.6136,127.9030,82.9,대지방전
2020-04-12 19:28:56.596,36.3336,129.3260,57.6,대지방전
2020-04-12 19:28:56.596,36.3348,129.3210,-56.8,대지방전
2020-04-12 19:31:38.008,30.8819,129.8450,94.4,대지방전
2020-04-12 19:33:42.708,36.2961,129.2850,-158.4,대지방전
2020-04-12 19:33:42.888,36.2966,129.2850,-12.5,대지방전
2020-04-12 19:33:42.901,36.2980,129.2810,-6.2,대지방전
2020-04-12 19:35:23.768,30.7842,129.9530,58.5,대지방전
2020-04-12 19:38:00.749,32.3288,131.5200,-26.0,대지방전
2020-04-12 19:39:02.087,30.8579,129.9420,93.3,대지방전
2020-04-12 19:43:19.997,31.5612,128.0900,-37.5,구름방전
2020-04-12 19:43:20.248,31.4013,128.1200,-27.8,대지방전
2020-04-12 19:45:10.184,30.6502,130.1110,-55.4,구름방전
2020-04-12 19:45:33.154,31.5903,127.9750,36.4,대지방전
2020-04-12 19:45:46.222,30.7333,130.0580,-38.2,대지방전
2020-04-12 19:47:51.798,32.3256,127.7990,20.4,구름방전
2020-04-12 19:56:45.540,31.2620,129.3040,97.2,대지방전
2020-04-12 19:58:00.698,31.4751,128.2180,-27.5,대지방전
2020-04-12 19:58:32.878,31.4706,128.4950,88.7,대지방전
2020-04-12 19:59:26.077,31.5020,128.2210,-47.8,대지방전
2020-04-12 19:59:53.634,31.4986,128.2150,-39.3,대지방전
2020-04-12 20:06:24.520,33.7358,127.4820,33.7,구름방전
2020-04-12 20:07:06.205,31.8242,127.8750,-33.3,대지방전
2020-04-12 20:08:16.494,31.4528,128.2560,-87.4,대지방전
2020-04-12 20:08:24.054,31.3703,128.3690,39.0,대지방전
2020-04-12 20:11:18.270,31.4684,128.2710,-89.4,대지방전
2020-04-12 20:13:29.315,31.3704,128.2720,-91.5,대지방전
2020-04-12 20:19:29.247,30.7460,130.3020,-41.4,대지방전
