일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-01-30 08:10:33.261,30.2366,130.5580,112.6,대지방전
2020-01-30 08:11:11.470,34.1234,129.5630,63.7,대지방전
2020-01-30 08:11:11.480,34.1429,129.5460,17.4,대지방전
2020-01-30 08:23:59.780,31.4380,133.8930,-62.9,대지방전
2020-01-30 08:26:38.671,32.1583,127.8270,46.0,대지방전
2020-01-30 08:32:14.275,31.7787,128.0940,22.8,대지방전
2020-01-30 08:32:41.984,33.5236,127.8180,55.9,구름방전
2020-01-30 08:35:46.173,33.5106,127.8170,17.3,대지방전
2020-01-30 08:35:46.174,33.5056,127.8290,-16.4,구름방전
2020-01-30 08:38:08.054,33.4769,127.8680,15.7,구름방전
2020-01-30 08:39:13.739,31.8336,128.1250,-71.9,대지방전
2020-01-30 08:40:58.553,33.8694,130.0940,120.5,대지방전
2020-01-30 08:40:58.557,33.8648,130.1070,-15.5,대지방전
2020-01-30 08:41:27.611,32.1547,128.4080,27.4,대지방전
2020-01-30 08:42:37.048,31.8258,128.1580,-18.5,대지방전
2020-01-30 08:43:54.027,32.1311,128.4360,-53.7,대지방전
2020-01-30 08:43:54.028,32.0648,128.4480,-34.8,대지방전
2020-01-30 08:44:24.332,31.6195,132.9770,127.5,대지방전
2020-01-30 08:45:29.600,32.1246,128.4420,-58.9,대지방전
2020-01-30 08:45:41.117,34.1500,128.9630,124.1,대지방전
2020-01-30 08:46:04.711,31.7743,128.1930,29.2,대지방전
2020-01-30 08:46:04.713,31.7832,128.1880,-104.4,대지방전
2020-01-30 08:46:04.807,31.7922,128.1940,-23.4,대지방전
2020-01-30 08:46:22.815,30.2188,131.6080,75.5,대지방전
2020-01-30 08:46:22.947,34.1369,128.9540,31.7,대지방전
2020-01-30 08:47:28.239,32.1311,128.4420,-94.2,대지방전
2020-01-30 08:50:06.450,34.1717,128.9010,-8.3,대지방전
2020-01-30 08:50:06.461,34.1514,128.9270,48.9,대지방전
2020-01-30 08:50:49.828,32.1284,128.4560,-169.8,대지방전
2020-01-30 08:51:14.566,34.1386,128.9290,13.0,대지방전
2020-01-30 08:52:51.423,31.9933,127.8890,36.0,구름방전
2020-01-30 08:53:59.686,31.2792,132.9350,-116.9,대지방전
2020-01-30 08:55:20.744,31.7898,128.1900,-43.2,대지방전
2020-01-30 08:56:30.904,31.8271,128.1800,-36.7,대지방전
2020-01-30 08:57:13.655,31.8634,128.1810,-23.9,대지방전
2020-01-30 08:58:20.527,31.8301,128.2100,-44.7,대지방전
2020-01-30 08:58:20.722,31.8065,128.2150,-19.4,대지방전
2020-01-30 08:59:20.210,31.8084,128.2040,-57.2,대지방전
2020-01-30 09:00:11.296,31.8239,128.2100,-58.7,대지방전
2020-01-30 09:00:34.315,33.4471,127.8320,-138.4,대지방전
2020-01-30 09:02:11.396,31.8054,128.2090,-52.1,구름방전
2020-01-30 09:02:57.239,31.8278,128.2130,-58.3,대지방전
2020-01-30 09:04:09.563,31.8024,128.2120,-60.7,대지방전
2020-01-30 09:05:32.503,31.7823,128.2210,-55.3,대지방전
2020-01-30 09:09:39.028,32.5216,128.1240,-17.7,구름방전
2020-01-30 09:10:00.615,32.2055,127.8540,16.2,대지방전
2020-01-30 09:10:21.432,32.0831,128.3790,35.4,대지방전
2020-01-30 09:10:21.432,32.1002,128.3780,-73.6,대지방전
2020-01-30 09:10:30.156,31.6609,132.9860,140.3,대지방전
2020-01-30 09:10:39.177,34.0871,128.9970,-31.4,대지방전
2020-01-30 09:10:39.177,34.1166,128.9560,-27.4,대지방전
2020-01-30 09:10:39.180,34.1106,128.9480,15.8,대지방전
2020-01-30 09:10:39.184,34.1124,128.9590,-21.9,대지방전
2020-01-30 09:10:39.185,34.1139,128.9540,10.0,대지방전
2020-01-30 09:12:27.729,31.9536,128.1260,-39.3,대지방전
2020-01-30 09:14:05.294,32.0564,128.3940,-113.7,대지방전
2020-01-30 09:14:11.530,33.4379,127.8440,-220.3,대지방전
2020-01-30 09:19:37.617,32.0322,129.6320,-17.6,대지방전
2020-01-30 09:19:37.624,32.2437,129.4600,20.8,대지방전
2020-01-30 09:23:44.997,31.4117,134.3890,-43.0,대지방전
2020-01-30 09:24:21.589,31.6832,128.3550,44.1,대지방전
2020-01-30 09:24:21.607,31.6794,128.3560,73.4,대지방전
2020-01-30 09:24:23.472,32.0130,128.4810,-16.5,대지방전
2020-01-30 09:29:32.380,31.8975,128.0590,35.8,대지방전
2020-01-30 09:38:49.522,32.6982,126.6970,29.6,대지방전
2020-01-30 09:45:38.646,32.2618,126.7070,140.5,대지방전
2020-01-30 09:46:50.398,32.2562,126.7220,-21.6,대지방전
2020-01-30 09:47:50.313,31.9894,126.7770,293.0,대지방전
2020-01-30 09:47:50.538,31.9869,126.8800,-28.5,대지방전
2020-01-30 09:48:41.545,32.6346,127.7690,-13.9,대지방전
2020-01-30 09:49:05.867,32.2480,126.7430,121.5,대지방전
2020-01-30 09:51:06.810,32.0382,128.4850,76.1,대지방전
2020-01-30 09:53:08.531,31.9024,127.8390,-38.7,대지방전
2020-01-30 09:53:11.410,33.0247,128.0030,-25.6,대지방전
2020-01-30 09:53:11.411,33.0130,128.0080,17.1,대지방전
2020-01-30 09:53:11.412,33.0189,128.0010,186.0,대지방전
2020-01-30 09:54:56.592,31.9246,127.8670,22.5,대지방전
2020-01-30 09:54:57.030,31.8277,129.8680,21.8,대지방전
2020-01-30 09:54:57.035,31.8780,129.8380,-21.2,대지방전
2020-01-30 09:55:17.795,31.9837,128.5350,23.9,대지방전
2020-01-30 09:56:13.688,31.9311,127.8540,21.0,대지방전
2020-01-30 09:56:17.805,31.7657,127.0840,-18.9,대지방전
2020-01-30 09:59:43.528,32.0547,128.5610,78.9,대지방전
2020-01-30 09:59:43.839,32.0383,128.4850,37.5,구름방전
2020-01-30 10:01:22.379,32.0876,128.5450,41.6,대지방전
2020-01-30 10:01:36.521,32.1589,127.8150,-43.3,대지방전
2020-01-30 10:01:36.717,31.7520,127.0470,-37.1,대지방전
2020-01-30 10:04:42.367,32.0038,128.5850,-82.4,대지방전
2020-01-30 10:05:38.617,31.2317,127.1250,30.1,대지방전
2020-01-30 10:06:03.888,32.0551,128.5610,21.1,대지방전
2020-01-30 10:06:03.889,32.0616,128.5610,-44.5,구름방전
2020-01-30 10:07:02.274,32.1389,126.8780,42.4,대지방전
2020-01-30 10:11:31.003,32.3112,125.6390,207.9,대지방전
2020-01-30 10:11:31.035,32.2644,125.6480,28.7,대지방전
2020-01-30 10:13:23.560,32.5003,127.3870,22.6,대지방전
2020-01-30 10:13:23.703,32.5555,127.3800,55.8,구름방전
2020-01-30 10:13:32.793,31.6006,128.6610,172.1,대지방전
2020-01-30 10:14:48.734,32.1302,127.7440,-51.1,대지방전
2020-01-30 10:14:48.772,32.0792,127.7100,-45.1,대지방전
2020-01-30 10:15:31.706,32.2821,128.1970,-49.7,구름방전
2020-01-30 10:15:31.707,32.3113,128.2040,26.6,대지방전
2020-01-30 10:17:40.854,32.0024,128.2970,26.6,구름방전
2020-01-30 10:19:55.362,31.4685,132.9970,249.5,대지방전
2020-01-30 10:20:03.213,32.1061,128.2140,-32.8,대지방전
2020-01-30 10:20:24.075,31.8702,127.6470,-203.4,대지방전
2020-01-30 10:20:26.285,31.0171,133.5290,82.1,대지방전
2020-01-30 10:21:02.096,32.3016,125.6150,-46.0,대지방전
2020-01-30 10:21:02.134,32.2875,125.6330,-30.7,대지방전
2020-01-30 10:21:10.912,32.2882,128.1950,27.0,대지방전
2020-01-30 10:21:11.076,32.3183,128.2320,-32.7,구름방전
2020-01-30 10:21:11.091,32.2918,128.2420,-20.8,대지방전
2020-01-30 10:23:14.507,32.2446,128.2410,20.4,대지방전
2020-01-30 10:24:53.740,31.9714,128.4390,32.9,대지방전
2020-01-30 10:26:23.282,33.0263,127.2150,-17.1,대지방전
2020-01-30 10:26:29.313,32.3350,125.6940,45.3,대지방전
2020-01-30 10:26:29.314,32.3077,125.6840,-77.3,대지방전
2020-01-30 10:26:42.076,31.3503,132.6310,-57.0,대지방전
2020-01-30 10:27:39.841,31.9521,128.3140,-30.5,대지방전
2020-01-30 10:28:04.517,31.7101,126.9430,-195.6,대지방전
2020-01-30 10:28:04.796,31.7309,126.8470,-53.6,대지방전
2020-01-30 10:28:21.775,31.9530,127.5810,-21.6,대지방전
2020-01-30 10:29:15.354,32.3381,125.7080,-28.7,대지방전
2020-01-30 10:29:15.733,32.1510,125.6870,-34.1,대지방전
2020-01-30 10:29:15.740,32.2396,125.7320,-19.0,대지방전
2020-01-30 10:29:32.935,31.7757,133.1960,105.8,대지방전
2020-01-30 10:33:24.106,32.2034,125.6620,-28.2,대지방전
2020-01-30 10:34:15.536,32.0113,126.8240,50.1,대지방전
2020-01-30 10:35:50.311,32.9893,127.2600,35.9,대지방전
2020-01-30 10:36:02.959,32.0380,126.8790,157.3,대지방전
2020-01-30 10:36:03.049,32.0551,126.9320,25.5,구름방전
2020-01-30 10:38:38.773,32.9538,127.2620,17.6,대지방전
2020-01-30 10:42:52.718,31.7335,126.8450,-35.0,대지방전
2020-01-30 10:44:03.741,30.5602,130.8850,-81.4,대지방전
2020-01-30 10:45:16.693,32.0353,126.8770,-27.5,대지방전
2020-01-30 10:47:11.998,31.2136,133.5920,130.9,대지방전
2020-01-30 10:48:32.275,31.8076,127.7480,41.5,구름방전
2020-01-30 10:48:49.503,31.2299,133.5780,91.5,대지방전
2020-01-30 10:51:58.374,31.8928,127.5040,55.4,대지방전
2020-01-30 10:52:54.159,31.8874,128.3270,57.6,대지방전
2020-01-30 10:52:54.186,31.8641,128.3520,165.3,대지방전
2020-01-30 10:52:57.842,31.2537,133.5870,79.6,대지방전
2020-01-30 10:52:59.159,31.1676,133.9220,114.2,대지방전
2020-01-30 10:55:46.170,32.2438,125.7860,-52.8,대지방전
2020-01-30 10:57:32.403,32.1651,128.2170,76.8,대지방전
2020-01-30 10:59:30.552,31.3057,133.7120,71.2,대지방전
2020-01-30 11:00:08.598,31.8282,133.2640,-50.5,대지방전
2020-01-30 11:00:12.640,31.6723,126.9580,61.1,대지방전
2020-01-30 11:01:18.635,32.1875,125.7460,-63.6,대지방전
2020-01-30 11:02:36.066,32.0707,128.2480,66.4,대지방전
2020-01-30 11:02:54.465,31.3218,132.9130,54.9,대지방전
2020-01-30 11:03:32.506,31.5720,126.9600,22.9,구름방전
2020-01-30 11:04:21.135,32.0917,128.2270,65.8,구름방전
2020-01-30 11:07:22.751,31.4400,135.0470,-52.8,대지방전
2020-01-30 11:08:08.397,32.2333,125.7780,-73.2,대지방전
2020-01-30 11:08:08.454,32.1449,125.7830,30.0,대지방전
2020-01-30 11:09:55.460,31.8417,127.5410,-35.8,대지방전
2020-01-30 11:09:55.482,31.8605,127.5350,-29.3,구름방전
2020-01-30 11:10:07.843,31.6998,126.8220,49.8,대지방전
2020-01-30 11:11:04.108,32.0846,128.1710,-208.4,대지방전
2020-01-30 11:13:06.102,32.1242,125.8000,70.7,대지방전
2020-01-30 11:13:25.269,31.9307,127.5540,-172.4,대지방전
2020-01-30 11:14:52.595,31.2771,132.9880,119.1,대지방전
2020-01-30 11:16:46.692,32.0345,128.1900,26.9,구름방전
2020-01-30 11:18:49.957,32.1971,125.8210,27.0,대지방전
2020-01-30 11:19:07.333,31.2857,133.0550,53.9,대지방전
2020-01-30 11:22:59.069,32.0071,128.2320,-28.6,대지방전
2020-01-30 11:23:01.179,31.3380,133.8350,81.6,대지방전
2020-01-30 11:23:47.198,31.8691,128.2410,-23.3,구름방전
2020-01-30 11:23:47.609,31.7558,128.4480,-38.4,대지방전
2020-01-30 11:24:02.088,32.0733,125.7920,-73.8,대지방전
2020-01-30 11:24:12.993,31.4290,133.1020,44.8,대지방전
2020-01-30 11:25:28.039,32.1053,125.8310,-35.5,대지방전
2020-01-30 11:25:28.051,32.1052,125.8240,29.0,대지방전
2020-01-30 11:25:39.226,31.8521,127.6470,21.4,대지방전
2020-01-30 11:25:39.273,31.8576,127.6350,63.1,대지방전
2020-01-30 11:26:11.005,30.7342,130.5170,65.7,대지방전
2020-01-30 11:26:40.366,32.0023,128.2340,-46.1,대지방전
2020-01-30 11:27:11.991,31.4517,126.9990,65.6,대지방전
2020-01-30 11:29:34.115,31.8289,128.2270,-69.0,대지방전
2020-01-30 11:29:34.115,32.0763,128.1540,-50.9,대지방전
2020-01-30 11:33:02.901,31.8184,127.6670,69.3,대지방전
2020-01-30 11:33:17.453,31.5948,126.9600,-89.9,대지방전
2020-01-30 11:33:23.234,32.1263,125.8630,29.1,대지방전
2020-01-30 11:33:53.942,31.8602,128.1870,62.1,대지방전
2020-01-30 11:34:05.212,32.8625,127.2830,27.2,구름방전
2020-01-30 11:35:08.596,32.0531,127.4940,25.4,대지방전
2020-01-30 11:35:28.051,31.7434,128.2310,16.5,대지방전
2020-01-30 11:35:57.635,31.6612,126.8320,-36.1,대지방전
2020-01-30 11:38:42.891,31.3211,133.0010,91.4,대지방전
2020-01-30 11:39:22.160,31.9189,128.2600,22.8,대지방전
2020-01-30 11:39:22.367,31.7523,128.2870,21.9,대지방전
2020-01-30 11:39:42.726,31.8724,127.0920,117.3,대지방전
2020-01-30 11:39:46.228,31.4621,126.9650,-30.7,대지방전
2020-01-30 11:42:49.242,31.8898,128.2830,27.7,대지방전
2020-01-30 11:44:15.019,31.1825,133.3010,103.7,대지방전
2020-01-30 11:45:09.027,31.4032,127.0660,28.6,대지방전
2020-01-30 11:46:38.420,31.4805,126.8830,-32.0,대지방전
2020-01-30 11:49:04.839,31.8458,128.2220,137.6,대지방전
2020-01-30 11:51:27.538,31.3342,133.0590,-37.5,대지방전
2020-01-30 11:54:54.041,31.0680,129.3960,-156.0,대지방전
2020-01-30 11:56:15.884,31.8227,128.2620,84.6,대지방전
2020-01-30 11:57:45.646,31.0710,129.5260,41.8,대지방전
2020-01-30 12:01:21.673,32.8180,127.3080,-69.8,대지방전
2020-01-30 12:01:21.683,33.0725,127.2860,8.0,대지방전
2020-01-30 12:02:56.380,31.3877,134.0490,133.3,대지방전
2020-01-30 12:04:36.421,32.8194,127.3190,-27.5,대지방전
2020-01-30 12:04:36.451,32.8090,127.2940,-22.1,구름방전
2020-01-30 12:04:36.515,32.8157,127.3210,-21.7,대지방전
2020-01-30 12:04:36.537,32.8053,127.3270,-24.6,대지방전
2020-01-30 12:05:41.094,31.7411,127.8280,56.0,대지방전
2020-01-30 12:05:41.202,31.7642,127.5780,54.3,대지방전
2020-01-30 12:06:29.280,32.8095,127.3270,34.2,대지방전
2020-01-30 12:09:46.625,32.6466,127.3050,21.6,구름방전
2020-01-30 12:09:46.641,32.8188,127.3330,101.9,대지방전
2020-01-30 12:11:48.941,32.7315,127.3480,26.0,대지방전
2020-01-30 12:11:48.943,32.7453,127.3380,82.1,구름방전
2020-01-30 12:13:16.898,32.7257,127.3290,47.9,대지방전
2020-01-30 12:13:30.308,31.0878,129.5000,-69.5,대지방전
2020-01-30 12:14:26.260,31.0701,129.5100,-75.7,대지방전
2020-01-30 12:15:10.380,31.7623,128.2940,19.8,대지방전
2020-01-30 12:15:10.396,31.7856,128.2880,87.8,대지방전
2020-01-30 12:15:28.510,32.7598,127.3400,24.2,대지방전
2020-01-30 12:15:28.651,32.6984,127.3490,33.3,대지방전
2020-01-30 12:15:48.376,31.0914,129.5140,-118.2,대지방전
2020-01-30 12:16:10.813,32.2014,129.2370,121.1,대지방전
2020-01-30 12:16:20.346,31.8430,128.0310,38.1,대지방전
2020-01-30 12:19:16.920,30.3129,130.9270,44.2,대지방전
2020-01-30 12:20:32.088,31.8181,128.1140,56.3,대지방전
2020-01-30 12:21:07.893,32.0948,127.7830,71.2,대지방전
2020-01-30 12:21:07.894,32.1072,127.7660,-75.4,구름방전
2020-01-30 12:22:28.974,33.7095,128.7630,37.6,대지방전
2020-01-30 12:23:17.201,30.3678,130.8970,36.9,대지방전
2020-01-30 12:23:46.763,32.1826,127.7900,-40.6,대지방전
2020-01-30 12:24:04.990,33.6832,128.7980,15.5,대지방전
2020-01-30 12:24:29.925,32.7598,127.6440,-38.4,대지방전
2020-01-30 12:25:04.878,31.7216,128.1110,-120.8,대지방전
2020-01-30 12:25:32.905,32.2318,127.7830,-39.2,대지방전
2020-01-30 12:25:41.692,31.7999,128.2000,22.1,대지방전
2020-01-30 12:25:41.699,31.7916,128.1910,29.2,구름방전
2020-01-30 12:26:47.925,33.6773,128.7640,31.4,대지방전
2020-01-30 12:26:48.000,33.6164,128.7460,23.7,대지방전
2020-01-30 12:26:48.002,33.6370,128.7510,16.0,대지방전
2020-01-30 12:27:45.048,32.0192,133.6580,66.9,대지방전
2020-01-30 12:27:57.646,32.1454,127.8180,33.5,구름방전
2020-01-30 12:29:09.358,31.5549,128.1200,173.8,대지방전
2020-01-30 12:31:50.580,33.6432,128.8210,10.8,대지방전
2020-01-30 12:31:58.087,31.0172,130.1490,-67.5,대지방전
2020-01-30 12:32:16.147,31.7466,128.0610,196.4,대지방전
2020-01-30 12:32:58.579,31.9874,127.7860,-54.5,대지방전
2020-01-30 12:32:58.667,31.9847,127.7880,-30.8,대지방전
2020-01-30 12:32:58.865,31.9767,127.8170,-33.9,대지방전
2020-01-30 12:33:04.262,31.3863,127.0400,62.9,대지방전
2020-01-30 12:33:17.490,31.0812,130.1290,-37.5,대지방전
2020-01-30 12:35:12.243,32.0888,129.2430,145.8,구름방전
2020-01-30 12:35:20.498,33.6772,128.7800,37.4,대지방전
2020-01-30 12:35:42.946,30.6306,127.8240,-45.3,대지방전
2020-01-30 12:36:35.970,31.0521,129.6030,66.3,대지방전
2020-01-30 12:36:43.206,30.4819,130.7260,78.8,대지방전
2020-01-30 12:36:55.402,32.0110,128.0890,24.8,대지방전
2020-01-30 12:37:14.724,32.0789,129.2370,75.0,대지방전
2020-01-30 12:37:14.914,31.9872,129.2620,-26.1,대지방전
2020-01-30 12:37:14.940,32.0047,129.2560,-22.6,대지방전
2020-01-30 12:38:46.391,31.6724,127.5350,189.1,대지방전
2020-01-30 12:39:07.786,31.6897,128.1710,-46.3,대지방전
2020-01-30 12:39:15.344,32.7718,127.3860,25.5,구름방전
2020-01-30 12:40:14.192,31.6578,128.1760,-30.0,대지방전
2020-01-30 12:40:35.523,33.2294,127.9900,16.8,대지방전
2020-01-30 12:40:35.524,33.2269,127.9960,21.0,대지방전
2020-01-30 12:40:35.553,33.1903,128.0340,13.8,대지방전
2020-01-30 12:40:42.842,32.0656,129.2570,49.3,대지방전
2020-01-30 12:40:59.882,31.9449,127.8220,47.4,구름방전
2020-01-30 12:40:59.882,31.9463,127.8210,-85.9,대지방전
2020-01-30 12:41:00.223,32.0873,127.8740,-41.1,대지방전
2020-01-30 12:42:19.115,31.1200,130.1500,-27.4,대지방전
2020-01-30 12:42:43.573,32.1949,127.8240,-19.9,대지방전
2020-01-30 12:42:54.639,31.8565,126.8380,-29.4,대지방전
2020-01-30 12:44:11.065,31.6818,128.2750,25.1,대지방전
2020-01-30 12:45:00.727,32.1711,127.8250,-26.9,대지방전
2020-01-30 12:45:45.123,31.7544,127.7140,193.6,대지방전
2020-01-30 12:45:54.332,31.6456,127.5480,-19.3,대지방전
2020-01-30 12:45:54.962,32.1599,127.8490,-26.0,대지방전
2020-01-30 12:46:09.636,31.6752,128.2050,-241.5,대지방전
2020-01-30 12:46:35.850,31.2977,126.9540,-212.3,대지방전
2020-01-30 12:46:36.914,32.1651,127.8590,-21.5,대지방전
2020-01-30 12:46:51.679,33.6433,128.7910,40.9,대지방전
2020-01-30 12:46:51.718,33.6551,128.7640,17.4,대지방전
2020-01-30 12:47:19.877,31.7488,127.6660,133.0,대지방전
2020-01-30 12:48:12.553,32.7246,127.5470,-20.5,대지방전
2020-01-30 12:48:17.162,32.5883,127.4760,16.8,구름방전
2020-01-30 12:49:02.003,33.6297,128.7840,-15.7,대지방전
2020-01-30 12:49:02.008,33.6435,128.7800,14.4,대지방전
2020-01-30 12:49:02.019,33.6475,128.7790,70.3,대지방전
2020-01-30 12:50:03.965,31.5944,127.5360,-23.6,구름방전
2020-01-30 12:50:32.873,31.5686,128.2140,28.1,대지방전
2020-01-30 12:51:21.850,31.1422,130.1370,39.1,대지방전
2020-01-30 12:51:30.731,32.1356,127.8370,-30.8,대지방전
2020-01-30 12:52:25.764,32.1224,127.8290,-32.6,대지방전
2020-01-30 12:52:25.990,32.1412,127.8190,30.8,대지방전
2020-01-30 12:52:26.198,32.0981,127.8840,-21.2,구름방전
2020-01-30 12:53:42.813,33.6425,128.8110,-22.6,대지방전
2020-01-30 12:53:42.814,33.6211,128.8350,21.6,대지방전
2020-01-30 12:53:42.840,33.6280,128.8340,38.1,대지방전
2020-01-30 12:53:42.922,30.5573,130.7920,214.5,대지방전
2020-01-30 12:54:12.519,32.1427,127.8510,-48.5,대지방전
2020-01-30 12:54:19.609,31.3765,128.2260,81.5,대지방전
2020-01-30 12:54:20.503,31.5778,126.8800,-49.0,대지방전
2020-01-30 12:54:57.400,33.6297,128.7620,36.0,대지방전
2020-01-30 12:54:57.529,33.6449,128.7840,18.6,대지방전
2020-01-30 12:55:12.373,33.1696,128.0100,307.1,대지방전
2020-01-30 12:56:32.426,31.7664,127.9440,38.0,대지방전
2020-01-30 12:56:32.427,31.7531,127.9530,-68.1,대지방전
2020-01-30 12:56:32.771,31.6672,128.1390,-54.9,구름방전
2020-01-30 12:56:45.646,30.4490,130.8510,109.4,대지방전
2020-01-30 12:57:03.888,33.6314,128.8040,-21.1,대지방전
2020-01-30 12:57:03.913,33.6130,128.8110,43.4,대지방전
2020-01-30 12:57:03.999,33.6839,128.6910,-16.3,구름방전
2020-01-30 12:58:20.799,31.4631,127.0080,93.9,구름방전
2020-01-30 12:58:52.205,31.8301,127.9260,29.6,구름방전
2020-01-30 12:59:20.581,32.1136,127.8680,-66.5,대지방전
2020-01-30 12:59:20.622,32.1341,127.8540,-33.3,대지방전
2020-01-30 12:59:24.516,31.5259,127.5910,-25.0,대지방전
2020-01-30 12:59:34.422,31.6288,128.1930,-27.4,대지방전
2020-01-30 13:00:22.732,32.1046,127.8560,-68.7,대지방전
2020-01-30 13:01:02.839,32.1291,127.8470,-74.4,대지방전
2020-01-30 13:01:40.035,32.1216,127.8400,-35.7,구름방전
2020-01-30 13:02:18.894,31.7470,134.2270,91.4,대지방전
2020-01-30 13:02:19.380,32.1205,127.8420,-42.8,구름방전
2020-01-30 13:03:00.997,32.0744,127.8220,-54.9,대지방전
2020-01-30 13:03:22.632,32.0116,129.4160,17.2,대지방전
2020-01-30 13:03:22.633,32.0256,129.4060,-105.4,구름방전
2020-01-30 13:03:22.639,32.1680,129.3040,-13.3,대지방전
2020-01-30 13:03:22.641,32.0493,129.4040,41.0,대지방전
2020-01-30 13:03:50.843,32.0919,127.8370,-27.5,대지방전
2020-01-30 13:03:51.193,32.3464,127.8460,11.0,대지방전
2020-01-30 13:05:49.117,32.0517,127.8530,-32.8,구름방전
2020-01-30 13:06:19.241,31.6442,127.5390,-36.1,대지방전
2020-01-30 13:06:20.667,30.6805,128.7070,40.5,대지방전
2020-01-30 13:06:39.454,32.0664,127.8460,-20.5,구름방전
2020-01-30 13:07:35.210,32.4568,127.7060,-47.6,대지방전
2020-01-30 13:07:35.212,32.4698,127.6930,16.7,대지방전
2020-01-30 13:07:35.213,32.4564,127.7260,135.9,대지방전
2020-01-30 13:07:52.389,31.3800,134.0150,78.0,대지방전
2020-01-30 13:08:10.189,32.0696,127.8510,-64.7,구름방전
2020-01-30 13:09:09.154,31.6683,128.0900,70.6,대지방전
2020-01-30 13:09:28.650,32.3809,127.7310,33.0,구름방전
2020-01-30 13:10:17.175,32.0408,127.8500,-61.1,대지방전
2020-01-30 13:10:17.180,32.0941,127.8490,-22.5,대지방전
2020-01-30 13:11:33.374,31.4556,127.0370,32.8,대지방전
2020-01-30 13:12:31.186,32.7451,127.4400,-23.3,대지방전
2020-01-30 13:12:31.375,32.5541,127.4930,-13.9,구름방전
2020-01-30 13:12:31.415,32.5331,127.4890,21.0,대지방전
2020-01-30 13:12:55.908,32.0779,127.8510,31.9,대지방전
2020-01-30 13:12:55.909,32.0593,127.8620,-33.6,대지방전
2020-01-30 13:12:55.954,32.1140,127.8790,19.5,대지방전
2020-01-30 13:13:09.111,33.1104,128.0460,11.1,구름방전
2020-01-30 13:13:09.118,33.1876,128.0190,11.8,대지방전
2020-01-30 13:13:09.120,33.1411,128.0390,142.3,대지방전
2020-01-30 13:14:06.144,32.3372,127.7660,-16.1,구름방전
2020-01-30 13:14:06.153,32.3949,127.7450,209.9,대지방전
2020-01-30 13:14:13.388,31.7753,127.6050,53.7,대지방전
2020-01-30 13:14:18.607,32.0514,127.8620,32.9,대지방전
2020-01-30 13:14:18.608,32.0240,127.8690,-79.8,대지방전
2020-01-30 13:15:32.661,32.0850,127.8690,-28.7,대지방전
2020-01-30 13:16:46.141,30.8276,128.3960,-46.1,대지방전
2020-01-30 13:17:20.586,32.1240,127.8590,70.1,대지방전
2020-01-30 13:17:20.942,32.1829,127.8760,-54.2,구름방전
2020-01-30 13:17:20.956,32.1815,127.8920,-41.4,대지방전
2020-01-30 13:17:35.802,31.3983,126.9870,31.1,대지방전
2020-01-30 13:17:35.894,31.3493,127.0150,-41.0,구름방전
2020-01-30 13:18:58.871,32.0892,127.8920,29.2,대지방전
2020-01-30 13:18:58.872,32.0895,127.8900,-68.2,대지방전
2020-01-30 13:18:58.877,32.1143,127.8840,-34.0,대지방전
2020-01-30 13:19:16.831,31.6784,126.9560,320.7,대지방전
2020-01-30 13:19:59.851,32.2293,127.8630,-32.0,대지방전
2020-01-30 13:20:23.948,31.9773,127.8860,-93.5,대지방전
2020-01-30 13:20:35.820,31.2825,136.1220,146.7,대지방전
2020-01-30 13:20:44.346,31.6587,126.9660,51.3,대지방전
2020-01-30 13:20:51.470,31.2244,127.1000,33.2,대지방전
2020-01-30 13:21:01.672,31.5829,128.1370,129.0,대지방전
2020-01-30 13:21:56.611,31.2830,127.0120,42.3,대지방전
2020-01-30 13:22:14.489,32.0936,127.8840,49.3,구름방전
2020-01-30 13:22:14.677,32.1721,127.8790,-39.0,대지방전
2020-01-30 13:22:14.692,32.1682,127.8740,-27.5,구름방전
2020-01-30 13:22:14.725,32.1908,127.8690,-35.5,대지방전
2020-01-30 13:22:14.916,31.8119,127.9930,74.2,대지방전
2020-01-30 13:23:35.198,32.0335,127.8960,-33.4,대지방전
2020-01-30 13:24:49.503,32.0582,127.8830,-43.0,구름방전
2020-01-30 13:26:44.423,32.0245,127.9040,22.6,구름방전
2020-01-30 13:26:44.424,32.0049,127.9090,-97.2,대지방전
2020-01-30 13:26:44.753,32.1497,127.9430,-27.9,대지방전
2020-01-30 13:26:44.990,32.5970,127.6850,-23.9,대지방전
2020-01-30 13:27:08.807,32.0054,129.4840,56.5,대지방전
2020-01-30 13:29:25.140,31.6675,126.2130,169.8,구름방전
2020-01-30 13:30:09.081,31.6430,128.0200,232.0,대지방전
2020-01-30 13:30:09.886,32.0855,127.8830,-14.8,대지방전
2020-01-30 13:30:10.047,32.2712,127.8250,-34.2,대지방전
2020-01-30 13:31:44.620,31.6102,128.0420,101.5,대지방전
2020-01-30 13:32:53.056,31.4374,127.7340,79.5,대지방전
2020-01-30 13:34:57.273,31.9250,129.5230,84.0,대지방전
2020-01-30 13:38:09.266,31.1356,127.0410,50.2,대지방전
2020-01-30 13:38:16.811,31.5538,128.1420,277.3,대지방전
2020-01-30 13:39:41.492,31.6061,127.1120,77.2,대지방전
2020-01-30 13:40:29.397,31.2137,127.1690,54.9,대지방전
2020-01-30 13:40:29.498,31.1305,127.1860,26.3,대지방전
2020-01-30 13:40:29.521,31.5936,127.1190,26.2,대지방전
