일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-09-09 11:52:38.212,39.5753,125.3660,-45.8,대지방전
2020-09-09 11:53:12.174,37.7414,125.8460,33.8,대지방전
2020-09-09 11:53:12.181,37.7265,125.8360,-35.4,대지방전
2020-09-09 11:54:25.025,37.5116,125.2310,-15.5,대지방전
2020-09-09 11:54:45.220,39.2742,125.7490,71.0,대지방전
2020-09-09 11:54:50.717,38.0999,126.8030,-34.5,대지방전
2020-09-09 11:54:51.026,38.0977,126.8040,-26.2,대지방전
2020-09-09 11:55:08.385,37.8678,126.1680,25.5,대지방전
2020-09-09 11:55:22.948,37.8839,126.4130,-15.2,대지방전
2020-09-09 11:56:01.572,37.6622,125.8440,-18.7,대지방전
2020-09-09 11:56:09.971,38.0775,126.8040,-25.9,대지방전
2020-09-09 11:56:10.315,38.1065,126.8300,17.0,대지방전
2020-09-09 11:56:29.017,38.3994,126.5520,75.4,대지방전
2020-09-09 11:57:12.704,37.6988,125.8440,-22.5,대지방전
2020-09-09 11:57:33.154,37.7173,125.8450,-15.6,대지방전
2020-09-09 11:57:33.402,37.7150,125.8420,-18.3,구름방전
2020-09-09 11:57:33.481,37.7172,125.8370,-21.1,대지방전
2020-09-09 11:57:33.544,37.7126,125.8440,-17.9,대지방전
2020-09-09 11:57:39.841,37.6901,124.3430,17.4,대지방전
2020-09-09 11:58:07.248,38.3923,126.6400,-28.0,대지방전
2020-09-09 11:58:07.429,38.3845,126.6240,38.9,대지방전
2020-09-09 11:58:07.560,38.2865,126.3150,20.2,대지방전
2020-09-09 11:58:07.761,38.2640,126.5010,-35.8,대지방전
2020-09-09 11:58:13.285,38.3049,126.7210,35.6,대지방전
2020-09-09 11:59:03.677,37.9840,126.6400,-25.1,대지방전
2020-09-09 11:59:10.865,39.2078,125.7290,51.7,대지방전
2020-09-09 11:59:34.458,37.5169,125.2670,19.6,대지방전
2020-09-09 11:59:41.266,38.1355,126.4920,-64.8,대지방전
2020-09-09 11:59:41.285,38.1483,126.4760,-27.1,대지방전
2020-09-09 11:59:41.313,38.1522,126.4810,-12.9,대지방전
2020-09-09 11:59:41.357,38.1512,126.4720,-32.7,대지방전
2020-09-09 11:59:41.431,38.0813,126.4820,-13.9,대지방전
2020-09-09 11:59:41.489,38.1435,126.4750,-16.1,대지방전
2020-09-09 11:59:52.733,38.4326,126.6910,-33.9,대지방전
2020-09-09 12:00:10.369,38.0886,126.8080,11.8,대지방전
2020-09-09 12:00:28.272,37.5221,125.2790,19.1,대지방전
2020-09-09 12:00:33.853,37.4086,125.3270,36.9,대지방전
2020-09-09 12:00:33.883,37.6973,125.5720,-30.1,대지방전
2020-09-09 12:00:42.588,30.4960,135.3610,-177.9,대지방전
2020-09-09 12:01:13.524,37.7283,125.8700,-25.4,대지방전
2020-09-09 12:01:43.871,37.5452,124.4360,20.1,대지방전
2020-09-09 12:01:45.290,31.4499,134.8270,-99.8,대지방전
2020-09-09 12:02:41.358,37.4084,124.6980,38.2,대지방전
2020-09-09 12:02:47.427,38.2363,126.6980,18.7,대지방전
2020-09-09 12:02:47.488,38.2434,126.7010,63.1,대지방전
2020-09-09 12:02:47.555,38.2440,126.6800,26.9,대지방전
2020-09-09 12:02:57.898,38.1160,126.8730,-50.5,대지방전
2020-09-09 12:02:57.930,38.1293,126.8670,-25.8,대지방전
2020-09-09 12:03:38.352,39.1673,125.6440,31.1,대지방전
2020-09-09 12:03:38.541,39.3034,125.7540,32.3,대지방전
2020-09-09 12:03:40.865,37.4244,125.3440,22.7,대지방전
2020-09-09 12:03:45.691,31.5945,134.6430,-92.9,대지방전
2020-09-09 12:03:48.057,38.3895,126.6620,-29.8,대지방전
2020-09-09 12:04:27.942,38.3353,126.6280,32.6,대지방전
2020-09-09 12:04:39.419,37.4931,124.5050,-25.9,구름방전
2020-09-09 12:04:39.496,37.5094,124.4510,-26.3,대지방전
2020-09-09 12:04:54.220,37.7131,125.6340,18.4,대지방전
2020-09-09 12:05:34.459,37.6598,124.9100,-17.0,대지방전
2020-09-09 12:05:38.135,37.8058,125.8010,33.1,대지방전
2020-09-09 12:06:42.037,37.8303,126.1340,51.7,대지방전
2020-09-09 12:06:42.154,37.8415,126.1400,45.4,대지방전
2020-09-09 12:07:54.993,37.7730,126.2070,38.2,대지방전
2020-09-09 12:08:06.638,39.2007,125.6550,-35.6,구름방전
2020-09-09 12:08:17.874,37.5416,124.4990,15.3,대지방전
2020-09-09 12:08:20.081,37.7290,125.9380,26.3,대지방전
2020-09-09 12:08:20.083,37.7317,125.9410,-10.9,대지방전
2020-09-09 12:08:20.291,37.7296,125.9360,-16.9,대지방전
2020-09-09 12:08:54.323,37.9369,126.6370,54.5,대지방전
2020-09-09 12:08:58.762,38.0402,126.6440,-27.4,대지방전
2020-09-09 12:09:00.967,34.0298,130.5140,-51.8,대지방전
2020-09-09 12:09:33.019,37.5598,125.7020,-23.4,대지방전
2020-09-09 12:09:47.759,38.4065,126.7730,-24.4,대지방전
2020-09-09 12:09:58.249,37.5163,124.5140,-23.1,대지방전
2020-09-09 12:10:26.420,39.5634,126.0680,35.8,대지방전
2020-09-09 12:10:30.607,37.9829,126.6230,27.9,대지방전
2020-09-09 12:10:40.199,37.7309,125.9660,18.8,대지방전
2020-09-09 12:11:07.179,37.7379,126.2540,27.6,대지방전
2020-09-09 12:11:28.339,37.9636,126.8100,-11.7,구름방전
2020-09-09 12:11:49.926,38.0519,126.6520,24.3,대지방전
2020-09-09 12:12:02.925,37.5891,125.6210,-18.6,대지방전
2020-09-09 12:12:07.451,37.8087,126.2250,22.5,대지방전
2020-09-09 12:12:30.469,37.5634,125.6610,-19.1,대지방전
2020-09-09 12:13:08.026,38.3730,126.8210,-19.7,대지방전
2020-09-09 12:13:57.432,37.5975,125.6500,-19.4,대지방전
2020-09-09 12:13:57.583,37.5653,125.7050,-13.8,구름방전
2020-09-09 12:13:57.779,37.5931,125.6290,-20.6,대지방전
2020-09-09 12:14:15.608,37.5514,125.4510,29.9,대지방전
2020-09-09 12:14:15.608,37.5529,125.4500,-15.5,대지방전
2020-09-09 12:14:23.566,37.5956,125.6230,-17.9,대지방전
2020-09-09 12:14:37.357,37.4300,124.1600,15.8,대지방전
2020-09-09 12:14:50.299,37.3780,124.4800,-29.3,대지방전
2020-09-09 12:14:50.921,37.5949,125.6290,-25.7,대지방전
2020-09-09 12:14:51.031,37.5858,125.6510,-16.9,대지방전
2020-09-09 12:15:24.797,38.0935,126.5540,22.8,대지방전
2020-09-09 12:16:04.704,37.5483,125.4480,-25.2,대지방전
2020-09-09 12:16:04.707,37.5480,125.4650,-81.3,대지방전
2020-09-09 12:16:04.867,37.6316,125.4030,17.4,대지방전
2020-09-09 12:16:07.971,38.0862,127.1620,22.8,구름방전
2020-09-09 12:16:39.935,37.5963,125.6530,-20.0,대지방전
2020-09-09 12:16:43.178,38.2759,127.0500,23.8,대지방전
2020-09-09 12:17:09.105,37.4355,125.4150,-29.1,대지방전
2020-09-09 12:17:21.725,37.7775,125.9350,27.2,대지방전
2020-09-09 12:17:21.726,37.7787,125.9360,-16.1,대지방전
2020-09-09 12:17:21.743,37.7804,125.9290,-16.6,대지방전
2020-09-09 12:17:31.017,37.4107,124.5000,-19.9,대지방전
2020-09-09 12:17:39.669,37.6332,125.8490,37.9,대지방전
2020-09-09 12:17:42.954,37.5528,125.6920,11.2,대지방전
2020-09-09 12:17:42.955,37.5380,125.6710,26.1,대지방전
2020-09-09 12:18:07.031,37.3986,124.5100,-47.9,대지방전
2020-09-09 12:18:07.074,37.3980,124.4930,-26.3,구름방전
2020-09-09 12:18:10.689,37.5540,125.4650,-44.4,대지방전
2020-09-09 12:18:10.864,37.6954,125.8940,-34.7,대지방전
2020-09-09 12:18:35.597,37.6060,125.6670,-18.1,대지방전
2020-09-09 12:18:35.661,37.5991,125.6980,-17.2,대지방전
2020-09-09 12:19:08.413,37.3988,124.5210,-36.1,대지방전
2020-09-09 12:19:08.468,37.4063,124.5270,-26.1,대지방전
2020-09-09 12:19:24.889,33.0701,127.7330,-15.2,대지방전
2020-09-09 12:19:26.361,38.0643,127.0870,-13.6,대지방전
2020-09-09 12:19:30.948,37.4754,125.5520,-18.9,대지방전
2020-09-09 12:20:02.860,37.3660,124.5750,23.2,대지방전
2020-09-09 12:20:02.876,37.4222,124.4920,22.9,구름방전
2020-09-09 12:20:04.006,38.0267,126.7490,-15.4,구름방전
2020-09-09 12:20:28.950,37.4720,125.5290,-18.7,대지방전
2020-09-09 12:20:29.082,37.5271,125.5090,24.4,대지방전
2020-09-09 12:20:48.950,31.5512,134.7980,-147.9,대지방전
2020-09-09 12:20:54.688,37.5704,125.4800,22.3,대지방전
2020-09-09 12:21:08.113,37.5951,125.6980,42.6,대지방전
2020-09-09 12:21:10.406,37.5498,125.8470,-20.8,대지방전
2020-09-09 12:21:44.136,37.5514,125.7220,18.3,대지방전
2020-09-09 12:21:53.317,37.7802,124.8040,25.6,대지방전
2020-09-09 12:21:54.824,37.4694,125.5300,-16.2,구름방전
2020-09-09 12:22:15.132,38.4875,126.7980,-31.3,대지방전
2020-09-09 12:22:23.623,40.1523,123.0660,55.6,대지방전
2020-09-09 12:22:37.926,37.4343,125.5250,-19.1,대지방전
2020-09-09 12:22:40.539,37.6096,125.7310,-17.5,대지방전
2020-09-09 12:22:40.593,37.5827,125.6920,-19.2,대지방전
2020-09-09 12:22:53.220,37.4244,125.5430,-41.5,대지방전
2020-09-09 12:22:53.299,37.4554,125.5810,-34.5,대지방전
2020-09-09 12:23:06.702,37.4723,125.5210,-18.2,대지방전
2020-09-09 12:24:27.637,38.1081,127.2250,-23.1,대지방전
2020-09-09 12:24:27.687,38.1092,127.2140,-11.6,대지방전
2020-09-09 12:24:53.283,37.4549,125.5780,-15.6,대지방전
2020-09-09 12:25:07.118,37.4401,124.6040,-24.6,대지방전
2020-09-09 12:25:16.196,37.4651,125.5580,-57.9,대지방전
2020-09-09 12:25:31.925,38.0215,126.7640,-11.0,구름방전
2020-09-09 12:25:32.227,38.0306,126.7790,-39.1,대지방전
2020-09-09 12:25:40.437,37.4854,125.4950,-19.2,대지방전
2020-09-09 12:25:57.306,37.7855,126.7360,-5.9,구름방전
2020-09-09 12:26:10.153,38.0202,126.7610,-34.5,대지방전
2020-09-09 12:26:10.229,38.0197,126.7600,-23.7,대지방전
2020-09-09 12:26:27.802,33.5742,126.9870,16.7,구름방전
2020-09-09 12:26:38.097,37.6008,125.8450,124.1,대지방전
2020-09-09 12:26:38.098,37.6314,125.7690,20.1,대지방전
2020-09-09 12:27:21.035,38.3371,127.0210,18.5,구름방전
2020-09-09 12:27:48.223,38.3200,127.0290,14.9,대지방전
2020-09-09 12:28:09.084,37.6484,125.9080,22.5,대지방전
2020-09-09 12:28:13.804,38.0931,127.1250,27.0,대지방전
2020-09-09 12:28:58.309,38.3192,127.0630,-22.1,대지방전
2020-09-09 12:29:06.108,37.5645,125.8170,-14.3,대지방전
2020-09-09 12:30:00.218,37.6018,125.8540,28.9,대지방전
2020-09-09 12:30:00.438,37.7118,125.7510,39.5,대지방전
2020-09-09 12:30:44.794,37.4358,125.5460,-18.8,구름방전
2020-09-09 12:31:12.143,38.3585,127.0520,-30.0,대지방전
2020-09-09 12:31:14.405,37.5813,125.8080,-18.0,대지방전
2020-09-09 12:31:14.479,37.5847,125.7750,-17.8,대지방전
2020-09-09 12:32:03.221,38.0458,126.8990,77.6,대지방전
2020-09-09 12:32:03.890,37.6706,125.8070,10.3,대지방전
2020-09-09 12:32:24.628,38.3519,127.0800,-17.7,대지방전
2020-09-09 12:32:24.699,38.3266,127.0550,-11.5,대지방전
2020-09-09 12:32:42.390,37.2987,124.9890,-23.0,대지방전
2020-09-09 12:32:59.642,38.3408,127.0580,-32.3,대지방전
2020-09-09 12:33:14.215,37.4634,124.1500,-23.8,대지방전
2020-09-09 12:33:18.746,38.0504,126.8950,26.7,대지방전
2020-09-09 12:33:23.839,32.7445,135.5200,146.1,대지방전
2020-09-09 12:33:47.622,38.2918,127.0490,-20.4,대지방전
2020-09-09 12:34:10.918,38.0890,127.2230,10.0,대지방전
2020-09-09 12:34:11.228,38.0828,127.1800,-28.4,구름방전
2020-09-09 12:34:11.908,37.7455,126.6820,21.4,구름방전
2020-09-09 12:34:18.930,37.4252,125.6180,-18.6,대지방전
2020-09-09 12:35:28.407,37.4448,125.6230,19.4,대지방전
2020-09-09 12:35:35.448,38.0762,126.7980,-29.2,대지방전
2020-09-09 12:36:13.695,37.7517,126.7100,-15.5,대지방전
2020-09-09 12:37:08.814,37.4681,125.6090,-33.4,대지방전
2020-09-09 12:37:13.113,37.2824,125.0250,16.8,대지방전
2020-09-09 12:37:17.320,37.5909,125.7930,-16.5,대지방전
2020-09-09 12:38:09.654,37.8171,126.0880,22.5,대지방전
2020-09-09 12:38:10.389,37.4125,124.5160,-21.9,대지방전
2020-09-09 12:38:10.669,37.3798,124.5850,-42.0,대지방전
2020-09-09 12:38:35.682,37.4170,125.6250,9.8,대지방전
2020-09-09 12:38:48.720,37.8272,126.7680,23.0,대지방전
2020-09-09 12:39:17.140,37.9512,126.9240,-13.0,대지방전
2020-09-09 12:40:12.039,37.3599,125.6430,-21.0,대지방전
2020-09-09 12:40:12.100,37.3981,125.6540,-20.9,대지방전
2020-09-09 12:40:14.591,37.4803,125.6410,-18.3,대지방전
2020-09-09 12:40:46.368,37.4029,125.6360,-16.5,대지방전
2020-09-09 12:40:46.407,37.3823,125.6810,-19.6,대지방전
2020-09-09 12:40:51.159,37.5839,125.8450,11.7,대지방전
2020-09-09 12:41:23.429,37.4597,125.6240,12.6,대지방전
2020-09-09 12:41:31.491,38.0111,126.9180,-10.0,대지방전
2020-09-09 12:41:49.477,37.5946,125.8960,36.1,대지방전
2020-09-09 12:41:53.511,38.1084,127.1710,-10.5,대지방전
2020-09-09 12:42:23.319,37.3811,125.5560,-20.6,대지방전
2020-09-09 12:42:34.255,37.3309,124.5960,-35.8,대지방전
2020-09-09 12:42:34.458,37.3862,124.6370,27.0,대지방전
2020-09-09 12:42:34.521,37.3675,124.6480,21.9,대지방전
2020-09-09 12:42:41.273,37.6459,125.8670,-16.3,대지방전
2020-09-09 12:43:13.866,38.1259,127.2070,9.1,구름방전
2020-09-09 12:43:52.248,37.4488,125.6570,34.5,대지방전
2020-09-09 12:44:02.132,39.6438,126.2380,64.5,대지방전
2020-09-09 12:44:42.883,37.6124,125.8500,-18.9,대지방전
2020-09-09 12:44:42.884,37.6462,125.7580,-40.9,구름방전
2020-09-09 12:45:26.246,37.4219,125.6310,-12.6,대지방전
2020-09-09 12:45:30.993,37.7617,126.7090,-9.0,대지방전
2020-09-09 12:46:01.052,38.0497,126.8680,-11.6,구름방전
2020-09-09 12:46:09.453,38.0993,127.2510,25.1,대지방전
2020-09-09 12:46:40.427,37.6378,125.8550,-25.6,대지방전
2020-09-09 12:46:40.445,37.6186,125.8460,-17.9,대지방전
2020-09-09 12:46:40.472,37.6021,125.8370,-19.3,대지방전
2020-09-09 12:46:53.688,37.5312,125.6640,-10.7,대지방전
2020-09-09 12:47:07.464,38.0099,127.2300,-11.4,대지방전
2020-09-09 12:47:17.877,37.4405,125.6280,-16.4,대지방전
2020-09-09 12:47:43.221,37.3070,124.6980,32.3,대지방전
2020-09-09 12:47:43.221,37.3640,124.6570,-22.8,대지방전
2020-09-09 12:47:56.868,38.0721,126.9330,-20.4,구름방전
2020-09-09 12:48:08.208,38.0124,126.8330,26.9,대지방전
2020-09-09 12:48:43.664,38.1394,127.3040,-11.3,대지방전
2020-09-09 12:49:17.681,37.3680,124.6670,19.1,대지방전
2020-09-09 12:49:18.014,37.4541,124.7900,37.9,대지방전
2020-09-09 12:49:37.182,37.4133,125.6360,-25.0,대지방전
2020-09-09 12:49:37.188,37.4278,125.5830,-16.2,대지방전
2020-09-09 12:49:37.251,37.4143,125.6330,-13.5,대지방전
2020-09-09 12:49:55.630,38.0590,126.9410,-11.5,대지방전
2020-09-09 12:50:12.701,37.3081,125.2260,42.6,대지방전
2020-09-09 12:50:59.531,37.5175,125.7490,-18.5,대지방전
2020-09-09 12:51:05.877,37.5480,125.7800,-17.9,구름방전
2020-09-09 12:51:15.505,37.4085,125.6350,27.4,대지방전
2020-09-09 12:51:40.116,39.3649,126.2520,29.3,구름방전
2020-09-09 12:51:40.387,37.5092,125.7830,18.6,대지방전
2020-09-09 12:51:40.726,37.4190,125.6150,-23.4,대지방전
2020-09-09 12:51:41.728,38.0749,126.9280,-18.4,구름방전
2020-09-09 12:52:51.227,37.4752,125.6740,-21.5,대지방전
2020-09-09 12:53:11.026,37.5234,125.7770,-27.4,대지방전
2020-09-09 12:53:11.346,37.5334,125.8250,14.2,대지방전
2020-09-09 12:53:24.493,37.3742,125.6640,15.9,대지방전
2020-09-09 12:54:17.643,37.5268,125.7790,-34.4,대지방전
2020-09-09 12:54:17.676,37.5229,125.7860,-29.0,대지방전
2020-09-09 12:54:17.711,37.5253,125.7830,-23.2,대지방전
2020-09-09 12:54:19.527,37.3109,124.4180,-41.0,대지방전
2020-09-09 12:54:19.556,37.3114,124.3570,-24.7,대지방전
2020-09-09 12:54:39.557,37.4663,125.6880,-15.9,대지방전
2020-09-09 12:54:39.558,37.4678,125.6770,-33.8,대지방전
2020-09-09 12:55:01.242,38.0748,126.9060,31.8,대지방전
2020-09-09 12:55:08.432,38.4853,127.1790,19.2,대지방전
2020-09-09 12:55:32.917,37.4078,125.6550,12.5,대지방전
2020-09-09 12:55:46.133,37.4271,125.6600,-31.6,대지방전
2020-09-09 12:56:17.866,37.9089,126.8950,20.5,구름방전
2020-09-09 12:56:26.873,37.5132,125.8130,-24.3,대지방전
2020-09-09 12:56:34.310,37.3751,125.6630,-18.4,대지방전
2020-09-09 12:56:51.133,37.3254,125.0310,36.8,대지방전
2020-09-09 12:57:02.459,37.5936,125.9600,74.7,대지방전
2020-09-09 12:57:18.925,37.3687,124.6560,-19.5,대지방전
2020-09-09 12:57:44.519,37.5067,125.8110,-44.5,대지방전
2020-09-09 12:57:44.546,37.5073,125.8020,-18.1,대지방전
2020-09-09 12:57:44.578,37.5124,125.8000,-42.0,대지방전
2020-09-09 12:57:44.602,37.5061,125.7980,-17.7,대지방전
2020-09-09 12:57:44.681,37.5076,125.8070,-64.8,대지방전
2020-09-09 12:57:45.068,37.5136,125.8030,-22.9,대지방전
2020-09-09 12:57:55.127,37.3819,127.0780,-9.7,대지방전
2020-09-09 12:58:00.850,37.4544,125.6450,-11.8,구름방전
2020-09-09 12:58:08.230,37.5440,125.7900,-14.8,대지방전
2020-09-09 12:58:14.124,38.1161,127.2330,-9.2,대지방전
2020-09-09 12:58:16.650,37.4228,125.6290,-18.5,대지방전
2020-09-09 12:58:36.949,37.4411,125.5990,-15.2,대지방전
2020-09-09 12:58:36.964,37.4218,125.6650,12.9,대지방전
2020-09-09 12:58:36.983,37.4180,125.6750,-16.6,대지방전
2020-09-09 12:58:39.733,37.5187,125.8070,-18.2,대지방전
2020-09-09 12:58:39.763,37.5683,125.7560,-13.7,대지방전
2020-09-09 12:58:40.015,37.5200,125.8020,-21.9,대지방전
2020-09-09 12:58:43.587,37.4103,124.1940,-22.8,대지방전
2020-09-09 12:58:44.028,37.4196,124.3030,-31.8,대지방전
2020-09-09 12:59:00.598,37.4176,125.6710,19.8,구름방전
2020-09-09 12:59:26.854,37.6669,126.0520,23.8,대지방전
2020-09-09 12:59:39.785,37.4028,125.6910,-50.6,대지방전
2020-09-09 12:59:39.787,37.4055,125.6970,9.2,대지방전
2020-09-09 13:00:11.755,38.1216,127.2410,-14.7,대지방전
2020-09-09 13:00:15.898,33.8147,124.5790,-42.5,대지방전
2020-09-09 13:00:24.922,37.3846,124.3220,-22.1,대지방전
2020-09-09 13:00:34.445,37.5249,125.8310,-45.8,대지방전
2020-09-09 13:00:34.493,37.5374,125.8450,-17.7,대지방전
2020-09-09 13:01:07.573,38.0972,127.1490,32.1,구름방전
2020-09-09 13:01:20.333,33.8193,124.6060,-26.0,대지방전
2020-09-09 13:01:22.634,37.5034,125.7560,14.5,대지방전
2020-09-09 13:01:34.159,38.5126,127.2070,-24.1,대지방전
2020-09-09 13:01:55.622,37.7419,126.7570,9.3,대지방전
2020-09-09 13:02:02.528,38.1971,127.3750,-33.0,구름방전
2020-09-09 13:02:14.250,37.3767,124.2970,-41.9,대지방전
2020-09-09 13:02:25.367,38.0268,126.9750,22.0,구름방전
2020-09-09 13:02:37.950,37.4941,125.7540,-22.0,대지방전
2020-09-09 13:02:48.266,37.4197,125.6060,-32.6,대지방전
2020-09-09 13:03:00.642,37.3561,124.2950,-25.8,대지방전
2020-09-09 13:03:35.026,37.8192,127.0050,-12.0,대지방전
2020-09-09 13:03:57.141,38.2178,127.3960,-19.8,구름방전
2020-09-09 13:04:23.575,38.0109,127.1200,-20.1,대지방전
2020-09-09 13:04:23.734,38.0245,127.0810,-23.2,구름방전
2020-09-09 13:04:23.881,38.0061,127.0850,-12.5,대지방전
2020-09-09 13:04:26.323,37.3322,125.2350,-29.2,대지방전
2020-09-09 13:04:26.380,37.3297,125.4240,-17.5,대지방전
2020-09-09 13:04:31.168,37.3904,125.9760,21.5,대지방전
2020-09-09 13:04:52.973,37.5994,126.0400,26.5,대지방전
2020-09-09 13:05:02.601,38.1772,127.3960,-22.9,대지방전
2020-09-09 13:05:02.634,38.1942,127.4000,-23.6,대지방전
2020-09-09 13:05:23.305,37.6183,125.9480,33.0,대지방전
2020-09-09 13:06:10.063,37.2134,125.0490,-11.6,구름방전
2020-09-09 13:06:11.419,37.7524,126.7980,-23.0,대지방전
2020-09-09 13:06:15.862,37.3237,125.2690,17.3,대지방전
2020-09-09 13:06:15.919,37.2862,125.3260,-14.5,대지방전
2020-09-09 13:06:31.125,37.5247,125.8360,-17.9,대지방전
2020-09-09 13:06:55.002,38.1113,126.9720,-24.9,구름방전
2020-09-09 13:06:55.198,38.1941,126.9970,15.7,대지방전
2020-09-09 13:07:03.507,37.3820,125.7290,-17.8,대지방전
2020-09-09 13:07:03.510,37.3792,125.7330,17.4,대지방전
2020-09-09 13:07:08.950,37.4775,125.8880,-27.2,대지방전
2020-09-09 13:07:13.781,36.1624,123.2130,-33.8,대지방전
2020-09-09 13:07:27.367,37.5299,125.8350,-15.0,대지방전
2020-09-09 13:07:27.393,37.5783,125.7350,15.6,대지방전
2020-09-09 13:07:27.466,37.5352,125.8470,-28.3,대지방전
2020-09-09 13:07:27.629,37.5064,125.8030,-12.2,대지방전
2020-09-09 13:07:32.261,37.4470,125.6510,-20.5,대지방전
2020-09-09 13:07:46.791,37.6207,125.9640,48.3,대지방전
2020-09-09 13:08:19.936,37.5624,126.3580,-14.8,대지방전
2020-09-09 13:08:33.761,38.3670,127.4170,-20.7,대지방전
2020-09-09 13:08:34.271,38.3567,127.2990,19.9,대지방전
2020-09-09 13:08:56.467,37.8312,127.0100,22.9,대지방전
2020-09-09 13:09:00.441,39.2537,126.3270,73.5,대지방전
2020-09-09 13:10:05.163,37.5296,125.8470,-15.7,대지방전
2020-09-09 13:10:05.436,37.5405,125.8360,-24.5,대지방전
2020-09-09 13:10:24.454,38.4258,127.3440,-13.6,대지방전
2020-09-09 13:10:29.740,37.2647,125.1380,-21.3,대지방전
2020-09-09 13:10:45.111,37.2988,125.1200,-17.1,대지방전
2020-09-09 13:10:58.422,37.2950,125.1570,-15.0,대지방전
2020-09-09 13:11:01.909,37.5383,125.8710,15.8,대지방전
2020-09-09 13:11:02.347,37.6067,125.8700,-49.8,대지방전
2020-09-09 13:11:02.391,37.6128,125.8590,-22.3,대지방전
2020-09-09 13:11:02.431,37.6121,125.8690,-20.1,대지방전
2020-09-09 13:11:14.430,37.3043,125.1080,-34.2,대지방전
2020-09-09 13:11:14.537,37.2993,125.1230,-22.2,대지방전
2020-09-09 13:11:25.869,37.5090,125.8620,-15.0,대지방전
2020-09-09 13:11:28.171,37.5814,126.1600,-15.3,대지방전
2020-09-09 13:11:29.354,37.9385,127.1310,21.7,대지방전
2020-09-09 13:11:35.960,37.3090,125.1140,-19.2,대지방전
2020-09-09 13:11:45.250,37.9135,127.0580,-25.0,대지방전
2020-09-09 13:11:45.489,38.0504,127.0110,10.7,구름방전
2020-09-09 13:11:45.841,38.0305,126.9410,-8.9,구름방전
2020-09-09 13:11:45.869,38.0331,126.9960,-11.4,구름방전
2020-09-09 13:11:50.267,38.3300,127.3750,-24.2,대지방전
2020-09-09 13:11:50.270,38.3561,127.4090,-9.9,대지방전
2020-09-09 13:11:50.333,38.3391,127.4220,-10.3,대지방전
2020-09-09 13:12:19.287,37.2864,125.1470,-24.8,대지방전
2020-09-09 13:12:24.762,37.8346,127.0400,19.9,대지방전
2020-09-09 13:12:29.363,37.4462,125.6830,-15.8,구름방전
2020-09-09 13:12:39.253,37.9385,127.1260,14.6,대지방전
2020-09-09 13:12:41.875,37.3833,125.7510,17.6,대지방전
2020-09-09 13:13:12.791,37.4410,125.6850,-14.8,대지방전
2020-09-09 13:13:16.345,38.5377,127.3350,69.7,대지방전
2020-09-09 13:13:33.522,33.8801,124.0930,19.3,대지방전
2020-09-09 13:13:40.384,37.3103,125.1210,-23.0,대지방전
2020-09-09 13:13:40.458,37.3083,125.1300,-27.6,대지방전
2020-09-09 13:13:51.304,37.5685,125.7810,-10.1,대지방전
2020-09-09 13:13:51.305,37.6087,125.7650,-10.6,대지방전
2020-09-09 13:14:18.248,37.4398,125.7340,-19.8,대지방전
2020-09-09 13:14:23.125,37.4790,125.8960,-20.1,대지방전
2020-09-09 13:14:23.231,37.5103,125.8530,-17.8,구름방전
2020-09-09 13:14:23.286,37.5045,125.8630,-19.6,대지방전
2020-09-09 13:14:39.125,37.9267,127.0600,8.5,대지방전
2020-09-09 13:14:40.360,37.4379,125.7440,-24.4,대지방전
2020-09-09 13:14:44.347,37.3053,125.1430,-39.4,대지방전
2020-09-09 13:14:44.367,37.2317,125.2070,-11.9,대지방전
2020-09-09 13:14:44.385,37.3106,125.1330,-22.5,대지방전
2020-09-09 13:14:44.420,37.3039,125.1380,-49.5,대지방전
2020-09-09 13:14:44.452,37.3061,125.1450,-27.5,대지방전
2020-09-09 13:15:14.725,37.4909,125.8840,-19.1,대지방전
2020-09-09 13:15:14.898,37.4973,125.8740,-27.8,대지방전
2020-09-09 13:15:15.063,37.4935,125.8850,-16.8,대지방전
2020-09-09 13:15:31.965,37.4228,125.7730,16.4,대지방전
2020-09-09 13:15:46.622,38.1539,127.3920,24.4,구름방전
2020-09-09 13:15:48.869,37.5019,125.8680,-27.2,대지방전
2020-09-09 13:15:51.066,37.2989,125.1500,-28.6,대지방전
2020-09-09 13:15:51.105,37.3079,125.1100,-27.9,대지방전
2020-09-09 13:15:51.192,37.3132,125.1550,-22.4,대지방전
2020-09-09 13:15:55.262,37.4350,125.7350,-24.0,대지방전
2020-09-09 13:15:55.337,37.4466,125.7460,-11.5,대지방전
2020-09-09 13:15:55.444,37.4398,125.7480,-21.5,구름방전
2020-09-09 13:15:55.511,37.4356,125.7530,-16.4,대지방전
2020-09-09 13:16:14.340,37.4862,125.9210,14.4,대지방전
2020-09-09 13:16:18.792,37.3491,125.2650,-27.9,대지방전
2020-09-09 13:16:18.855,37.3673,125.2890,-17.8,대지방전
2020-09-09 13:16:18.897,37.3516,125.2750,-23.2,대지방전
2020-09-09 13:17:44.681,37.2785,125.1810,-20.8,대지방전
2020-09-09 13:17:59.233,37.4951,125.9000,-25.5,대지방전
2020-09-09 13:17:59.300,37.5043,125.8880,-18.5,구름방전
2020-09-09 13:17:59.347,37.4935,125.9020,-37.8,대지방전
2020-09-09 13:18:23.380,37.3278,125.3210,38.5,대지방전
