일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-05-02 16:35:57.532,34.2039,122.8160,62.1,대지방전
2020-05-02 16:36:15.260,34.2596,122.8440,-44.7,대지방전
2020-05-02 16:36:15.446,34.2506,122.8360,-46.1,대지방전
2020-05-02 16:36:15.490,34.2491,122.7900,-41.4,대지방전
2020-05-02 16:36:15.594,34.2278,122.7390,-35.2,대지방전
2020-05-02 16:37:24.966,34.6762,122.7910,46.9,대지방전
2020-05-02 16:37:47.226,34.6321,122.8000,-32.2,대지방전
2020-05-02 16:37:52.555,35.0440,122.9580,28.3,대지방전
2020-05-02 16:38:37.843,34.6199,122.6840,-20.6,구름방전
2020-05-02 16:39:37.393,34.7217,122.7450,38.6,대지방전
2020-05-02 16:39:38.638,34.1509,122.7440,-24.8,대지방전
2020-05-02 16:40:01.608,34.6393,122.7400,-24.9,대지방전
2020-05-02 16:40:02.893,34.1643,122.7580,-48.9,대지방전
2020-05-02 16:40:37.750,34.2348,122.8190,-43.0,대지방전
2020-05-02 16:41:29.439,34.9898,122.5800,38.5,대지방전
2020-05-02 16:41:30.279,35.1942,122.4290,25.3,대지방전
2020-05-02 16:42:15.518,34.7041,122.7270,-40.6,대지방전
2020-05-02 16:42:21.518,34.5291,122.7500,-33.8,대지방전
2020-05-02 16:43:48.953,34.3226,122.8300,-35.4,대지방전
2020-05-02 16:43:49.080,34.3311,122.8050,-33.2,대지방전
2020-05-02 16:44:28.786,34.7103,122.7550,-36.1,대지방전
2020-05-02 16:45:07.750,34.2506,122.8350,-34.9,대지방전
2020-05-02 16:46:30.569,34.6198,122.8940,31.7,대지방전
2020-05-02 16:46:49.739,34.2028,122.8990,-52.3,대지방전
2020-05-02 16:47:03.407,34.2863,122.8580,-56.3,대지방전
2020-05-02 16:47:42.797,35.1112,122.9350,-24.0,대지방전
2020-05-02 16:48:16.554,34.3122,122.8450,31.2,대지방전
2020-05-02 16:48:38.836,34.4158,122.8550,-38.2,대지방전
2020-05-02 16:48:44.223,35.0188,122.6250,49.7,대지방전
2020-05-02 16:48:51.185,34.6015,122.8460,-28.1,대지방전
2020-05-02 16:50:30.013,34.3797,122.8620,-29.8,대지방전
2020-05-02 16:50:30.099,34.4225,122.8790,-24.9,대지방전
2020-05-02 16:51:34.792,34.6507,122.8470,-17.1,구름방전
2020-05-02 16:52:45.168,33.3085,121.1240,121.7,대지방전
2020-05-02 16:53:34.487,34.6417,122.8500,-29.4,대지방전
2020-05-02 16:54:10.315,34.0067,122.6730,-23.9,대지방전
2020-05-02 16:54:55.021,34.3202,122.8980,-31.9,대지방전
2020-05-02 16:55:34.539,34.2603,122.7930,-30.6,대지방전
2020-05-02 16:55:34.567,34.2568,122.7860,-35.5,대지방전
2020-05-02 16:55:34.928,34.2680,122.8160,-28.3,대지방전
2020-05-02 16:55:35.094,34.2715,122.8260,-24.0,대지방전
2020-05-02 16:55:51.845,34.6691,122.8850,-44.5,대지방전
2020-05-02 16:55:52.624,35.0011,122.5640,45.0,대지방전
2020-05-02 16:56:15.549,35.4184,123.0960,73.9,대지방전
2020-05-02 16:56:37.239,34.6628,122.8580,-33.0,대지방전
2020-05-02 16:56:37.609,34.6678,122.8620,-24.3,대지방전
2020-05-02 16:57:16.239,34.6177,122.9850,56.9,대지방전
2020-05-02 16:57:27.719,34.4798,122.9100,-44.3,대지방전
2020-05-02 16:58:21.195,34.6890,122.7930,-32.7,대지방전
2020-05-02 16:58:26.619,34.2767,122.8500,-52.8,대지방전
2020-05-02 16:59:15.302,34.5894,122.8530,-31.2,대지방전
2020-05-02 16:59:21.466,34.9397,122.9560,-38.2,대지방전
2020-05-02 16:59:22.982,34.2567,122.8760,-30.7,대지방전
2020-05-02 16:59:39.610,34.5732,123.6640,20.7,대지방전
2020-05-02 17:00:21.093,34.5500,122.8750,-20.5,대지방전
2020-05-02 17:00:21.164,34.5504,122.8770,-39.6,대지방전
2020-05-02 17:00:23.227,34.4246,123.2540,-34.7,대지방전
2020-05-02 17:00:49.179,34.6046,125.3010,-12.2,대지방전
2020-05-02 17:01:07.626,34.2971,122.8170,-38.9,대지방전
2020-05-02 17:02:06.179,34.6385,122.9600,-37.3,대지방전
2020-05-02 17:02:22.010,34.1456,122.9070,41.9,대지방전
2020-05-02 17:03:10.233,34.6926,122.8960,-30.3,대지방전
2020-05-02 17:03:18.326,34.0304,122.7220,-34.2,대지방전
2020-05-02 17:04:12.387,34.0455,122.7680,-35.3,대지방전
2020-05-02 17:04:53.799,34.2821,122.9410,-47.2,대지방전
2020-05-02 17:04:53.817,34.2811,122.9450,-20.8,대지방전
2020-05-02 17:07:04.525,34.0379,122.7790,-48.6,대지방전
2020-05-02 17:07:04.616,34.0381,122.7820,-35.7,대지방전
2020-05-02 17:07:45.379,34.0533,122.7810,-23.0,대지방전
2020-05-02 17:07:54.950,34.3776,122.8370,-45.3,대지방전
2020-05-02 17:07:55.021,34.3894,122.8560,-50.9,대지방전
2020-05-02 17:08:16.074,34.2868,122.8560,-32.3,대지방전
2020-05-02 17:08:28.147,34.5095,122.9000,-22.8,대지방전
2020-05-02 17:08:53.868,34.3134,122.9480,-41.3,대지방전
2020-05-02 17:09:06.855,34.6365,123.6770,-29.0,대지방전
2020-05-02 17:09:11.075,32.6339,121.7540,-34.8,대지방전
2020-05-02 17:09:12.612,34.0254,122.7570,-35.7,대지방전
2020-05-02 17:09:23.044,34.3521,122.9540,-37.9,대지방전
2020-05-02 17:09:23.135,34.3621,122.9470,-22.6,대지방전
2020-05-02 17:09:56.705,34.4109,122.9430,-31.2,대지방전
2020-05-02 17:10:01.160,34.2812,122.9980,-56.0,대지방전
2020-05-02 17:10:28.657,34.0315,122.7940,-46.1,대지방전
2020-05-02 17:10:49.591,34.9331,123.0110,36.4,대지방전
2020-05-02 17:11:01.695,34.0653,122.8260,-26.8,대지방전
2020-05-02 17:11:02.063,34.0557,122.7930,-28.2,대지방전
2020-05-02 17:11:16.974,34.6471,123.7060,-32.5,대지방전
2020-05-02 17:11:45.125,34.3866,122.8780,-67.6,대지방전
2020-05-02 17:11:47.635,34.5560,123.0360,-22.8,대지방전
2020-05-02 17:12:49.985,34.0607,122.7610,-35.8,대지방전
2020-05-02 17:13:01.773,34.2898,122.9420,-47.0,대지방전
2020-05-02 17:13:10.885,35.0150,122.9920,-21.5,대지방전
2020-05-02 17:13:24.762,35.2684,122.9890,30.2,대지방전
2020-05-02 17:13:30.710,34.0083,122.9410,56.1,대지방전
2020-05-02 17:13:33.284,34.0740,122.7940,-27.9,대지방전
2020-05-02 17:13:50.287,33.3378,122.3620,54.9,대지방전
2020-05-02 17:13:59.513,34.2940,123.1750,-51.3,대지방전
2020-05-02 17:14:33.569,34.1825,122.8530,24.1,대지방전
2020-05-02 17:14:33.570,34.1587,122.7300,-35.7,대지방전
2020-05-02 17:14:34.084,34.6897,123.7540,-31.2,대지방전
2020-05-02 17:14:39.548,34.4166,122.9370,-33.0,대지방전
2020-05-02 17:14:39.641,34.4164,122.9550,-43.9,대지방전
2020-05-02 17:14:39.707,34.4099,122.9250,-54.0,대지방전
2020-05-02 17:14:39.781,34.4122,122.9270,-22.7,대지방전
2020-05-02 17:14:52.318,38.1809,127.0810,7.8,구름방전
2020-05-02 17:14:54.392,33.3558,122.3310,-27.9,구름방전
2020-05-02 17:15:25.614,35.0389,123.0330,-29.8,대지방전
2020-05-02 17:15:25.862,35.0522,122.9930,58.2,대지방전
2020-05-02 17:15:33.969,34.4226,122.9540,-25.2,대지방전
2020-05-02 17:15:50.654,34.2039,122.9100,-49.6,대지방전
2020-05-02 17:15:50.866,34.2123,122.9350,-23.3,대지방전
2020-05-02 17:16:00.685,34.2870,122.9570,22.3,대지방전
2020-05-02 17:16:00.685,34.2954,122.9900,-27.7,대지방전
2020-05-02 17:16:14.377,34.2221,122.9380,-52.3,대지방전
2020-05-02 17:16:14.403,34.2272,122.9400,-29.0,대지방전
2020-05-02 17:16:14.446,34.2199,122.9300,-37.4,대지방전
2020-05-02 17:16:22.405,34.7008,123.7020,-29.4,대지방전
2020-05-02 17:16:33.690,34.9276,122.9980,41.0,대지방전
2020-05-02 17:16:47.246,34.4564,122.9790,-27.5,대지방전
2020-05-02 17:17:40.432,34.3494,122.9560,-30.0,대지방전
2020-05-02 17:17:44.308,34.1700,122.9390,-28.5,대지방전
2020-05-02 17:18:06.298,34.1766,122.9510,-37.8,대지방전
2020-05-02 17:18:21.925,34.6940,123.7300,-54.0,대지방전
2020-05-02 17:18:25.862,33.3281,122.2840,-34.8,대지방전
2020-05-02 17:19:19.321,34.0714,122.9240,-35.4,대지방전
2020-05-02 17:19:28.952,34.1726,122.9400,-39.4,대지방전
2020-05-02 17:19:37.152,35.2400,122.7360,72.7,대지방전
2020-05-02 17:20:01.973,34.2997,123.6060,53.1,대지방전
2020-05-02 17:21:12.755,34.1187,122.9720,-25.8,대지방전
2020-05-02 17:21:15.396,34.1877,122.9590,-24.9,대지방전
2020-05-02 17:21:19.349,35.7186,123.1740,29.9,대지방전
2020-05-02 17:21:35.945,34.7147,123.7210,33.7,대지방전
2020-05-02 17:21:35.947,34.7263,123.7780,-193.8,대지방전
2020-05-02 17:21:38.642,34.0327,123.0010,-27.2,대지방전
2020-05-02 17:21:39.264,34.2630,123.1150,-32.7,대지방전
2020-05-02 17:22:12.557,34.6120,122.9980,-37.5,대지방전
2020-05-02 17:22:43.340,34.2061,122.9490,-35.8,대지방전
2020-05-02 17:22:55.783,34.2514,122.9540,-24.5,대지방전
2020-05-02 17:23:00.823,35.1814,123.0240,-35.5,대지방전
2020-05-02 17:23:03.842,34.6409,123.0490,40.8,대지방전
2020-05-02 17:23:08.958,34.9831,123.1510,31.4,대지방전
2020-05-02 17:23:27.160,34.3220,123.0050,-51.6,구름방전
2020-05-02 17:23:27.266,34.3415,123.0320,-37.9,대지방전
2020-05-02 17:23:49.815,34.3690,122.9020,-31.6,대지방전
2020-05-02 17:23:49.997,34.4050,123.0210,-37.2,대지방전
2020-05-02 17:24:11.253,34.3617,122.9970,-25.1,대지방전
2020-05-02 17:24:14.374,34.0705,122.9120,42.5,대지방전
2020-05-02 17:24:14.728,34.3352,122.9440,23.7,대지방전
2020-05-02 17:24:14.929,34.1339,122.9770,-26.4,대지방전
2020-05-02 17:24:54.231,33.8555,123.0980,-31.4,대지방전
2020-05-02 17:24:54.289,33.8368,123.0360,-34.5,대지방전
2020-05-02 17:25:14.657,34.6243,123.0590,-55.3,대지방전
2020-05-02 17:25:30.404,33.5995,122.8900,44.0,구름방전
2020-05-02 17:25:41.742,34.3002,122.8390,-37.0,대지방전
2020-05-02 17:25:49.151,34.3876,123.7390,-36.0,대지방전
2020-05-02 17:25:49.223,34.3998,123.6750,-23.4,대지방전
2020-05-02 17:25:55.859,33.8499,123.0880,-24.3,대지방전
2020-05-02 17:25:55.917,33.8473,123.0930,-33.6,대지방전
2020-05-02 17:26:15.376,33.9724,123.0280,-24.5,대지방전
2020-05-02 17:26:35.812,34.0499,123.0200,-29.4,대지방전
2020-05-02 17:26:35.856,34.0450,123.0080,-24.8,대지방전
2020-05-02 17:26:50.448,34.4429,123.0760,-30.8,대지방전
2020-05-02 17:27:04.542,33.6796,122.6830,-32.7,대지방전
2020-05-02 17:27:14.191,34.4165,123.0510,-33.3,대지방전
2020-05-02 17:27:17.721,34.2204,123.0120,-56.5,대지방전
2020-05-02 17:27:23.671,33.9896,123.0420,-21.1,대지방전
2020-05-02 17:27:23.728,33.9871,123.0330,-23.6,대지방전
2020-05-02 17:27:48.280,34.3545,122.9800,-16.4,대지방전
2020-05-02 17:28:13.669,34.3943,122.9910,-28.9,대지방전
2020-05-02 17:28:13.695,34.3957,122.9880,-24.7,대지방전
2020-05-02 17:28:27.657,35.0857,123.1320,25.4,대지방전
2020-05-02 17:28:44.354,34.2329,122.9740,-26.2,대지방전
2020-05-02 17:29:18.591,34.3887,122.9830,-19.7,대지방전
2020-05-02 17:29:21.369,34.4435,123.7230,-33.4,대지방전
2020-05-02 17:29:22.400,33.8557,123.0440,-45.8,대지방전
2020-05-02 17:29:22.465,33.8794,123.0930,-43.3,대지방전
2020-05-02 17:29:58.501,33.8815,122.7320,-32.6,대지방전
2020-05-02 17:30:08.332,34.2205,122.9920,-23.3,대지방전
2020-05-02 17:30:23.071,34.3631,123.0200,-33.0,대지방전
2020-05-02 17:30:35.755,33.4151,122.3700,-21.4,대지방전
2020-05-02 17:30:38.229,34.4054,123.0540,-19.3,대지방전
2020-05-02 17:30:43.199,34.0718,123.0970,-25.7,대지방전
2020-05-02 17:31:09.271,34.3621,122.9950,-73.1,대지방전
2020-05-02 17:31:09.315,34.3804,123.0570,-33.2,대지방전
2020-05-02 17:31:09.427,34.3691,123.0250,-29.4,대지방전
2020-05-02 17:31:12.426,34.3730,123.0180,36.1,대지방전
2020-05-02 17:31:13.339,34.3160,123.7330,-33.8,대지방전
2020-05-02 17:31:13.795,34.3234,123.9320,-21.7,대지방전
2020-05-02 17:31:27.018,34.2747,122.7740,-41.6,대지방전
2020-05-02 17:31:39.295,33.9005,123.1350,-50.7,대지방전
2020-05-02 17:31:45.630,34.3714,123.0270,23.1,대지방전
2020-05-02 17:32:22.575,33.9407,123.1150,-21.0,대지방전
2020-05-02 17:32:33.554,33.7222,122.6050,-39.4,대지방전
2020-05-02 17:32:33.622,33.7115,122.5740,-30.2,대지방전
2020-05-02 17:32:33.658,33.7120,122.5780,-28.9,대지방전
2020-05-02 17:32:34.799,34.8028,123.8380,-52.8,대지방전
2020-05-02 17:32:38.679,34.1813,123.0400,-46.7,대지방전
2020-05-02 17:32:38.763,34.1740,123.0200,-48.0,대지방전
2020-05-02 17:32:59.839,33.9889,123.0750,-28.6,대지방전
2020-05-02 17:33:07.189,34.3716,123.0410,-29.4,대지방전
2020-05-02 17:33:08.474,33.8824,122.8680,-36.5,대지방전
2020-05-02 17:33:20.830,34.3128,123.0580,-38.9,대지방전
2020-05-02 17:34:03.195,34.2977,122.9630,-27.5,대지방전
2020-05-02 17:34:03.666,34.8138,123.8120,-19.6,대지방전
2020-05-02 17:34:06.895,34.5828,123.0820,-23.9,대지방전
2020-05-02 17:34:09.821,34.0587,123.0340,-29.8,대지방전
2020-05-02 17:34:09.858,34.0685,123.0660,-27.1,대지방전
2020-05-02 17:34:12.670,33.8147,123.1050,-30.4,대지방전
2020-05-02 17:34:27.980,35.6997,123.0820,40.9,대지방전
2020-05-02 17:34:45.942,34.9460,123.1960,35.2,대지방전
2020-05-02 17:34:49.846,34.2734,123.2530,19.9,구름방전
2020-05-02 17:35:01.256,34.5416,123.0410,-42.0,대지방전
2020-05-02 17:35:13.881,34.0153,123.0760,-41.3,대지방전
2020-05-02 17:35:25.054,33.9998,123.1010,-26.9,대지방전
2020-05-02 17:35:29.610,33.8767,123.1580,-28.2,대지방전
2020-05-02 17:36:06.253,34.0243,123.1050,-39.8,대지방전
2020-05-02 17:36:30.685,33.9962,123.0680,-17.8,대지방전
2020-05-02 17:36:38.192,34.3198,123.2730,20.1,대지방전
2020-05-02 17:36:47.564,34.0116,123.0890,-29.6,대지방전
2020-05-02 17:36:47.608,34.0081,123.0710,-28.0,대지방전
2020-05-02 17:36:47.646,34.0148,123.0890,-38.1,대지방전
2020-05-02 17:37:00.318,34.2002,123.0580,-25.6,대지방전
2020-05-02 17:37:17.527,33.8401,123.1250,-35.6,대지방전
2020-05-02 17:37:42.050,34.0166,123.1050,-65.1,대지방전
2020-05-02 17:37:42.073,34.0161,123.0980,-38.5,대지방전
2020-05-02 17:37:46.655,34.8448,123.8440,-56.8,대지방전
2020-05-02 17:37:55.916,34.3881,123.0330,23.6,대지방전
2020-05-02 17:38:21.055,34.4270,123.3540,-27.9,대지방전
2020-05-02 17:38:26.795,33.8607,123.1250,-44.3,대지방전
2020-05-02 17:38:38.446,34.4074,123.0700,-49.9,대지방전
2020-05-02 17:38:38.494,34.4044,123.0330,-31.8,대지방전
2020-05-02 17:38:38.575,34.4078,123.0440,-34.1,대지방전
2020-05-02 17:38:53.121,34.0184,123.1790,-32.7,대지방전
2020-05-02 17:38:53.146,34.0150,123.1540,-21.7,대지방전
2020-05-02 17:39:13.413,34.4683,123.1010,-21.2,대지방전
2020-05-02 17:39:13.471,34.4604,123.0860,-25.3,대지방전
2020-05-02 17:39:13.673,34.4583,123.0880,-38.5,대지방전
2020-05-02 17:39:25.813,34.0490,123.1160,-45.3,대지방전
2020-05-02 17:39:25.840,34.0447,123.1040,-34.0,대지방전
2020-05-02 17:39:25.869,34.0571,123.1250,-36.3,대지방전
2020-05-02 17:39:25.935,34.0299,123.1180,-21.0,대지방전
2020-05-02 17:39:25.966,34.0246,123.1100,-18.6,대지방전
2020-05-02 17:39:26.090,34.0258,123.1050,-35.5,대지방전
2020-05-02 17:39:26.482,33.4307,122.4470,-61.6,대지방전
2020-05-02 17:39:57.213,33.5526,122.5770,-23.0,대지방전
2020-05-02 17:39:59.244,33.7689,122.7380,-32.4,대지방전
2020-05-02 17:39:59.367,33.7223,122.5820,-29.3,대지방전
2020-05-02 17:40:35.619,33.9336,123.1460,-40.9,대지방전
2020-05-02 17:40:35.699,33.9421,123.1710,-34.8,대지방전
2020-05-02 17:40:35.761,33.9222,123.1170,-25.4,대지방전
2020-05-02 17:40:50.446,34.8930,123.9120,-30.8,대지방전
2020-05-02 17:40:54.596,34.0256,123.1260,-28.0,대지방전
2020-05-02 17:40:57.476,35.2544,123.1470,-24.7,대지방전
2020-05-02 17:40:57.841,35.2279,122.9900,-39.6,대지방전
2020-05-02 17:41:02.564,34.4771,123.8230,-28.3,대지방전
2020-05-02 17:41:22.059,34.0587,123.0910,-22.6,대지방전
2020-05-02 17:41:33.325,34.8331,123.8260,-37.3,대지방전
2020-05-02 17:41:46.568,33.9456,123.1900,-45.8,대지방전
2020-05-02 17:42:30.889,34.3351,123.1090,-22.2,대지방전
2020-05-02 17:42:35.081,32.8977,122.2050,-26.7,대지방전
2020-05-02 17:42:39.862,33.8634,123.1700,-72.6,대지방전
2020-05-02 17:42:41.509,34.3128,123.0350,-30.1,대지방전
2020-05-02 17:42:41.556,34.3172,123.0480,-22.3,대지방전
2020-05-02 17:42:43.950,34.4639,123.0460,-34.8,대지방전
2020-05-02 17:42:51.874,34.3160,124.2950,-23.8,대지방전
2020-05-02 17:43:00.156,33.7460,122.6360,-36.7,대지방전
2020-05-02 17:43:14.843,34.3034,123.0460,-28.3,대지방전
2020-05-02 17:43:15.274,34.3105,123.0740,-24.4,대지방전
2020-05-02 17:43:48.331,34.3547,123.0640,-27.4,대지방전
2020-05-02 17:44:02.455,33.8771,123.1720,-66.4,대지방전
2020-05-02 17:44:09.407,34.1700,123.1190,-37.7,대지방전
2020-05-02 17:44:10.183,34.1796,123.1260,-54.7,대지방전
2020-05-02 17:44:16.204,34.8537,123.8210,50.7,대지방전
2020-05-02 17:44:33.737,33.5036,122.5920,-31.5,대지방전
2020-05-02 17:45:02.052,34.3618,123.1260,-27.6,대지방전
2020-05-02 17:45:10.891,34.0592,123.1440,-67.4,대지방전
2020-05-02 17:45:10.930,34.0801,123.2000,-18.8,대지방전
2020-05-02 17:45:11.167,34.0561,123.1670,-22.6,대지방전
2020-05-02 17:45:11.452,34.0566,123.1660,-34.8,대지방전
2020-05-02 17:45:40.926,34.5565,123.1590,-36.0,대지방전
2020-05-02 17:45:41.485,34.5110,123.1680,31.7,대지방전
2020-05-02 17:45:52.872,34.5098,123.8630,-135.2,대지방전
2020-05-02 17:45:52.904,34.4883,123.8210,18.5,대지방전
2020-05-02 17:46:04.326,35.9763,123.1220,79.1,대지방전
2020-05-02 17:46:35.508,33.7921,122.5970,-24.6,대지방전
2020-05-02 17:46:38.795,33.8869,123.1960,-42.9,대지방전
2020-05-02 17:46:38.829,33.8742,123.1960,-27.8,대지방전
2020-05-02 17:46:39.171,33.7946,123.0600,-36.3,대지방전
2020-05-02 17:46:57.566,34.3265,122.9820,-26.4,대지방전
2020-05-02 17:47:18.160,34.0966,123.1620,-43.3,대지방전
2020-05-02 17:47:18.200,34.2407,123.3530,-26.7,대지방전
2020-05-02 17:47:18.932,35.1814,123.1700,29.6,대지방전
2020-05-02 17:47:54.777,34.3488,123.0810,-52.3,대지방전
2020-05-02 17:47:55.037,34.3451,123.0830,-25.2,대지방전
2020-05-02 17:47:57.560,34.3200,123.0790,26.6,대지방전
2020-05-02 17:48:19.848,34.3403,123.1050,-35.5,대지방전
2020-05-02 17:48:37.209,34.0892,123.1800,-35.6,대지방전
2020-05-02 17:48:37.236,34.0741,123.1660,-20.3,대지방전
2020-05-02 17:48:37.328,34.0556,123.1660,-17.0,대지방전
2020-05-02 17:48:37.810,34.0845,123.1860,-32.3,대지방전
2020-05-02 17:48:41.377,34.4920,123.9340,21.0,대지방전
2020-05-02 17:49:14.852,35.0732,123.1940,35.4,대지방전
2020-05-02 17:49:15.934,35.0294,123.0180,33.2,대지방전
2020-05-02 17:49:33.652,34.3703,123.0530,-21.8,대지방전
2020-05-02 17:49:33.868,34.3723,123.0710,-26.8,대지방전
2020-05-02 17:49:40.284,34.3496,123.1320,-23.3,대지방전
2020-05-02 17:49:52.700,33.8935,123.2340,-28.2,대지방전
2020-05-02 17:49:52.754,33.8759,123.2370,-24.2,대지방전
2020-05-02 17:50:29.061,34.3357,123.1210,-45.7,대지방전
2020-05-02 17:50:33.159,34.3941,123.1140,-30.1,대지방전
2020-05-02 17:50:44.985,36.0111,123.3470,19.9,대지방전
2020-05-02 17:51:09.902,34.2725,123.1110,-43.2,대지방전
2020-05-02 17:51:14.550,34.3428,123.0110,22.9,대지방전
2020-05-02 17:52:06.585,33.4609,122.6050,-31.1,대지방전
2020-05-02 17:52:08.986,34.9344,123.8790,-24.8,대지방전
2020-05-02 17:52:09.216,34.9551,123.8690,-23.4,대지방전
2020-05-02 17:52:14.009,33.8486,123.2310,-29.7,대지방전
2020-05-02 17:52:26.590,35.1253,123.1310,29.2,대지방전
2020-05-02 17:52:28.421,34.2408,123.0950,-38.6,대지방전
2020-05-02 17:52:28.480,34.2399,123.0720,-42.1,대지방전
2020-05-02 17:52:44.605,33.8607,123.2330,-57.1,대지방전
2020-05-02 17:52:44.832,33.8278,123.1630,-50.4,대지방전
2020-05-02 17:53:07.734,34.2632,123.0540,-44.8,대지방전
2020-05-02 17:53:07.948,34.3087,123.1090,-22.0,대지방전
2020-05-02 17:53:08.192,34.3099,123.0990,-35.8,대지방전
2020-05-02 17:53:15.826,34.2611,122.8960,-38.3,대지방전
2020-05-02 17:53:36.006,33.6058,122.5470,-44.5,대지방전
2020-05-02 17:53:36.123,33.6200,122.5700,-38.7,대지방전
2020-05-02 17:54:24.212,33.6165,122.6100,-53.5,대지방전
2020-05-02 17:54:31.077,33.4527,122.5650,-54.5,대지방전
2020-05-02 17:54:31.160,33.4518,122.5510,-35.0,대지방전
2020-05-02 17:54:47.012,34.3244,123.0100,20.9,대지방전
2020-05-02 17:54:50.608,33.9484,123.2120,-46.1,대지방전
2020-05-02 17:55:35.793,34.2909,122.9590,-34.3,대지방전
2020-05-02 17:55:44.229,34.2738,123.0860,-32.9,대지방전
2020-05-02 17:55:44.318,34.2708,123.0820,-29.1,대지방전
2020-05-02 17:55:44.422,34.2796,123.1140,-44.3,대지방전
2020-05-02 17:56:04.116,33.5045,122.6270,-23.1,대지방전
2020-05-02 17:56:44.102,34.3242,123.1360,-39.9,대지방전
2020-05-02 17:56:46.616,33.4715,122.5940,-26.0,대지방전
2020-05-02 17:57:07.876,33.5818,122.6730,-45.8,대지방전
2020-05-02 17:57:16.278,35.2019,123.2570,34.8,대지방전
